section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
4	266	80	72	0	1/2		1/2	1		3	57	2	2	
4	267	80	72	0	1/4		1/4	1		6	66	2	1	
4	268	80	72	0	1/4		1/4	1		2	74	1	1	
4	269	80	72	1/4	1/4		1/4	1		4	64	2	1	
4	270	80	72	1/4	1/4		1/4	1		7	73	1	1	
4	271	80	72	1/2	1/4		1/4	1		3	33	2	1	
4	272	80	72	3/4	1/4		1/4	1		3	69	1	1	
4	273	81	73	0	1/16		1/16	1		2	50	2	1	
4	274	81	73	0	1/4		1/4	1		6	66	1	2	
4	275	81	73	0	1/4		1/4	1		3	69	1	2	
4	276	81	73	0	1/2		1/2	1		2	74	1	1	
4	277	81	73	1/16	1/16		1/16	1		6	54	2	1	
4	278	81	73	1/8	1/16		1/16	1		3	57	2	1	
4	279	81	73	3/16	1/16		1/16	1		2	62	2	1	
4	280	81	73	1/4	1/16		1/16	1		7	61	2	1	
4	281	81	73	5/16	1/16		1/16	1		2	62	2	1	
4	282	81	73	3/8	1/16		1/16	1		7	61	2	1	
4	283	81	73	7/16	1/16		1/16	1		2	62	2	1	
4	284	81	73	1/2	1/16		1/16	1		5	47	2	1	
4	285	81	73	1/2	1/4		1/4	1		2	74	1	1	
4	286	81	73	1/2	1/4		1/4	1		6	78	1	1	
4	287	81	73	9/16	1/16		1/16	1		2	50	2	1	
4	288	81	73	5/8	1/16		1/16	1		6	54	2	1	
4	289	81	73	11/16	1/16		1/16	1		5	59	2	1	
4	290	81	73	3/4	1/16		1/16	1		10	58	2	1	
4	291	81	73	3/4	1/4		1/4	1		6	66	1	1	
4	292	81	73	3/4	1/4		1/4	1		2	74	1	1	
4	293	81	73	13/16	1/16		1/16	1		5	59	2	1	
4	294	81	73	7/8	1/16		1/16	1		10	58	2	1	
4	295	81	73	15/16	1/16		1/16	1		5	59	2	1	
4	296	82	74	0	1/16		1/16	1		8	44	2	1	
4	297	82	74	0	3/8		1/4	3/2		5	83	1	1	
4	298	82	74	0	3/8		1/4	3/2		2	86	1	1	
4	299	82	74	1/16	1/16		1/16	1		5	47	2	1	
4	300	82	74	1/8	1/16		1/16	1		2	50	2	1	
4	301	82	74	3/16	1/16		1/16	1		8	56	2	1	
4	302	82	74	1/4	1/16		1/16	1		6	54	2	1	
4	303	82	74	5/16	1/16		1/16	1		8	56	2	1	
4	304	82	74	3/8	1/16		1/16	1		6	54	2	1	
4	305	82	74	3/8	1/8		1/8	1		8	80	1	1	
4	306	82	74	3/8	1/8		1/8	1		5	83	1	1	
4	307	82	74	7/16	1/16		1/16	1		8	56	2	1	
4	308	82	74	1/2	1/16		1/16	1		4	40	2	1	
4	309	82	74	1/2	1/4		1/4	1		5	71	1	1	
4	310	82	74	1/2	1/4		1/4	1		2	74	1	1	
4	311	82	74	1/2	1/4		1/4	1		8	80	1	1	
4	312	82	74	9/16	1/16		1/16	1		8	44	2	1	
4	313	82	74	5/8	1/16		1/16	1		5	47	2	1	
4	314	82	74	11/16	1/16		1/16	1		4	52	2	1	
4	315	82	74	3/4	1/16		1/16	1		9	51	2	1	
4	316	82	74	3/4	1/4		1/4	1		8	68	1	1	
4	317	82	74	3/4	1/4		1/4	1		5	71	1	1	
4	318	82	74	3/4	1/4		1/4	1		2	74	1	1	
4	319	82	74	13/16	1/16		1/16	1		4	52	2	1	
4	320	82	74	7/8	1/16		1/16	1		9	51	2	1	
4	321	82	74	15/16	1/16		1/16	1		4	52	2	1	
4	322	83	75	0	1/16		1/16	1		7	49	2	1	
4	323	83	75	0	1/16		1/16	1		4	76	1	1	
4	324	83	75	1/16	1/16		1/16	1		4	52	2	1	
4	325	83	75	1/16	1/16		1/16	1		7	73	1	1	
4	326	83	75	1/8	1/16		1/16	1		3	57	2	1	
4	327	83	75	1/8	1/16		1/16	1		3	69	1	1	
4	328	83	75	3/16	1/16		1/16	1		7	61	2	1	
4	329	83	75	3/16	1/16		1/16	1		4	64	1	1	
4	330	83	75	1/4	1/16		1/16	1		5	59	2	1	
4	331	83	75	1/4	1/16		1/16	1		9	63	1	1	
4	332	83	75	5/16	1/16		1/16	1		7	61	2	1	
4	333	83	75	5/16	1/16		1/16	1		4	64	1	1	
4	334	83	75	3/8	1/16		1/16	1		5	59	2	1	
4	335	83	75	3/8	1/16		1/16	1		9	63	1	1	
4	336	83	75	7/16	1/16		1/16	1		7	61	2	1	
4	337	83	75	7/16	1/16		1/16	1		4	64	1	1	
4	338	83	75	1/2	1/16		1/16	1		2	50	2	1	
4	339	83	75	1/2	1/16		1/16	1		6	78	1	1	
4	340	83	75	9/16	1/16		1/16	1		6	54	2	1	
4	341	83	75	9/16	1/16		1/16	1		2	74	1	1	
4	342	83	75	5/8	1/16		1/16	1		3	57	2	1	
4	343	83	75	5/8	1/16		1/16	1		3	69	1	1	
4	344	83	75	11/16	1/16		1/16	1		2	62	2	1	
4	345	83	75	11/16	1/16		1/16	1		6	66	1	1	
4	346	83	75	3/4	1/16		1/16	1		4	40	2	1	
4	347	83	75	3/4	1/16		1/16	1		2	74	1	1	
4	348	83	75	13/16	1/16		1/16	1		8	44	2	1	
4	349	83	75	13/16	1/16		1/16	1		5	71	1	1	
4	350	83	75	7/8	1/16		1/16	1		5	47	2	1	
4	351	83	75	7/8	1/16		1/16	1		8	68	1	1	
4	352	83	75	15/16	1/16		1/16	1		4	52	2	1	
4	353	83	75	15/16	1/16		1/16	1		4	64	1	1	
4	354	84	76	0	1/4		1/4	1		3	45	2	1	
4	355	84	76	0	1/4		1/4	1		7	61	1	1	
4	356	84	76	0	1/4		1/4	1		4	64	1	1	
4	357	84	76	0	1/4		1/4	1		3	69	1	1	
4	358	84	76	1/4	1/4		1/4	1		3	57	2	1	
5	0	85	76	0	1/4		1/4	1		3	33	2	1	
5	1	85	76	1/4	1/16		1/16	1		3	69	2	1	
5	2	85	76	1/4	1/4		1/4	1		0	72	1	2	
5	3	85	76	1/4	1/4		1/4	1	1	3	81	1	1	
5	4	85	76	5/16	1/16		1/16	1		1	67	2	1	
5	5	85	76	3/8	1/16		1/16	1		6	66	2	1	
5	6	85	76	7/16	1/16		1/16	1		4	64	2	1	
5	7	86	77	0	1/16		1/16	1		9	63	2	1	
5	8	86	77	0	1/2		1/2	1		5	71	1	2	
5	9	86	77	0	1/4		1/4	1	-1	3	81	1	1	
5	10	86	77	1/16	1/16		1/16	1		7	61	2	1	
5	11	86	77	1/8	1/16		1/16	1		9	63	2	1	
5	12	86	77	3/16	1/16		1/16	1		5	59	2	1	
5	13	86	77	1/4	1/16		1/16	1		4	64	2	1	
5	14	86	77	1/4	1/2		1/2	1		1	79	1	1	
5	15	86	77	5/16	1/16		1/16	1		6	66	2	1	
5	16	86	77	3/8	1/16		1/16	1		1	67	2	1	
5	17	86	77	7/16	1/16		1/16	1		4	64	2	1	
5	18	86	77	1/2	1/16		1/16	1		7	61	2	1	
5	19	86	77	1/2	1/2		1/2	1		3	69	1	2	
5	20	86	77	9/16	1/16		1/16	1		5	59	2	1	
5	21	86	77	5/8	1/16		1/16	1		7	61	2	1	
5	22	86	77	11/16	1/16		1/16	1		3	57	2	1	
5	23	86	77	3/4	1/16		1/16	1		2	62	2	1	
5	24	86	77	3/4	1/4		1/4	1		6	78	1	1	
5	25	86	77	13/16	1/16		1/16	1		4	64	2	1	
5	26	86	77	7/8	1/16		1/16	1		6	66	2	1	
5	27	86	77	15/16	1/16		1/16	1		2	62	2	1	
5	28	87	78	0	1/16		1/16	1		5	71	2	1	
5	29	87	78	0	3/16		1/8	3/2		2	86	1	1	
5	30	87	78	1/16	1/16		1/16	1		10	70	2	1	
5	31	87	78	1/8	1/16		1/16	1		5	71	2	1	
5	32	87	78	3/16	1/16		1/16	1		6	66	2	1	
5	33	87	78	3/16	1/16		1/16	1		10	82	1	1	
5	34	87	78	1/4	1/16		1/16	1		1	67	2	1	
5	35	87	78	1/4	3/16		1/8	3/2		5	83	1	1	
5	36	87	78	5/16	1/16		1/16	1		6	66	2	1	
5	37	87	78	3/8	1/16		1/16	1		1	67	2	1	
5	38	87	78	7/16	1/16		1/16	1		2	62	2	1	
5	39	87	78	7/16	1/16		1/16	1		6	78	1	1	
5	40	87	78	1/2	1/16		1/16	1		4	64	2	1	
5	41	87	78	1/2	3/16		1/8	3/2		1	79	1	1	
5	42	87	78	9/16	1/16		1/16	1		2	62	2	1	
5	43	87	78	5/8	1/16		1/16	1		4	64	2	1	
5	44	87	78	11/16	1/16		1/16	1		5	59	2	1	
5	45	87	78	11/16	1/16		1/16	1		2	74	1	1	
5	46	87	78	3/4	1/16		1/16	1		7	61	2	1	
5	47	87	78	3/4	3/16		1/8	3/2		4	76	1	1	
5	48	87	78	13/16	1/16		1/16	1		5	59	2	1	
5	49	87	78	7/8	1/16		1/16	1		7	61	2	1	
5	50	87	78	15/16	1/16		1/16	1		8	56	2	1	
5	51	87	78	15/16	1/16		1/16	1		5	71	1	1	
5	52	88	79	0	1/16		1/16	1		3	57	2	1	
5	53	88	79	0	1/4		1/4	1		7	73	1	1	
5	54	88	79	1/16	1/16		1/16	1		1	55	2	1	
5	55	88	79	1/8	1/16		1/16	1		6	54	2	1	
5	56	88	79	3/16	1/16		1/16	1		4	52	2	1	
5	57	88	79	1/4	1/16		1/16	1		2	50	2	1	
5	58	88	79	1/4	1/2		1/2	1		3	69	1	1	
5	59	88	79	1/4	1/2		1/2	1		4	76	1	1	
5	60	88	79	1/4	1/2		1/2	1		1	79	1	1	
5	61	88	79	5/16	1/16		1/16	1		7	49	2	1	
5	62	88	79	3/8	1/16		1/16	1		5	47	2	1	
5	63	88	79	7/16	1/16		1/16	1		3	45	2	1	
5	64	88	79	1/2	1/16		1/16	1		2	50	2	1	
5	65	88	79	9/16	1/16		1/16	1		7	49	2	1	
5	66	88	79	5/8	1/16		1/16	1		2	50	2	1	
5	67	88	79	11/16	1/16		1/16	1		4	52	2	1	
5	68	88	79	3/4	1/16		1/16	1		6	54	2	1	
5	69	88	79	3/4	1/4		1/4	1		2	74	1	1	
5	70	88	79	3/4	1/4		1/4	1		6	78	1	1	
5	71	88	79	13/16	1/16		1/16	1		4	52	2	1	
5	72	88	79	7/8	1/16		1/16	1		6	54	2	1	
5	73	88	79	15/16	1/16		1/16	1		1	55	2	1	
5	74	89	80	0	1/16		1/16	1		3	57	2	1	
5	75	89	80	0	1/4		1/4	1		7	73	1	1	
5	76	89	80	0	1/4		1/4	1		4	76	1	1	
5	77	89	80	1/16	1/16		1/16	1		7	61	2	1	
5	78	89	80	1/8	1/16		1/16	1		4	64	2	1	
5	79	89	80	3/16	1/16		1/16	1		3	69	2	1	
5	80	89	80	1/4	1/16		1/16	1		8	68	2	1	
5	81	89	80	5/16	1/16		1/16	1		3	69	2	1	
5	82	89	80	3/8	1/16		1/16	1		8	68	2	1	
5	83	89	80	7/16	1/16		1/16	1		3	69	2	1	
5	84	89	80	1/2	1/4		1/4	1		3	57	2	1	
5	85	89	80	1/2	1/16		1/16	1		3	69	1	1	
5	86	89	80	9/16	1/16		1/16	1		7	73	1	1	
5	87	89	80	5/8	1/16		1/16	1		4	76	1	1	
5	88	89	80	11/16	1/16		1/16	1		3	81	1	1	
5	89	89	80	3/4	1/16		1/16	1		8	80	1	1	
5	90	89	80	13/16	1/16		1/16	1		3	81	1	1	
5	91	89	80	7/8	1/16		1/16	1		8	80	1	1	
5	92	89	80	15/16	1/16		1/16	1		3	81	1	1	
5	93	90	81	0	1/4		1/4	1		3	69	1	1	
5	94	90	81	1/4	1/4		1/4	1		3	57	2	1	
5	95	90	81	1/2	1/4		1/4	1		3	33	2	1	
5	96	90	81	3/4	1/4		1/4	1		3	69	1	1	
5	97	91	82	0	1/16		1/16	1		2	50	2	1	
5	98	91	82	0	1/4		1/4	1		6	66	1	2	
5	99	91	82	0	1/4		1/4	1		3	69	1	2	
5	100	91	82	0	1/2		1/2	1		2	74	1	1	
5	101	91	82	1/16	1/16		1/16	1		6	54	2	1	
5	102	91	82	1/8	1/16		1/16	1		3	57	2	1	
5	103	91	82	3/16	1/16		1/16	1		2	62	2	1	
5	104	91	82	1/4	1/16		1/16	1		7	61	2	1	
5	105	91	82	5/16	1/16		1/16	1		2	62	2	1	
5	106	91	82	3/8	1/16		1/16	1		7	61	2	1	
5	107	91	82	7/16	1/16		1/16	1		2	62	2	1	
5	108	91	82	1/2	1/16		1/16	1		5	47	2	1	
5	109	91	82	1/2	1/4		1/4	1		2	74	1	1	
5	110	91	82	1/2	1/4		1/4	1		6	78	1	1	
5	111	91	82	9/16	1/16		1/16	1		2	50	2	1	
5	112	91	82	5/8	1/16		1/16	1		6	54	2	1	
5	113	91	82	11/16	1/16		1/16	1		5	59	2	1	
5	114	91	82	3/4	1/16		1/16	1		10	58	2	1	
5	115	91	82	3/4	1/4		1/4	1		6	66	1	1	
5	116	91	82	3/4	1/4		1/4	1		2	74	1	1	
5	117	91	82	13/16	1/16		1/16	1		5	59	2	1	
5	118	91	82	7/8	1/16		1/16	1		10	58	2	1	
5	119	91	82	15/16	1/16		1/16	1		5	59	2	1	
5	120	92	83	0	1/16		1/16	1		1	43	2	1	
5	121	92	83	0	3/8		1/4	3/2		5	71	1	1	
5	122	92	83	0	3/8		1/4	3/2		1	79	1	1	
5	123	92	83	1/16	1/16		1/16	1		5	47	2	1	
5	124	92	83	1/8	1/16		1/16	1		4	52	2	1	
5	125	92	83	3/16	1/16		1/16	1		1	55	2	1	
5	126	92	83	1/4	1/16		1/16	1		6	54	2	1	
5	127	92	83	5/16	1/16		1/16	1		1	55	2	1	
5	128	92	83	3/8	1/16		1/16	1		6	54	2	1	
5	129	92	83	3/8	1/8		1/8	1		4	76	1	1	
5	130	92	83	7/16	1/16		1/16	1		1	55	2	1	
5	131	92	83	1/2	1/16		1/16	1		3	45	2	1	
5	132	92	83	1/2	1/4		1/4	1		7	73	1	1	
5	133	92	83	9/16	1/16		1/16	1		7	49	2	1	
5	134	92	83	5/8	1/16		1/16	1		4	52	2	1	
5	135	92	83	11/16	1/16		1/16	1		3	57	2	1	
5	136	92	83	3/4	1/16		1/16	1		8	56	2	1	
5	137	92	83	3/4	1/4		1/4	1		3	69	1	1	
5	138	92	83	13/16	1/16		1/16	1		3	57	2	1	
5	139	92	83	7/8	1/16		1/16	1		8	56	2	1	
5	140	92	83	15/16	1/16		1/16	1		3	57	2	1	
5	141	93	84	0	1/16		1/16	1		6	54	2	1	
5	142	93	84	0	1/16		1/16	1		3	81	1	1	
5	143	93	84	1/16	1/16		1/16	1		3	57	2	1	
5	144	93	84	1/16	1/16		1/16	1		6	78	1	1	
5	145	93	84	1/8	1/16		1/16	1		2	62	2	1	
5	146	93	84	1/8	1/16		1/16	1		2	74	1	1	
5	147	93	84	3/16	1/16		1/16	1		6	66	2	1	
5	148	93	84	3/16	1/16		1/16	1		3	69	1	1	
5	149	93	84	1/4	1/16		1/16	1		11	65	2	1	
5	150	93	84	1/4	1/16		1/16	1		8	68	1	1	
5	151	93	84	5/16	1/16		1/16	1		6	66	2	1	
5	152	93	84	5/16	1/16		1/16	1		3	69	1	1	
5	153	93	84	3/8	1/16		1/16	1		11	65	2	1	
5	154	93	84	3/8	1/16		1/16	1		8	68	1	1	
5	155	93	84	7/16	1/16		1/16	1		6	66	2	1	
5	156	93	84	7/16	1/16		1/16	1		3	69	1	1	
5	157	93	84	1/2	1/16		1/16	1		1	55	2	1	
5	158	93	84	1/2	1/16		1/16	1		5	83	1	1	
5	159	93	84	9/16	1/16		1/16	1		5	59	2	1	
5	160	93	84	9/16	1/16		1/16	1		1	79	1	1	
5	161	93	84	5/8	1/16		1/16	1		2	62	2	1	
5	162	93	84	5/8	1/16		1/16	1		2	74	1	1	
5	163	93	84	11/16	1/16		1/16	1		1	67	2	1	
5	164	93	84	11/16	1/16		1/16	1		5	71	1	1	
5	165	93	84	3/4	1/16		1/16	1		3	45	2	1	
5	166	93	84	3/4	1/16		1/16	1		1	79	1	1	
5	167	93	84	13/16	1/16		1/16	1		7	49	2	1	
5	168	93	84	13/16	1/16		1/16	1		4	76	1	1	
5	169	93	84	7/8	1/16		1/16	1		4	52	2	1	
5	170	93	84	7/8	1/16		1/16	1		7	73	1	1	
5	171	93	84	15/16	1/16		1/16	1		3	57	2	1	
5	172	93	84	15/16	1/16		1/16	1		3	69	1	1	
5	173	94	85	0	1/4		1/4	1		2	62	2	1	
5	174	94	85	0	1/4		1/4	1		6	66	1	1	
5	175	94	85	0	1/4		1/4	1		3	69	1	1	
5	176	94	85	0	1/4		1/4	1		2	74	1	1	
5	177	94	85	1/4	1/4		1/4	1		2	50	2	1	
5	178	95	85	0	1/8		1/8	1		3	81	1	1	
5	179	95	85	1/8	1/8		1/8	1		3	81	1	1	
5	180	95	85	1/4	1/8		1/8	1		3	81	1	1	
5	181	95	85	3/8	1/8		1/8	1		3	81	1	1	
5	182	96	86	0	1/8		1/8	1		2	62	2	1	
5	183	96	86	0	1/8		1/8	1		6	66	2	1	
5	184	96	86	0	1/4		1/4	1		3	81	1	1	
5	185	96	86	1/8	1/8		1/8	1		4	64	2	1	
5	186	96	86	1/8	1/8		1/8	1		1	67	2	1	
5	187	96	86	1/4	1/8		1/8	1		6	66	2	1	
5	188	96	86	1/4	1/8		1/8	1		3	69	2	1	
5	189	96	86	1/4	1/8		1/8	1		2	74	1	1	
5	190	96	86	3/8	1/8		1/8	1		2	62	2	1	
5	191	96	86	3/8	1/8		1/8	1		6	66	2	1	
5	192	96	86	1/2	1/8		1/8	1		5	59	2	1	
5	193	96	86	1/2	1/8		1/8	1		2	62	2	1	
5	194	96	86	1/2	1/8		1/8	1		2	86	1	1	
5	195	96	86	5/8	1/8		1/8	1		7	61	2	1	
5	196	96	86	5/8	1/8		1/8	1		4	64	2	1	
5	197	96	86	5/8	1/8		1/8	1		2	86	1	1	
5	198	96	86	3/4	1/8		1/8	1		2	62	2	1	
5	199	96	86	3/4	1/8		1/8	1		6	66	2	1	
5	200	96	86	3/4	1/8		1/8	1		2	86	1	1	
5	201	96	86	7/8	1/8		1/8	1		5	59	2	1	
5	202	96	86	7/8	1/8		1/8	1		2	62	2	1	
5	203	96	86	7/8	1/8		1/8	1		2	86	1	1	
5	204	97	87	0	1/8		1/8	1		1	55	2	1	
5	205	97	87	0	1/8		1/8	1		5	59	2	1	
5	206	97	87	0	1/4		1/4	1		2	86	1	1	
5	207	97	87	1/8	1/8		1/8	1		3	57	2	1	
5	208	97	87	1/8	1/8		1/8	1		7	61	2	1	
5	209	97	87	1/4	1/8		1/8	1		5	59	2	1	
5	210	97	87	1/4	1/8		1/8	1		2	62	2	1	
5	211	97	87	1/4	1/8		1/8	1		4	76	1	1	
5	212	97	87	3/8	1/8		1/8	1		1	55	2	1	
5	213	97	87	3/8	1/8		1/8	1		5	59	2	1	
5	214	97	87	1/2	1/8		1/8	1		3	57	2	1	
5	215	97	87	1/2	1/8		1/8	1		7	61	2	1	
5	216	97	87	1/2	1/8		1/8	1		1	79	1	1	
5	217	97	87	5/8	1/8		1/8	1		5	59	2	1	
5	218	97	87	5/8	1/8		1/8	1		2	62	2	1	
5	219	97	87	5/8	1/8		1/8	1		1	79	1	1	
5	220	97	87	3/4	1/8		1/8	1		7	61	2	1	
5	221	97	87	3/4	1/8		1/8	1		4	64	2	1	
5	222	97	87	3/4	1/8		1/8	1		1	79	1	1	
5	223	97	87	7/8	1/8		1/8	1		3	57	2	1	
5	224	97	87	7/8	1/8		1/8	1		7	61	2	1	
5	225	97	87	7/8	1/8		1/8	1		1	79	1	1	
5	226	98	88	0	3/4		1/2	3/2		2	62	2	1	
5	227	98	88	0	1/4		1/4	1		2	62	2	2	
5	228	98	88	0	3/16		1/8	3/2		6	78	1	1	
5	229	98	88	3/16	1/16		1/16	1		2	74	1	1	
5	230	98	88	1/4	1/4		1/4	1		0	60	2	2	
5	231	98	88	1/4	3/16		1/8	3/2		3	81	1	1	
5	232	98	88	7/16	1/16		1/16	1		6	78	1	1	
5	233	98	88	1/2	1/4		1/4	1		5	59	2	2	
5	234	98	88	1/2	3/16		1/8	3/2		1	79	1	1	
5	235	98	88	11/16	1/16		1/16	1		2	74	1	1	
5	236	98	88	3/4	1/4		1/4	1		1	55	2	2	
5	237	98	88	3/4	1/4		1/4	1		5	59	2	1	
5	238	98	88	3/4	3/16		1/8	3/2		1	79	1	1	
5	239	98	88	3/4	3/16		1/8	3/2		5	83	1	1	
5	240	98	88	15/16	1/16		1/16	1		4	76	1	1	
5	241	98	88	15/16	1/16		1/16	1		1	79	1	1	
5	242	99	89	0	1/2		1/2	1		3	57	2	1	
5	243	99	89	0	1/4		1/4	1		2	74	1	1	
5	244	99	89	0	1/4		1/4	1		6	78	1	1	
5	245	99	89	1/4	1/8		1/8	1		7	73	1	1	
5	246	99	89	1/4	1/8		1/8	1		4	76	1	1	
5	247	99	89	1/2	1/8		1/8	1		3	81	1	1	
5	248	99	89	5/8	1/8		1/8	1		3	81	1	1	
5	249	99	89	3/4	1/8		1/8	1		3	81	1	1	
5	250	99	89	7/8	1/8		1/8	1		3	81	1	1	
5	251	100	90	0	1/8		1/8	1		2	62	2	1	
5	252	100	90	0	1/8		1/8	1		6	66	2	1	
5	253	100	90	0	1/4		1/4	1		3	81	1	1	
5	254	100	90	1/8	1/8		1/8	1		4	64	2	1	
5	255	100	90	1/8	1/8		1/8	1		1	67	2	1	
5	256	100	90	1/4	1/8		1/8	1		6	66	2	1	
5	257	100	90	1/4	1/8		1/8	1		3	69	2	1	
5	258	100	90	1/4	1/8		1/8	1		2	74	1	1	
5	259	100	90	3/8	1/8		1/8	1		4	64	2	1	
5	260	100	90	3/8	1/8		1/8	1		1	67	2	1	
5	261	100	90	1/2	1/8		1/8	1		2	62	2	1	
5	262	100	90	1/2	1/8		1/8	1		6	66	2	1	
5	263	100	90	1/2	1/8		1/8	1		2	86	1	1	
5	264	100	90	5/8	1/8		1/8	1		7	61	2	1	
5	265	100	90	5/8	1/8		1/8	1		4	64	2	1	
5	266	100	90	5/8	1/8		1/8	1		2	86	1	1	
5	267	100	90	3/4	1/8		1/8	1		5	59	2	1	
5	268	100	90	3/4	1/8		1/8	1		2	62	2	1	
5	269	100	90	3/4	1/8		1/8	1		2	86	1	1	
5	270	100	90	7/8	1/8		1/8	1		3	57	2	1	
5	271	100	90	7/8	1/8		1/8	1		7	61	2	1	
5	272	100	90	7/8	1/8		1/8	1		2	86	1	1	
5	273	101	91	0	1/8		1/8	1		8	56	2	1	
5	274	101	91	0	1/8		1/8	1		5	59	2	1	
5	275	101	91	0	1/4		1/4	1		2	86	1	1	
5	276	101	91	1/8	1/8		1/8	1		6	54	2	1	
5	277	101	91	1/8	1/8		1/8	1		3	57	2	1	
5	278	101	91	1/4	1/8		1/8	1		4	52	2	1	
5	279	101	91	1/4	1/8		1/8	1		8	56	2	1	
5	280	101	91	1/4	1/8		1/8	1		8	80	1	1	
5	281	101	91	3/8	1/8		1/8	1		6	54	2	1	
5	282	101	91	3/8	1/8		1/8	1		3	57	2	1	
5	283	101	91	1/2	1/8		1/8	1		8	56	2	1	
5	284	101	91	1/2	1/8		1/8	1		5	59	2	1	
5	285	101	91	1/2	1/4		1/4	1		5	83	1	1	
5	286	101	91	5/8	1/8		1/8	1		3	57	2	1	
5	287	101	91	5/8	1/8		1/8	1		7	61	2	1	
5	288	101	91	3/4	1/8		1/8	1		5	59	2	1	
5	289	101	91	3/4	1/8		1/8	1		2	62	2	1	
5	290	101	91	3/4	1/8		1/8	1		4	76	1	1	
5	291	101	91	7/8	1/8		1/8	1		8	56	2	1	
5	292	101	91	7/8	1/8		1/8	1		5	59	2	1	
5	293	102	92	0	1/4		1/4	1		3	57	2	1	
5	294	102	92	0	1/4		1/4	1		7	61	2	1	
5	295	102	92	0	3/16		1/8	3/2		4	76	1	1	
5	296	102	92	3/16	1/16		1/16	1		3	81	1	1	
5	297	102	92	1/4	1/4		1/4	1		2	50	2	1	
5	298	102	92	1/4	1/4		1/4	1		5	59	2	1	
5	299	102	92	1/4	3/16		1/8	3/2		6	78	1	1	
5	300	102	92	7/16	1/16		1/16	1		2	74	1	1	
5	301	102	92	1/2	1/4		1/4	1		4	52	2	1	
5	302	102	92	1/2	1/4		1/4	1		3	57	2	1	
5	303	102	92	1/2	3/16		1/8	3/2		7	73	1	1	
5	304	102	92	11/16	1/16		1/16	1		4	76	1	1	
5	305	102	92	3/4	1/4		1/4	1		4	52	2	1	
5	306	102	92	3/4	1/4		1/4	1		8	56	2	1	
5	307	102	92	3/4	3/16		1/8	3/2		2	74	1	1	
5	308	102	92	15/16	1/16		1/16	1		5	71	1	1	
5	309	103	93	0	0	grace16	1/16	1		8	56	2	1	
5	310	103	93	0	1/4		1/4	1		3	57	2	1	
5	311	103	93	0	1/4		1/4	1		3	69	1	1	
5	312	103	93	0	0	grace16	1/16	1		5	71	1	1	
5	313	103	93	1/4	1/4		1/4	1		3	45	2	1	
6	0	104	93	0	1/8		1/8	1		0	84	1	1	
6	1	104	93	1/8	1/8		1/8	1		0	84	1	1	
6	2	104	93	1/4	1/8		1/8	1		0	84	1	1	
6	3	104	93	3/8	1/8		1/8	1		0	84	1	1	
6	4	105	94	0	1/8		1/8	1		3	69	2	1	
6	5	105	94	0	1/8		1/8	1		0	72	2	1	
6	6	105	94	0	1/8		1/8	1		9	75	1	1	
6	7	105	94	1/8	1/8		1/8	1		8	68	2	1	
6	8	105	94	1/8	1/8		1/8	1		5	71	2	1	
6	9	105	94	1/8	1/8		1/8	1		4	76	1	1	
6	10	105	94	1/4	1/8		1/8	1		10	82	1	1	
6	11	105	94	3/8	1/8		1/8	1		5	83	1	1	
6	12	105	94	1/2	1/8		1/8	1		1	67	2	1	
6	13	105	94	1/2	1/8		1/8	1		-2	70	2	1	
6	14	105	94	1/2	1/8		1/8	1		7	73	1	1	
6	15	105	94	5/8	1/8		1/8	1		6	66	2	1	
6	16	105	94	5/8	1/8		1/8	1		3	69	2	1	
6	17	105	94	5/8	1/8		1/8	1		2	74	1	1	
6	18	105	94	3/4	1/8		1/8	1		8	80	1	1	
6	19	105	94	7/8	1/8		1/8	1		3	81	1	1	
6	20	106	95	0	1/8		1/8	1		5	71	2	1	
6	21	106	95	0	1/8		1/8	1		2	74	2	1	
6	22	106	95	0	1/8		1/8	1		2	86	1	1	
6	23	106	95	1/8	1/8		1/8	1		3	69	2	1	
6	24	106	95	1/8	1/8		1/8	1		7	73	2	1	
6	25	106	95	1/8	1/8		1/8	1		2	86	1	1	
6	26	106	95	1/4	1/8		1/8	1		1	67	2	1	
6	27	106	95	1/4	1/8		1/8	1		5	71	2	1	
6	28	106	95	1/4	1/8		1/8	1		2	86	1	1	
6	29	106	95	3/8	1/8		1/8	1		6	66	2	1	
6	30	106	95	3/8	1/8		1/8	1		3	69	2	1	
6	31	106	95	3/8	1/8		1/8	1		2	86	1	1	
6	32	106	95	1/2	1/8		1/8	1		1	67	2	1	
6	33	106	95	1/2	1/8		1/8	1		5	71	2	1	
6	34	106	95	1/2	1/8		1/8	1		2	86	1	1	
6	35	106	95	5/8	1/8		1/8	1		6	66	2	1	
6	36	106	95	5/8	1/8		1/8	1		3	69	2	1	
6	37	106	95	5/8	1/8		1/8	1		2	86	1	1	
6	38	106	95	3/4	1/8		1/8	1		4	64	2	1	
6	39	106	95	3/4	1/8		1/8	1		1	67	2	1	
6	40	106	95	3/4	1/8		1/8	1		2	86	1	1	
6	41	106	95	7/8	1/8		1/8	1		2	62	2	1	
6	42	106	95	7/8	1/8		1/8	1		6	66	2	1	
6	43	106	95	7/8	1/8		1/8	1		2	86	1	1	
6	44	107	96	0	1/4		1/4	1		7	61	2	2	
6	45	107	96	0	3/4		1/2	3/2		3	69	2	1	
