section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
3	74	40	37	5/16	1/16		1/16	1		3	81	1	1	
3	75	40	37	3/8	1/8		1/8	1		3	57	2	1	
3	76	40	37	3/8	1/8		1/8	1		7	61	2	1	
3	77	40	37	3/8	1/16		1/16	1		8	80	1	1	
3	78	40	37	7/16	1/16		1/16	1		6	78	1	1	
3	79	41	38	0	1/8		1/8	1		8	56	2	1	
3	80	41	38	0	1/16		1/16	1		4	76	1	1	
3	81	41	38	1/16	1/16		1/16	1		6	78	1	1	
3	82	41	38	1/8	1/8		1/8	1		7	61	2	1	
3	83	41	38	1/8	1/8		1/8	1		4	64	2	1	
3	84	41	38	1/8	1/16		1/16	1		8	80	1	1	
3	85	41	38	3/16	1/16		1/16	1		4	76	1	1	
3	86	41	38	1/4	1/8		1/8	1		7	61	2	1	
3	87	41	38	1/4	1/8		1/8	1		4	64	2	1	
3	88	41	38	1/4	1/16		1/16	1		7	73	1	1	
3	89	41	38	5/16	1/16		1/16	1		9	75	1	1	
3	90	41	38	3/8	1/8		1/8	1		7	61	2	1	
3	91	41	38	3/8	1/8		1/8	1		4	64	2	1	
3	92	41	38	3/8	1/16		1/16	1		4	76	1	1	
3	93	41	38	7/16	1/16		1/16	1		7	73	1	1	
3	94	42	39	0	1/8		1/8	1		8	56	2	1	
3	95	42	39	0	1/16		1/16	1		9	75	1	1	
3	96	42	39	1/16	1/16		1/16	1		4	76	1	1	
3	97	42	39	1/8	1/8		1/8	1		9	63	2	1	
3	98	42	39	1/8	1/8		1/8	1		6	66	2	1	
3	99	42	39	1/8	1/16		1/16	1		6	78	1	1	
3	100	42	39	3/16	1/16		1/16	1		9	75	1	1	
3	101	42	39	1/4	1/8		1/8	1		9	63	2	1	
3	102	42	39	1/4	1/8		1/8	1		6	66	2	1	
3	103	42	39	1/4	1/16		1/16	1		12	72	1	1	
3	104	42	39	5/16	1/16		1/16	1		7	73	1	1	
3	105	42	39	3/8	1/8		1/8	1		9	63	2	1	
3	106	42	39	3/8	1/8		1/8	1		6	66	2	1	
3	107	42	39	3/8	1/16		1/16	1		9	75	1	1	
3	108	42	39	7/16	1/16		1/16	1		12	72	1	1	
3	109	43	40	0	1/4		1/4	1		7	61	2	1	
3	110	43	40	0	1/4		1/4	1		4	64	2	1	
3	111	43	40	0	1/4		1/4	1		7	73	1	1	
4	0	44	40	0	1/16		1/16	1		4	76	1	1	
4	1	44	40	1/16	1/16		1/16	1		2	74	1	1	
4	2	44	40	1/8	1/16		1/16	1		7	73	1	1	
4	3	44	40	3/16	1/16		1/16	1		5	71	1	1	
4	4	45	41	0	1/8		1/8	1		3	57	2	1	
4	5	45	41	0	1/16		1/16	1		3	69	1	1	
4	6	45	41	1/16	1/16		1/16	1		5	71	1	1	
4	7	45	41	1/8	1/8		1/8	1		7	61	2	1	
4	8	45	41	1/8	1/8		1/8	1		4	64	2	1	
4	9	45	41	1/8	1/16		1/16	1		7	73	1	1	
4	10	45	41	3/16	1/16		1/16	1		2	74	1	1	
4	11	45	41	1/4	1/8		1/8	1		7	61	2	1	
4	12	45	41	1/4	1/8		1/8	1		4	64	2	1	
4	13	45	41	1/4	1/16		1/16	1		4	76	1	1	
4	14	45	41	5/16	1/16		1/16	1		6	78	1	1	
4	15	45	41	3/8	1/8		1/8	1		7	61	2	1	
4	16	45	41	3/8	1/8		1/8	1		4	64	2	1	
4	17	45	41	3/8	1/16		1/16	1		8	80	1	1	
4	18	45	41	7/16	1/16		1/16	1		3	81	1	1	
4	19	46	42	0	1/8		1/8	1		5	59	2	1	
4	20	46	42	0	1/16		1/16	1		3	81	1	1	
4	21	46	42	1/16	1/16		1/16	1		8	80	1	1	
4	22	46	42	1/8	1/8		1/8	1		2	62	2	1	
4	23	46	42	1/8	1/8		1/8	1		4	64	2	1	
4	24	46	42	1/8	1/16		1/16	1		6	78	1	1	
4	25	46	42	3/16	1/16		1/16	1		4	76	1	1	
4	26	46	42	1/4	1/8		1/8	1		8	56	2	1	
4	27	46	42	1/4	1/16		1/16	1		4	76	1	1	
4	28	46	42	5/16	1/16		1/16	1		2	74	1	1	
4	29	46	42	3/8	1/8		1/8	1		2	62	2	1	
4	30	46	42	3/8	1/8		1/8	1		4	64	2	1	
4	31	46	42	3/8	1/16		1/16	1		7	73	1	1	
4	32	46	42	7/16	1/16		1/16	1		5	71	1	1	
4	33	47	43	0	1/8		1/8	1		3	57	2	1	
4	34	47	43	0	1/16		1/16	1		3	69	1	1	
4	35	47	43	1/16	1/16		1/16	1		5	71	1	1	
4	36	47	43	1/8	1/8		1/8	1		7	61	2	1	
4	37	47	43	1/8	1/8		1/8	1		4	64	2	1	
4	38	47	43	1/8	1/16		1/16	1		7	73	1	1	
4	39	47	43	3/16	1/16		1/16	1		2	74	1	1	
4	40	47	43	1/4	1/8		1/8	1		7	61	2	1	
4	41	47	43	1/4	1/8		1/8	1		4	64	2	1	
4	42	47	43	1/4	1/16		1/16	1		4	76	1	1	
4	43	47	43	5/16	1/16		1/16	1		6	78	1	1	
4	44	47	43	3/8	1/8		1/8	1		7	61	2	1	
4	45	47	43	3/8	1/8		1/8	1		4	64	2	1	
4	46	47	43	3/8	1/16		1/16	1		8	80	1	1	
4	47	47	43	7/16	1/16		1/16	1		3	81	1	1	
4	48	48	44	0	1/8		1/8	1		4	52	2	1	
4	49	48	44	0	1/8		1/8	1		10	82	1	1	
4	50	48	44	1/8	1/8		1/8	1		8	56	2	1	
4	51	48	44	1/8	1/8		1/8	1		2	62	2	1	
4	52	48	44	1/8	1/8		1/8	1		5	83	1	1	
4	53	48	44	1/4	1/8		1/8	1		8	56	2	1	
4	54	48	44	1/4	1/8		1/8	1		2	62	2	1	
4	55	48	44	1/4	1/16		1/16	1		4	76	1	1	
4	56	48	44	5/16	1/16		1/16	1		2	74	1	1	
4	57	48	44	3/8	1/8		1/8	1		8	56	2	1	
4	58	48	44	3/8	1/8		1/8	1		2	62	2	1	
4	59	48	44	3/8	1/16		1/16	1		7	73	1	1	
4	60	48	44	7/16	1/16		1/16	1		5	71	1	1	
4	61	49	45	0	1/8		1/8	1		3	57	2	1	
4	62	49	45	0	1/16		1/16	1		3	69	1	1	
4	63	49	45	1/16	1/16		1/16	1		5	71	1	1	
4	64	49	45	1/8	1/8		1/8	1		7	61	2	1	
4	65	49	45	1/8	1/8		1/8	1		4	64	2	1	
4	66	49	45	1/8	1/16		1/16	1		7	73	1	1	
4	67	49	45	3/16	1/16		1/16	1		2	74	1	1	
4	68	49	45	1/4	1/8		1/8	1		7	61	2	1	
4	69	49	45	1/4	1/8		1/8	1		4	64	2	1	
4	70	49	45	1/4	1/16		1/16	1		4	76	1	1	
4	71	49	45	5/16	1/16		1/16	1		6	78	1	1	
4	72	49	45	3/8	1/8		1/8	1		7	61	2	1	
4	73	49	45	3/8	1/8		1/8	1		4	64	2	1	
4	74	49	45	3/8	1/16		1/16	1		8	80	1	1	
4	75	49	45	7/16	1/16		1/16	1		3	81	1	1	
4	76	50	46	0	1/8		1/8	1		5	59	2	1	
4	77	50	46	0	1/16		1/16	1		3	81	1	1	
4	78	50	46	1/16	1/16		1/16	1		8	80	1	1	
4	79	50	46	1/8	1/8		1/8	1		2	62	2	1	
4	80	50	46	1/8	1/8		1/8	1		4	64	2	1	
4	81	50	46	1/8	1/16		1/16	1		6	78	1	1	
4	82	50	46	3/16	1/16		1/16	1		4	76	1	1	
4	83	50	46	1/4	1/8		1/8	1		8	56	2	1	
4	84	50	46	1/4	1/16		1/16	1		4	76	1	1	
4	85	50	46	5/16	1/16		1/16	1		2	74	1	1	
4	86	50	46	3/8	1/8		1/8	1		2	62	2	1	
4	87	50	46	3/8	1/8		1/8	1		4	64	2	1	
4	88	50	46	3/8	1/16		1/16	1		7	73	1	1	
4	89	50	46	7/16	1/16		1/16	1		5	71	1	1	
4	90	51	47	0	1/8		1/8	1		3	57	2	1	
4	91	51	47	0	1/16		1/16	1		7	73	1	1	
4	92	51	47	1/16	1/16		1/16	1		4	76	1	1	
4	93	51	47	1/8	1/8		1/8	1		6	54	2	1	
4	94	51	47	1/8	1/16		1/16	1		3	69	1	1	
4	95	51	47	3/16	1/16		1/16	1		7	73	1	1	
4	96	51	47	1/4	1/8		1/8	1		2	50	2	1	
4	97	51	47	1/4	1/16		1/16	1		5	71	1	1	
4	98	51	47	5/16	1/16		1/16	1		2	74	1	1	
4	99	51	47	3/8	1/8		1/8	1		4	52	2	1	
4	100	51	47	3/8	1/16		1/16	1		8	68	1	1	
4	101	51	47	7/16	1/16		1/16	1		5	71	1	1	
4	102	52	48	0	1/8		1/8	1		3	45	2	1	
4	103	52	48	0	1/4		1/4	1		3	69	1	1	
4	104	52	48	1/8	1/8		1/8	1		3	57	2	1	
4	105	52	48	1/4	1/16		1/16	1		7	85	1	1	
4	106	52	48	5/16	1/16		1/16	1		2	86	1	1	
4	107	52	48	3/8	1/16		1/16	1		7	85	1	1	
4	108	52	48	7/16	1/16		1/16	1		5	83	1	1	
4	109	53	49	0	1/8		1/8	1		6	54	2	1	
4	110	53	49	0	1/16		1/16	1		3	81	1	1	
4	111	53	49	1/16	1/16		1/16	1		5	83	1	1	
4	112	53	49	1/8	1/8		1/8	1		3	57	2	1	
4	113	53	49	1/8	1/8		1/8	1		7	61	2	1	
4	114	53	49	1/8	1/16		1/16	1		3	81	1	1	
4	115	53	49	3/16	1/16		1/16	1		8	80	1	1	
4	116	53	49	1/4	1/8		1/8	1		3	57	2	1	
4	117	53	49	1/4	1/8		1/8	1		7	61	2	1	
4	118	53	49	1/4	1/16		1/16	1		6	78	1	1	
4	119	53	49	5/16	1/16		1/16	1		3	81	1	1	
4	120	53	49	3/8	1/8		1/8	1		3	57	2	1	
4	121	53	49	3/8	1/8		1/8	1		7	61	2	1	
4	122	53	49	3/8	1/16		1/16	1		8	80	1	1	
4	123	53	49	7/16	1/16		1/16	1		6	78	1	1	
4	124	54	50	0	1/8		1/8	1		8	56	2	1	
4	125	54	50	0	1/16		1/16	1		11	77	1	1	
4	126	54	50	1/16	1/16		1/16	1		6	78	1	1	
4	127	54	50	1/8	1/8		1/8	1		5	59	2	1	
4	128	54	50	1/8	1/8		1/8	1		7	61	2	1	
4	129	54	50	1/8	1/16		1/16	1		8	80	1	1	
4	130	54	50	3/16	1/16		1/16	1		11	77	1	1	
4	131	54	50	1/4	1/8		1/8	1		5	59	2	1	
4	132	54	50	1/4	1/8		1/8	1		7	61	2	1	
4	133	54	50	1/4	1/16		1/16	1		7	73	1	1	
4	134	54	50	5/16	1/16		1/16	1		9	75	1	1	
4	135	54	50	3/8	1/8		1/8	1		5	59	2	1	
4	136	54	50	3/8	1/8		1/8	1		7	61	2	1	
4	137	54	50	3/8	1/16		1/16	1		11	77	1	1	
4	138	54	50	7/16	1/16		1/16	1		7	73	1	1	
4	139	55	51	0	1/8		1/8	1		6	54	2	1	
4	140	55	51	0	1/16		1/16	1		6	78	1	1	
4	141	55	51	1/16	1/16		1/16	1		11	77	1	1	
4	142	55	51	1/8	1/8		1/8	1		3	57	2	1	
4	143	55	51	1/8	1/8		1/8	1		7	61	2	1	
4	144	55	51	1/8	1/16		1/16	1		6	78	1	1	
4	145	55	51	3/16	1/16		1/16	1		8	80	1	1	
4	146	55	51	1/4	1/8		1/8	1		3	57	2	1	
4	147	55	51	1/4	1/8		1/8	1		7	61	2	1	
4	148	55	51	1/4	1/16		1/16	1		3	81	1	1	
4	149	55	51	5/16	1/16		1/16	1		8	80	1	1	
4	150	55	51	3/8	1/8		1/8	1		3	57	2	1	
4	151	55	51	3/8	1/8		1/8	1		7	61	2	1	
4	152	55	51	3/8	1/16		1/16	1		3	81	1	1	
4	153	55	51	7/16	1/16		1/16	1		5	83	1	1	
4	154	56	52	0	1/8		1/8	1		7	49	2	1	
4	155	56	52	0	1/16		1/16	1		7	85	1	1	
4	156	56	52	1/16	1/16		1/16	1		12	84	1	1	
4	157	56	52	1/8	1/8		1/8	1		8	56	2	1	
4	158	56	52	1/8	1/8		1/8	1		7	61	2	1	
4	159	56	52	1/8	1/16		1/16	1		7	85	1	1	
4	160	56	52	3/16	1/16		1/16	1		12	84	1	1	
4	161	56	52	1/4	1/8		1/8	1		1	55	2	1	
4	162	56	52	1/4	1/8		1/8	1		7	61	2	1	
4	163	56	52	1/4	1/16		1/16	1		7	85	1	1	
4	164	56	52	5/16	1/16		1/16	1		2	86	1	1	
4	165	56	52	3/8	1/8		1/8	1		6	54	2	1	
4	166	56	52	3/8	1/8		1/8	1		7	61	2	1	
4	167	56	52	3/8	1/16		1/16	1		7	85	1	1	
4	168	56	52	7/16	1/16		1/16	1		10	82	1	1	
4	169	57	53	0	1/8		1/8	1		5	47	2	1	
4	170	57	53	0	1/16		1/16	1		2	86	1	1	
4	171	57	53	1/16	1/16		1/16	1		7	85	1	1	
4	172	57	53	1/8	1/8		1/8	1		6	54	2	1	
4	173	57	53	1/8	1/8		1/8	1		5	59	2	1	
4	174	57	53	1/8	1/16		1/16	1		2	86	1	1	
4	175	57	53	3/16	1/16		1/16	1		7	85	1	1	
4	176	57	53	1/4	1/8		1/8	1		6	54	2	1	
4	177	57	53	1/4	1/8		1/8	1		5	59	2	1	
4	178	57	53	1/4	1/16		1/16	1		2	86	1	1	
4	179	57	53	5/16	1/16		1/16	1		7	85	1	1	
4	180	57	53	3/8	1/8		1/8	1		6	54	2	1	
4	181	57	53	3/8	1/8		1/8	1		5	59	2	1	
4	182	57	53	3/8	1/16		1/16	1		2	86	1	1	
4	183	57	53	7/16	1/16		1/16	1		7	85	1	1	
4	184	58	54	0	1/8		1/8	1		5	47	2	1	
4	185	58	54	0	1/16		1/16	1		2	86	1	1	
4	186	58	54	1/16	1/16		1/16	1		7	85	1	1	
4	187	58	54	1/8	1/8		1/8	1		8	56	2	1	
4	188	58	54	1/8	1/8		1/8	1		5	59	2	1	
4	189	58	54	1/8	1/16		1/16	1		5	83	1	1	
4	190	58	54	3/16	1/16		1/16	1		3	81	1	1	
4	191	58	54	1/4	1/8		1/8	1		8	56	2	1	
4	192	58	54	1/4	1/8		1/8	1		5	59	2	1	
4	193	58	54	1/4	1/16		1/16	1		8	80	1	1	
4	194	58	54	5/16	1/16		1/16	1		3	81	1	1	
4	195	58	54	3/8	1/8		1/8	1		8	56	2	1	
4	196	58	54	3/8	1/8		1/8	1		5	59	2	1	
4	197	58	54	3/8	1/16		1/16	1		5	83	1	1	
4	198	58	54	7/16	1/16		1/16	1		8	80	1	1	
4	199	59	55	0	1/8		1/8	1		7	49	2	1	
4	200	59	55	0	1/16		1/16	1		3	81	1	1	
4	201	59	55	1/16	1/16		1/16	1		5	83	1	1	
4	202	59	55	1/8	1/8		1/8	1		6	54	2	1	
4	203	59	55	1/8	1/8		1/8	1		3	57	2	1	
4	204	59	55	1/8	1/16		1/16	1		7	85	1	1	
4	205	59	55	3/16	1/16		1/16	1		3	81	1	1	
4	206	59	55	1/4	1/8		1/8	1		7	49	2	1	
4	207	59	55	1/4	1/16		1/16	1		11	77	1	1	
4	208	59	55	5/16	1/16		1/16	1		6	78	1	1	
4	209	59	55	3/8	1/8		1/8	1		8	56	2	1	
4	210	59	55	3/8	1/8		1/8	1		5	59	2	1	
4	211	59	55	3/8	1/16		1/16	1		8	80	1	1	
4	212	59	55	7/16	1/16		1/16	1		11	77	1	1	
4	213	60	56	0	1/4		1/4	1		6	54	2	1	
4	214	60	56	0	1/4		1/4	1		3	57	2	1	
4	215	60	56	0	1/4		1/4	1		6	78	1	1	
5	0	61	56	0	1/8		1/8	1		3	69	1	1	
5	1	61	56	0	1/8		1/8	1		3	81	1	1	
5	2	61	56	1/8	1/8		1/8	1		5	71	1	1	
5	3	61	56	1/8	1/8		1/8	1		5	83	1	1	
5	4	62	57	0	0	grace32	1/32	1		3	45	2	1	
5	5	62	57	0	0	grace32	1/32	1		7	49	2	1	
5	6	62	57	0	0	grace32	1/32	1		4	52	2	1	
5	7	62	57	0	1/8		1/8	1		3	57	2	1	
5	8	62	57	0	1/4		1/4	1		7	73	1	1	
5	9	62	57	0	1/4		1/4	1		7	85	1	1	
5	10	62	57	1/8	1/8		1/8	1		3	57	2	1	
5	11	62	57	1/4	1/8		1/8	1		3	57	2	1	
5	12	62	57	1/4	1/8		1/8	1		3	69	1	1	
5	13	62	57	1/4	1/8		1/8	1		3	81	1	1	
5	14	62	57	3/8	1/8		1/8	1		3	57	2	1	
5	15	62	57	3/8	1/8		1/8	1		5	71	1	1	
5	16	62	57	3/8	1/8		1/8	1		5	83	1	1	
5	17	63	58	0	0	grace32	1/32	1		3	45	2	1	
5	18	63	58	0	0	grace32	1/32	1		7	49	2	1	
5	19	63	58	0	0	grace32	1/32	1		4	52	2	1	
5	20	63	58	0	1/8		1/8	1		3	57	2	1	
5	21	63	58	0	1/8		1/8	1		7	73	1	1	
5	22	63	58	0	1/8		1/8	1		7	85	1	1	
5	23	63	58	1/8	1/8		1/8	1		3	57	2	1	
5	24	63	58	1/8	1/8		1/8	1		5	71	1	1	
5	25	63	58	1/8	1/8		1/8	1		5	83	1	1	
5	26	63	58	1/4	1/8		1/8	1		3	57	2	1	
5	27	63	58	1/4	1/8		1/8	1		3	69	1	1	
5	28	63	58	1/4	1/8		1/8	1		3	81	1	1	
5	29	63	58	3/8	1/8		1/8	1		3	57	2	1	
5	30	63	58	3/8	1/8		1/8	1		8	68	1	1	
5	31	63	58	3/8	1/8		1/8	1		8	80	1	1	
5	32	64	59	0	0	grace32	1/32	1		2	38	2	1	
5	33	64	59	0	0	grace32	1/32	1		6	42	2	1	
5	34	64	59	0	0	grace32	1/32	1		3	45	2	1	
5	35	64	59	0	1/8		1/8	1		2	50	2	1	
5	36	64	59	0	1/8		1/8	1		6	66	1	1	
5	37	64	59	0	1/8		1/8	1		6	78	1	1	
5	38	64	59	1/8	1/8		1/8	1		2	50	2	1	
5	39	64	59	1/8	1/8		1/8	1		8	68	1	1	
5	40	64	59	1/8	1/8		1/8	1		8	80	1	1	
5	41	64	59	1/4	0	grace32	1/32	1		9	39	2	1	
5	42	64	59	1/4	0	grace32	1/32	1		6	42	2	1	
5	43	64	59	1/4	0	grace32	1/32	1		3	45	2	1	
5	44	64	59	1/4	1/8		1/8	1		9	51	2	1	
5	45	64	59	1/4	1/8		1/8	1		3	69	1	1	
5	46	64	59	1/4	1/8		1/8	1		3	81	1	1	
5	47	64	59	3/8	1/8		1/8	1		9	51	2	1	
5	48	64	59	3/8	1/8		1/8	1		5	71	1	1	
5	49	64	59	3/8	1/8		1/8	1		5	83	1	1	
5	50	65	60	0	0	grace32	1/32	1		4	40	2	1	
5	51	65	60	0	0	grace32	1/32	1		8	44	2	1	
5	52	65	60	0	0	grace32	1/32	1		5	47	2	1	
5	53	65	60	0	1/8		1/8	1		4	52	2	1	
5	54	65	60	0	1/8		1/8	1		8	68	1	1	
5	55	65	60	0	1/8		1/8	1		8	80	1	1	
5	56	65	60	1/8	1/8		1/8	1		4	52	2	1	
5	57	65	60	1/8	1/8		1/8	1		4	64	1	1	
5	58	65	60	1/8	1/8		1/8	1		4	76	1	1	
5	59	65	60	1/4	1/8		1/8	1		4	52	2	1	
5	60	65	60	1/4	1/8		1/8	1		3	69	1	1	
5	61	65	60	1/4	1/8		1/8	1		3	81	1	1	
5	62	65	60	3/8	1/8		1/8	1		4	52	2	1	
5	63	65	60	3/8	1/8		1/8	1		5	71	1	1	
5	64	65	60	3/8	1/8		1/8	1		5	83	1	1	
5	65	66	61	0	0	grace32	1/32	1		3	45	2	1	
5	66	66	61	0	0	grace32	1/32	1		7	49	2	1	
5	67	66	61	0	0	grace32	1/32	1		4	52	2	1	
5	68	66	61	0	1/8		1/8	1		3	57	2	1	
5	69	66	61	0	1/4		1/4	1		7	73	1	1	
5	70	66	61	0	1/4		1/4	1		7	85	1	1	
5	71	66	61	1/8	1/8		1/8	1		3	57	2	1	
5	72	66	61	1/4	1/8		1/8	1		3	57	2	1	
5	73	66	61	1/4	1/8		1/8	1		3	69	1	1	
5	74	66	61	1/4	1/8		1/8	1		3	81	1	1	
5	75	66	61	3/8	1/8		1/8	1		3	57	2	1	
5	76	66	61	3/8	1/8		1/8	1		5	71	1	1	
5	77	66	61	3/8	1/8		1/8	1		5	83	1	1	
5	78	67	62	0	0	grace32	1/32	1		3	45	2	1	
5	79	67	62	0	0	grace32	1/32	1		7	49	2	1	
5	80	67	62	0	0	grace32	1/32	1		4	52	2	1	
5	81	67	62	0	1/8		1/8	1		3	57	2	1	
5	82	67	62	0	1/8		1/8	1		7	73	1	1	
5	83	67	62	0	1/8		1/8	1		7	85	1	1	
5	84	67	62	1/8	1/8		1/8	1		3	57	2	1	
5	85	67	62	1/8	1/8		1/8	1		5	71	1	1	
5	86	67	62	1/8	1/8		1/8	1		5	83	1	1	
5	87	67	62	1/4	1/8		1/8	1		3	57	2	1	
5	88	67	62	1/4	1/8		1/8	1		3	69	1	1	
5	89	67	62	1/4	1/8		1/8	1		3	81	1	1	
5	90	67	62	3/8	1/8		1/8	1		3	57	2	1	
5	91	67	62	3/8	1/8		1/8	1		8	68	1	1	
5	92	67	62	3/8	1/8		1/8	1		8	80	1	1	
5	93	68	63	0	0	grace32	1/32	1		2	38	2	1	
5	94	68	63	0	0	grace32	1/32	1		6	42	2	1	
5	95	68	63	0	0	grace32	1/32	1		3	45	2	1	
5	96	68	63	0	1/8		1/8	1		2	50	2	1	
5	97	68	63	0	1/8		1/8	1		6	66	1	1	
5	98	68	63	0	1/8		1/8	1		6	78	1	1	
5	99	68	63	1/8	1/8		1/8	1		2	50	2	1	
5	100	68	63	1/8	1/8		1/8	1		5	71	1	1	
5	101	68	63	1/8	1/8		1/8	1		5	83	1	1	
5	102	68	63	1/4	0	grace32	1/32	1		4	40	2	1	
5	103	68	63	1/4	0	grace32	1/32	1		8	44	2	1	
5	104	68	63	1/4	0	grace32	1/32	1		5	47	2	1	
5	105	68	63	1/4	1/8		1/8	1		4	52	2	1	
5	106	68	63	1/4	1/8		1/8	1		8	68	1	1	
5	107	68	63	1/4	1/8		1/8	1		8	80	1	1	
5	108	68	63	3/8	1/8		1/8	1		4	52	2	1	
5	109	68	63	3/8	1/8		1/8	1		4	64	1	1	
5	110	68	63	3/8	1/8		1/8	1		4	76	1	1	
5	111	69	64	0	1/4		1/4	1		3	45	2	1	
5	112	69	64	0	1/4		1/4	1		3	69	1	1	
5	113	69	64	0	1/4		1/4	1		3	81	1	1	
6	0	70	64	0	1/8		1/8	1		3	69	1	1	
6	1	70	64	0	0	grace16	1/16	1		5	71	1	1	
6	2	70	64	1/8	1/16		1/16	1		8	68	1	1	
6	3	70	64	3/16	1/16		1/16	1		3	69	1	1	
6	4	71	65	0	1/8		1/8	1		3	57	2	1	
6	5	71	65	0	1/8		1/8	1		0	72	1	1	
6	6	71	65	1/8	1/8		1/8	1		0	60	2	1	
6	7	71	65	1/8	1/8		1/8	1		4	64	2	1	
6	8	71	65	1/4	1/8		1/8	1		0	60	2	1	
6	9	71	65	1/4	1/8		1/8	1		4	64	2	1	
6	10	71	65	1/4	1/8		1/8	1		0	72	1	1	
6	11	71	65	1/4	0	grace16	1/16	1		2	74	1	1	
6	12	71	65	3/8	1/8		1/8	1		0	60	2	1	
6	13	71	65	3/8	1/8		1/8	1		4	64	2	1	
6	14	71	65	3/8	1/16		1/16	1		5	71	1	1	
6	15	71	65	7/16	1/16		1/16	1		0	72	1	1	
6	16	72	66	0	1/8		1/8	1		3	57	2	1	
6	17	72	66	0	1/8		1/8	1		4	76	1	1	
6	18	72	66	1/8	1/8		1/8	1		0	60	2	1	
6	19	72	66	1/8	1/8		1/8	1		4	64	2	1	
6	20	72	66	1/4	1/8		1/8	1		0	60	2	1	
6	21	72	66	1/4	1/8		1/8	1		4	64	2	1	
6	22	72	66	1/4	1/8		1/8	1		4	76	1	1	
6	23	72	66	1/4	0	grace16	1/16	1		-1	77	1	1	
6	24	72	66	3/8	1/8		1/8	1		0	60	2	1	
6	25	72	66	3/8	1/8		1/8	1		4	64	2	1	
6	26	72	66	3/8	1/16		1/16	1		9	75	1	1	
6	27	72	66	7/16	1/16		1/16	1		4	76	1	1	
6	28	73	67	0	1/8		1/8	1		3	57	2	1	
6	29	73	67	0	1/8		1/8	1		3	81	1	1	
6	30	73	67	0	0	grace16	1/16	1		5	83	1	1	
6	31	73	67	1/8	1/8		1/8	1		0	60	2	1	
6	32	73	67	1/8	1/8		1/8	1		4	64	2	1	
6	33	73	67	1/8	1/16		1/16	1		8	80	1	1	
6	34	73	67	3/16	1/16		1/16	1		3	81	1	1	
6	35	73	67	1/4	1/8		1/8	1		3	57	2	1	
6	36	73	67	1/4	1/8		1/8	1		3	81	1	1	
6	37	73	67	1/4	0	grace16	1/16	1		5	83	1	1	
6	38	73	67	3/8	1/8		1/8	1		0	60	2	1	
6	39	73	67	3/8	1/8		1/8	1		4	64	2	1	
6	40	73	67	3/8	1/16		1/16	1		8	80	1	1	
6	41	73	67	7/16	1/16		1/16	1		3	81	1	1	
6	42	74	68	0	1/8		1/8	1		3	57	2	1	
6	43	74	68	0	1/4		1/4	1		0	84	1	1	
6	44	74	68	1/8	1/8		1/8	1		0	60	2	1	
6	45	74	68	1/8	1/8		1/8	1		4	64	2	1	
6	46	74	68	1/4	1/8		1/8	1		0	60	2	1	
6	47	74	68	1/4	1/8		1/8	1		4	64	2	1	
6	48	74	68	1/4	1/8		1/8	1		3	81	1	1	
6	49	74	68	3/8	1/8		1/8	1		0	60	2	1	
6	50	74	68	3/8	1/8		1/8	1		4	64	2	1	
6	51	74	68	3/8	1/8		1/8	1		0	84	1	1	
6	52	75	69	0	1/8		1/8	1		4	52	2	1	
6	53	75	69	0	0	grace16	1/32	1		1	79	1	1	
6	54	75	69	0	0	grace16	1/32	1		3	81	1	1	
6	55	75	69	0	1/8		1/8	1		5	83	1	1	
6	56	75	69	1/8	1/8		1/8	1		5	59	2	1	
6	57	75	69	1/8	1/8		1/8	1		4	64	2	1	
6	58	75	69	1/8	1/8		1/8	1		6	78	1	1	
6	59	75	69	1/8	1/8		1/8	1		3	81	1	1	
6	60	75	69	1/4	1/8		1/8	1		5	59	2	1	
6	61	75	69	1/4	1/8		1/8	1		4	64	2	1	
6	62	75	69	1/4	1/8		1/8	1		4	76	1	1	
6	63	75	69	1/4	1/8		1/8	1		1	79	1	1	
6	64	75	69	3/8	1/8		1/8	1		5	59	2	1	
6	65	75	69	3/8	1/8		1/8	1		4	64	2	1	
6	66	75	69	3/8	1/8		1/8	1		6	78	1	1	
6	67	75	69	3/8	1/8		1/8	1		3	81	1	1	
6	68	76	70	0	1/8		1/8	1		4	52	2	1	
6	69	76	70	0	0	grace16	1/32	1		1	79	1	1	
6	70	76	70	0	0	grace16	1/32	1		3	81	1	1	
6	71	76	70	0	1/8		1/8	1		5	83	1	1	
6	72	76	70	1/8	1/8		1/8	1		5	59	2	1	
6	73	76	70	1/8	1/8		1/8	1		4	64	2	1	
6	74	76	70	1/8	1/8		1/8	1		6	78	1	1	
6	75	76	70	1/8	1/8		1/8	1		3	81	1	1	
6	76	76	70	1/4	1/8		1/8	1		5	59	2	1	
6	77	76	70	1/4	1/8		1/8	1		4	64	2	1	
6	78	76	70	1/4	1/8		1/8	1		4	76	1	1	
6	79	76	70	1/4	1/8		1/8	1		1	79	1	1	
6	80	76	70	3/8	1/8		1/8	1		5	59	2	1	
6	81	76	70	3/8	1/8		1/8	1		4	64	2	1	
6	82	76	70	3/8	1/8		1/8	1		6	78	1	1	
6	83	76	70	3/8	1/8		1/8	1		3	81	1	1	
6	84	77	71	0	1/8		1/8	1		4	52	2	1	
6	85	77	71	0	0	grace16	1/32	1		1	79	1	1	
