section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
3	27	34	31	1/4	1/2		1/2	1	-1	-5	49	2	2	
3	28	34	31	1/4	1/8		1/8	1		-1	53	2	1	
3	29	34	31	3/8	1/8		1/8	1		-4	56	2	1	
3	30	34	31	3/8	1/16		1/16	1		-2	70	1	1	
3	31	34	31	7/16	1/16		1/16	1		-4	68	1	1	
3	32	34	31	1/2	1/8		1/8	1		-2	58	2	1	
3	33	34	31	1/2	1/8		1/8	1		1	67	1	1	
3	34	34	31	5/8	1/8		1/8	1		5	59	2	1	
3	35	34	31	5/8	1/8		1/8	1		-1	65	1	1	
3	36	35	32	0	3/8		1/4	3/2		0	48	2	1	
3	37	35	32	0	3/8		1/4	3/2		0	60	2	1	
3	38	35	32	0	1/4		1/4	1		-1	65	1	1	
3	39	35	32	0	1/4		1/4	1		-4	68	1	1	
3	40	35	32	1/4	1/8		1/8	1		4	64	1	1	
3	41	35	32	1/4	1/8		1/8	1		1	67	1	1	
3	42	35	32	3/8	1/8		1/8	1		0	72	1	1	
3	43	35	32	1/2	1/8		1/8	1		-1	77	1	1	
3	44	35	32	5/8	1/8		1/8	1		-4	44	2	1	
3	45	35	32	5/8	1/8		1/8	1		-4	80	1	1	
3	46	36	33	0	1/8		1/8	1		-2	46	2	1	
3	47	36	33	0	1/8		1/8	1		1	79	1	1	
3	48	36	33	1/8	1/8		1/8	1		-2	58	2	1	
3	49	36	33	1/8	1/8		1/8	1		-1	77	1	1	
3	50	36	33	1/4	1/8		1/8	1		5	59	2	1	
3	51	36	33	3/8	1/8		1/8	1		0	60	2	1	
3	52	36	33	3/8	1/8		1/8	1		0	72	1	1	
3	53	36	33	1/2	1/8		1/8	1		-1	77	1	1	
3	54	36	33	5/8	1/8		1/8	1		0	48	2	1	
3	55	36	33	5/8	1/8		1/8	1		-4	80	1	1	
3	56	37	34	0	1/8		1/8	1		-5	49	2	1	
3	57	37	34	0	1/8		1/8	1		1	79	1	1	
3	58	37	34	1/8	1/8		1/8	1		-5	61	2	1	
3	59	37	34	1/8	1/8		1/8	1		-1	77	1	1	
3	60	37	34	1/4	1/8		1/8	1		-3	63	2	1	
3	61	37	34	3/8	1/8		1/8	1		0	48	2	1	
3	62	37	34	3/8	1/8		1/8	1		0	60	2	1	
3	63	37	34	3/8	1/8		1/8	1		3	69	1	1	
3	64	37	34	3/8	1/8		1/8	1		0	72	1	1	
3	65	37	34	3/8	1/8		1/8	1		-3	75	1	1	
3	66	37	34	3/8	1/8		1/8	1		-1	77	1	1	
3	67	37	34	1/2	1/8		1/8	1		3	45	2	1	
3	68	37	34	1/2	1/8		1/8	1		3	57	2	1	
3	69	37	34	1/2	1/8		1/8	1		3	69	1	1	
3	70	37	34	1/2	1/8		1/8	1		0	72	1	1	
3	71	37	34	1/2	1/8		1/8	1		-3	75	1	1	
3	72	37	34	1/2	1/8		1/8	1		-1	77	1	1	
3	73	37	34	5/8	1/8		1/8	1		-1	41	2	1	
3	74	37	34	5/8	1/8		1/8	1		-1	53	2	1	
3	75	37	34	5/8	1/8		1/8	1		3	69	1	1	
3	76	37	34	5/8	1/8		1/8	1		0	72	1	1	
3	77	37	34	5/8	1/8		1/8	1		-3	75	1	1	
3	78	37	34	5/8	1/8		1/8	1		-1	77	1	1	
3	79	38	35	0	1/4		1/4	1		-2	46	2	1	
3	80	38	35	0	1/4		1/4	1		-2	58	2	1	
3	81	38	35	0	1/16		1/16	1		-5	73	1	1	
3	82	38	35	0	1/16		1/16	1		-1	77	1	1	
3	83	38	35	1/16	1/16		1/16	1		-2	70	1	1	
3	84	38	35	1/16	1/16		1/16	1		-5	73	1	1	
3	85	38	35	1/8	1/16		1/16	1		-2	70	1	1	
3	86	38	35	1/8	1/16		1/16	1		-5	73	1	1	
3	87	38	35	3/16	1/16		1/16	1		1	67	1	1	
3	88	38	35	3/16	1/16		1/16	1		-2	70	1	1	
3	89	38	35	1/4	1/4		1/4	1		0	48	2	1	
3	90	38	35	1/4	1/4		1/4	1		0	60	2	1	
3	91	38	35	1/4	1/4		1/4	1		-1	65	1	1	
3	92	38	35	1/4	1/4		1/4	1		-4	68	1	1	
3	93	38	35	1/2	1/4		1/4	1		0	48	2	1	
3	94	38	35	1/2	1/4		1/4	1		-2	58	2	1	
3	95	38	35	1/2	1/4		1/4	1		4	64	1	2	
3	96	38	35	1/2	1/8		1/8	1		1	67	1	1	
3	97	38	35	1/2	0	grace16	1/16	1		-4	68	1	1	
3	98	38	35	5/8	1/16		1/16	1		-1	65	1	1	
3	99	38	35	11/16	1/16		1/16	1		1	67	1	1	
3	100	39	36	0	1/4		1/4	1		-1	53	2	1	
3	101	39	36	0	1/4		1/4	1		-1	65	1	1	
3	102	39	36	1/4	1/8		1/8	1		-1	41	2	1	
4	0	40	36	0	1/8		1/8	1		0	60	1	1	
4	1	40	36	0	1/8		1/8	1		-4	68	1	1	
4	2	40	36	1/8	1/8		1/8	1		0	60	1	1	
4	3	40	36	1/8	1/8		1/8	1		-4	68	1	1	
4	4	40	36	1/4	1/8		1/8	1		0	60	1	1	
4	5	40	36	1/4	1/8		1/8	1		-4	68	1	1	
4	6	41	37	0	1/16		1/16	1		-1	41	2	1	
4	7	41	37	0	3/8		1/4	3/2		0	60	1	1	
4	8	41	37	0	3/8		1/4	3/2		-4	68	1	1	
4	9	41	37	1/16	1/16		1/16	1		-1	53	2	1	
4	10	41	37	1/8	1/16		1/16	1		-1	53	2	1	
4	11	41	37	3/16	1/16		1/16	1		-1	53	2	1	
4	12	41	37	1/4	1/16		1/16	1		-1	53	2	1	
4	13	41	37	5/16	1/16		1/16	1		-1	53	2	1	
4	14	41	37	3/8	1/16		1/16	1		-1	53	2	1	
4	15	41	37	3/8	1/8		1/8	1		-2	58	1	1	
4	16	41	37	3/8	1/8		1/8	1		1	67	1	1	
4	17	41	37	7/16	1/16		1/16	1		-1	53	2	1	
4	18	41	37	1/2	1/16		1/16	1		-1	53	2	1	
4	19	41	37	1/2	1/8		1/8	1		-5	61	1	1	
4	20	41	37	1/2	1/8		1/8	1		-2	70	1	1	
4	21	41	37	9/16	1/16		1/16	1		-1	53	2	1	
4	22	41	37	5/8	1/16		1/16	1		-1	53	2	1	
4	23	41	37	5/8	1/8		1/8	1		1	55	1	1	
4	24	41	37	5/8	1/8		1/8	1		4	64	1	1	
4	25	41	37	11/16	1/16		1/16	1		-1	53	2	1	
4	26	42	38	0	1/16		1/16	1		-1	41	2	1	
4	27	42	38	0	3/8		1/4	3/2		-4	56	1	1	
4	28	42	38	0	3/8		1/4	3/2		-1	65	1	1	
4	29	42	38	1/16	1/16		1/16	1		-1	53	2	1	
4	30	42	38	1/8	1/16		1/16	1		-1	53	2	1	
4	31	42	38	3/16	1/16		1/16	1		-1	53	2	1	
4	32	42	38	1/4	1/16		1/16	1		-1	53	2	1	
4	33	42	38	5/16	1/16		1/16	1		-1	53	2	1	
4	34	42	38	3/8	1/16		1/16	1		-1	53	2	1	
4	35	42	38	3/8	1/8		1/8	1		-4	68	1	1	
4	36	42	38	3/8	1/8		1/8	1		0	72	1	1	
4	37	42	38	7/16	1/16		1/16	1		-1	53	2	1	
4	38	42	38	1/2	1/16		1/16	1		-1	53	2	1	
4	39	42	38	1/2	1/8		1/8	1		-4	68	1	1	
4	40	42	38	1/2	1/8		1/8	1		0	72	1	1	
4	41	42	38	9/16	1/16		1/16	1		-1	53	2	1	
4	42	42	38	5/8	1/16		1/16	1		-1	53	2	1	
4	43	42	38	5/8	1/8		1/8	1		-4	68	1	1	
4	44	42	38	5/8	1/8		1/8	1		0	72	1	1	
4	45	42	38	11/16	1/16		1/16	1		-1	53	2	1	
4	46	43	39	0	1/16		1/16	1		-1	41	2	1	
4	47	43	39	0	1/2		1/2	1	1	4	64	1	2	
4	48	43	39	0	3/8		1/4	3/2		-4	68	1	1	
4	49	43	39	0	3/8		1/4	3/2		0	72	1	1	
4	50	43	39	1/16	1/16		1/16	1		-1	53	2	1	
4	51	43	39	1/8	1/16		1/16	1		-1	53	2	1	
4	52	43	39	3/16	1/16		1/16	1		-1	53	2	1	
4	53	43	39	1/4	1/16		1/16	1		-1	53	2	1	
4	54	43	39	5/16	1/16		1/16	1		-1	53	2	1	
4	55	43	39	3/8	1/16		1/16	1		-1	53	2	1	
4	56	43	39	3/8	1/8		1/8	1		1	67	1	1	
4	57	43	39	3/8	1/8		1/8	1		-2	70	1	1	
4	58	43	39	7/16	1/16		1/16	1		-1	53	2	1	
4	59	43	39	1/2	1/16		1/16	1		-1	53	2	1	
4	60	43	39	1/2	1/8		1/8	1	-1	4	64	1	2	
4	61	43	39	1/2	1/8		1/8	1		-2	70	1	1	
4	62	43	39	1/2	1/8		1/8	1		-5	73	1	1	
4	63	43	39	9/16	1/16		1/16	1		-1	53	2	1	
4	64	43	39	5/8	1/16		1/16	1		-1	53	2	1	
4	65	43	39	5/8	1/8		1/8	1		-2	58	1	2	
4	66	43	39	5/8	1/8		1/8	1		0	60	1	1	
4	67	43	39	5/8	1/8		1/8	1		4	64	1	1	
4	68	43	39	11/16	1/16		1/16	1		-1	53	2	1	
4	69	44	40	0	1/4		1/4	1		-1	53	2	1	
4	70	44	40	0	1/4		1/4	1		-4	56	1	1	
4	71	44	40	0	1/4		1/4	1		0	60	1	1	
4	72	44	40	0	1/4		1/4	1		-1	65	1	1	
5	0	45	40	0	1/8		1/8	1		0	72	1	1	
5	1	45	40	1/8	1/8		1/8	1		0	72	1	1	
5	2	45	40	1/4	1/8		1/8	1		0	72	1	1	
5	3	46	41	0	1/2		1/2	1		-1	53	2	1	
5	4	46	41	0	1/2		1/2	1		3	57	2	1	
5	5	46	41	0	1/2		1/2	1		0	60	2	1	
5	6	46	41	0	3/16		1/8	3/2		0	72	1	1	
5	7	46	41	3/16	0	grace32	1/32	1		5	71	1	1	
5	8	46	41	3/16	0	grace32	1/32	1		0	72	1	1	
5	9	46	41	3/16	0	grace32	1/32	1		0	72	1	1	
5	10	46	41	3/16	0	grace32	1/32	1		2	74	1	1	
5	11	46	41	3/16	1/16		1/16	1		-1	77	1	1	
5	12	46	41	1/4	1/8		1/8	1		0	72	1	1	
5	13	46	41	3/8	1/8		1/8	1		3	69	1	1	
5	14	46	41	1/2	1/4		1/4	1		0	48	2	1	
5	15	46	41	1/2	1/4		1/4	1		1	55	2	1	
5	16	46	41	1/2	1/4		1/4	1		-2	58	2	1	
5	17	46	41	1/2	1/8		1/8	1		0	72	1	1	
5	18	46	41	5/8	1/8		1/8	1		4	64	1	1	
5	19	47	42	0	3/8		1/4	3/2		2	50	2	2	
5	20	47	42	0	1/4		1/4	1		-2	58	2	1	
5	21	47	42	0	1/4		1/4	1		1	67	1	1	
5	22	47	42	1/4	1/8		1/8	1		3	57	2	1	
5	23	47	42	1/4	1/8		1/8	1		-1	65	1	1	
5	24	47	42	3/8	1/8		1/8	1		3	45	2	1	
5	25	47	42	3/8	1/8		1/8	1		3	57	2	1	
5	26	47	42	3/8	1/4		1/4	1		0	60	1	2	
5	27	47	42	3/8	1/8		1/8	1		-1	65	1	1	
5	28	47	42	1/2	1/8		1/8	1		1	43	2	1	
5	29	47	42	1/2	1/8		1/8	1		1	55	2	1	
5	30	47	42	1/2	1/8		1/8	1		4	64	1	1	
5	31	47	42	1/2	1/8		1/8	1		1	67	1	1	
5	32	47	42	5/8	1/8		1/8	1		-1	41	2	1	
5	33	47	42	5/8	1/8		1/8	1		-1	53	2	1	
5	34	47	42	5/8	1/8		1/8	1		0	60	1	2	
5	35	47	42	5/8	1/8		1/8	1		-1	65	1	1	
5	36	47	42	5/8	1/8		1/8	1		3	69	1	1	
5	37	48	43	0	1/8		1/8	1		2	50	2	1	
5	38	48	43	0	1/8		1/8	1		2	62	2	1	
5	39	48	43	0	3/8		1/4	3/2		-1	65	1	2	
5	40	48	43	0	3/16		1/8	3/2		-2	70	1	1	
5	41	48	43	1/8	1/8		1/8	1		-2	46	2	1	
5	42	48	43	1/8	1/8		1/8	1		-2	58	2	1	
5	43	48	43	3/16	1/32		1/32	1		0	72	1	1	
5	44	48	43	7/32	1/32		1/32	1		2	74	1	1	
5	45	48	43	1/4	1/8		1/8	1		3	45	2	1	
5	46	48	43	1/4	1/8		1/8	1		3	57	2	1	
5	47	48	43	1/4	1/8		1/8	1		0	72	1	1	
5	48	48	43	3/8	1/8		1/8	1		-1	65	1	1	
5	49	48	43	1/2	1/4		1/4	1		2	50	2	1	
5	50	48	43	1/2	1/4		1/4	1		5	59	1	1	
5	51	48	43	1/2	1/8		1/8	1		4	64	1	2	
5	52	48	43	5/8	1/8		1/8	1		-1	65	1	2	
5	53	49	44	0	1/2		1/2	1		0	48	2	1	
5	54	49	44	0	1/2		1/2	1		0	60	1	2	
5	55	49	44	0	1/4		1/4	1		-1	65	1	1	
5	56	49	44	0	1/4		1/4	1		3	69	1	1	
5	57	49	44	1/4	1/8		1/8	1		4	64	1	1	
5	58	49	44	1/4	1/8		1/8	1		1	67	1	1	
5	59	49	44	3/8	1/8		1/8	1		1	67	1	1	
5	60	49	44	1/2	1/4		1/4	1		0	60	2	1	
5	61	49	44	1/2	1/4		1/4	1		4	64	2	1	
5	62	49	44	1/2	1/8		1/8	1		1	67	1	1	
5	63	49	44	5/8	1/8		1/8	1		1	67	1	1	
5	64	50	45	0	1/2		1/2	1		5	59	2	1	
5	65	50	45	0	1/2		1/2	1		2	62	2	1	
5	66	50	45	0	1/2		1/2	1		-1	65	2	1	
5	67	50	45	0	0	grace16	1/16	1		1	67	1	1	
5	68	50	45	0	3/16		1/8	3/2		1	79	1	1	
5	69	50	45	3/16	1/32		1/32	1		2	74	1	1	
5	70	50	45	7/32	1/32		1/32	1		5	71	1	1	
5	71	50	45	1/4	1/8		1/8	1		1	67	1	1	
5	72	50	45	3/8	1/8		1/8	1		1	67	1	1	
5	73	50	45	1/2	1/4		1/4	1		0	60	2	1	
5	74	50	45	1/2	1/4		1/4	1		4	64	2	1	
5	75	50	45	1/2	1/8		1/8	1		1	67	1	1	
5	76	50	45	5/8	1/8		1/8	1		1	67	1	1	
5	77	51	46	0	1/4		1/4	1		2	50	2	1	
5	78	51	46	0	1/4		1/4	1		-1	53	2	1	
5	79	51	46	0	1/4		1/4	1		5	59	2	1	
5	80	51	46	0	0	grace16	1/16	1		1	67	1	1	
5	81	51	46	0	1/4		1/4	1	1	1	79	1	1	
5	82	51	46	1/4	1/4		1/4	1		4	52	2	1	
5	83	51	46	1/4	1/4		1/4	1		1	55	2	1	
5	84	51	46	1/4	1/4		1/4	1		0	60	2	1	
5	85	51	46	1/4	3/32		1/16	3/2	-1	1	79	1	1	
5	86	51	46	11/32	1/64		1/64	1		3	81	1	1	
5	87	51	46	23/64	1/64		1/64	1		5	83	1	1	
5	88	51	46	3/8	1/16		1/16	1		0	84	1	1	
5	89	51	46	7/16	1/16		1/16	1		5	83	1	1	
5	90	51	46	1/2	1/16		1/16	1		3	81	1	1	
5	91	51	46	9/16	1/16		1/16	1		1	79	1	1	
5	92	51	46	5/8	1/16		1/16	1		-1	77	1	1	
5	93	51	46	11/16	1/16		1/16	1		4	76	1	1	
5	94	52	47	0	1/16		1/16	1		7	73	1	1	
5	95	52	47	1/16	1/16		1/16	1		2	74	1	1	
5	96	52	47	1/8	1/8		1/8	1		-1	53	2	2	
5	97	52	47	1/8	1/8		1/8	1		3	57	2	1	
5	98	52	47	1/8	1/8		1/8	1		2	62	2	1	
5	99	52	47	1/8	1/16		1/16	1		-1	77	1	1	
5	100	52	47	3/16	1/16		1/16	1		3	81	1	1	
5	101	52	47	1/4	1/2		1/2	1		1	55	2	2	
5	102	52	47	1/4	1/4		1/4	1		0	60	2	1	
5	103	52	47	1/4	1/4		1/4	1		4	64	2	1	
5	104	52	47	1/4	3/8		1/4	3/2		0	72	1	1	
5	105	52	47	1/2	1/4		1/4	1		2	62	2	1	
5	106	52	47	1/2	1/4		1/4	1		-1	65	2	1	
5	107	52	47	5/8	1/8		1/8	1		5	71	1	2	
5	108	52	47	5/8	1/16		1/16	1		4	76	1	1	
5	109	52	47	11/16	1/16		1/16	1		2	74	1	1	
5	110	53	48	0	1/4		1/4	1		0	60	2	1	
5	111	53	48	0	1/4		1/4	1		4	64	2	1	
5	112	53	48	0	1/4		1/4	1		0	72	1	1	
5	113	53	48	1/4	1/8		1/8	1		0	48	2	1	
5	114	53	48	3/8	1/8		1/8	1		0	72	1	1	
5	115	53	48	1/2	1/8		1/8	1		0	72	1	1	
5	116	53	48	1/2	0	grace16	1/16	1		2	74	1	1	
5	117	53	48	5/8	1/8		1/8	1		3	69	1	1	
5	118	53	48	5/8	0	grace16	1/16	1		-2	70	1	1	
5	119	54	49	0	3/8		1/4	3/2		0	60	2	2	
5	120	54	49	0	3/8		1/4	3/2		-3	63	2	1	
5	121	54	49	0	1/4		1/4	1		1	67	1	1	
5	122	54	49	1/4	1/8		1/8	1		6	66	1	1	
5	123	54	49	3/8	1/8		1/8	1		0	60	2	2	
5	124	54	49	3/8	1/8		1/8	1		-3	63	2	1	
5	125	54	49	3/8	1/8		1/8	1		6	66	1	1	
5	126	54	49	1/2	1/8		1/8	1		-2	58	2	2	
5	127	54	49	1/2	1/8		1/8	1		2	62	2	1	
5	128	54	49	1/2	1/8		1/8	1		1	67	1	1	
5	129	54	49	5/8	1/8		1/8	1		3	57	2	2	
5	130	54	49	5/8	1/8		1/8	1		0	60	2	2	
5	131	54	49	5/8	1/8		1/8	1		2	62	2	1	
5	132	54	49	5/8	1/8		1/8	1		6	66	1	1	
5	133	54	49	5/8	1/8		1/8	1		3	69	1	1	
5	134	55	50	0	3/8		1/4	3/2		1	55	2	2	
5	135	55	50	0	1/4		1/4	1		0	60	2	1	
5	136	55	50	0	3/8		1/4	3/2		2	62	2	2	
5	137	55	50	0	1/4		1/4	1		6	66	1	2	
5	138	55	50	0	1/4		1/4	1		3	69	1	1	
5	139	55	50	1/4	1/8		1/8	1		-2	58	2	1	
5	140	55	50	1/4	1/8		1/8	1		1	67	1	2	
5	141	55	50	1/4	1/8		1/8	1		-2	70	1	1	
5	142	55	50	3/8	1/8		1/8	1		-2	58	2	2	
5	143	55	50	3/8	1/8		1/8	1		-5	61	2	1	
5	144	55	50	3/8	1/8		1/8	1		4	64	1	1	
5	145	55	50	1/2	1/8		1/8	1		3	57	2	2	
5	146	55	50	1/2	1/8		1/8	1		0	60	2	1	
5	147	55	50	1/2	1/8		1/8	1		-1	65	1	1	
5	148	55	50	5/8	1/8		1/8	1		1	55	2	2	
5	149	55	50	5/8	1/8		1/8	1		-2	58	2	2	
5	150	55	50	5/8	1/8		1/8	1		0	60	2	1	
5	151	55	50	5/8	1/8		1/8	1		4	64	1	2	
5	152	55	50	5/8	1/8		1/8	1		1	67	1	1	
5	153	56	51	0	1/8		1/8	1		-1	53	2	2	
5	154	56	51	0	1/8		1/8	1		3	57	2	1	
5	155	56	51	0	1/8		1/8	1		0	60	2	1	
5	156	56	51	0	1/2		1/2	1	1	-1	65	1	2	
5	157	56	51	0	1/8		1/8	1		3	69	1	1	
5	158	56	51	1/8	1/8		1/8	1		2	50	2	2	
5	159	56	51	1/8	1/8		1/8	1		-2	70	1	1	
5	160	56	51	1/4	1/4		1/4	1		3	45	2	1	
5	161	56	51	1/4	1/8		1/8	1		0	72	1	1	
5	162	56	51	3/8	1/8		1/8	1		7	73	1	1	
5	163	56	51	1/2	1/8		1/8	1		-2	46	2	1	
5	164	56	51	1/2	1/8		1/8	1	-1	-1	65	1	2	
5	165	56	51	1/2	1/8		1/8	1		2	74	1	1	
5	166	56	51	1/2	0	grace16	1/16	1		4	76	1	1	
5	167	56	51	5/8	1/8		1/8	1		1	43	2	1	
5	168	56	51	5/8	1/8		1/8	1		1	67	1	2	
5	169	56	51	5/8	1/8		1/8	1		-2	70	1	1	
5	170	56	51	5/8	0	grace16	1/16	1		0	72	1	1	
5	171	57	52	0	1/2		1/2	1		0	48	2	1	
5	172	57	52	0	1/4		1/4	1		-1	65	1	2	
5	173	57	52	0	1/4		1/4	1		3	69	1	1	
5	174	57	52	1/4	1/8		1/8	1		4	64	1	2	
5	175	57	52	1/4	1/8		1/8	1		1	67	1	1	
5	176	57	52	3/8	1/8		1/8	1		0	72	1	1	
5	177	57	52	1/2	1/8		1/8	1		0	72	1	1	
5	178	57	52	5/8	1/8		1/8	1		0	72	1	1	
5	179	58	53	0	3/16		1/8	3/2		0	36	2	1	
5	180	58	53	0	3/16		1/8	3/2		0	48	2	1	
5	181	58	53	0	3/4		1/2	3/2	1	0	72	1	2	
5	182	58	53	0	3/8		1/4	3/2		-2	82	1	1	
5	183	58	53	3/16	1/16		1/16	1		2	38	2	1	
5	184	58	53	3/16	1/16		1/16	1		2	50	2	1	
5	185	58	53	1/4	1/8		1/8	1		4	40	2	1	
5	186	58	53	1/4	1/8		1/8	1		4	52	2	1	
5	187	58	53	3/8	1/8		1/8	1		-1	41	2	1	
5	188	58	53	3/8	1/8		1/8	1		-1	53	2	1	
5	189	58	53	3/8	1/8		1/8	1		3	81	1	1	
5	190	58	53	1/2	1/8		1/8	1		1	43	2	1	
5	191	58	53	1/2	1/8		1/8	1		1	55	2	1	
5	192	58	53	1/2	1/8		1/8	1		1	79	1	1	
5	193	58	53	5/8	1/8		1/8	1		3	45	2	1	
5	194	58	53	5/8	1/8		1/8	1		3	57	2	1	
5	195	58	53	5/8	1/8		1/8	1		3	69	1	3	
5	196	58	53	5/8	1/8		1/8	1		-1	77	1	1	
5	197	59	54	0	1/2		1/2	1		-2	46	2	1	
5	198	59	54	0	1/2		1/2	1		-2	58	2	1	
5	199	59	54	0	1/2		1/2	1		1	67	1	2	
5	200	59	54	0	1/2		1/2	1	-1	0	72	1	2	
5	201	59	54	0	1/4		1/4	1		-1	77	1	1	
5	202	59	54	1/4	1/8		1/8	1		4	76	1	1	
5	203	59	54	3/8	1/8		1/8	1		-3	75	1	1	
5	204	59	54	1/2	1/8		1/8	1		-3	75	1	1	
5	205	59	54	5/8	1/8		1/8	1		-3	75	1	1	
5	206	60	55	0	1/4		1/4	1		3	57	2	1	
5	207	60	55	0	1/4		1/4	1		0	60	2	1	
5	208	60	55	0	1/4		1/4	1		-1	65	2	1	
5	209	60	55	0	3/16		1/8	3/2		-3	75	1	1	
5	210	60	55	3/16	1/16		1/16	1		-1	77	1	1	
5	211	60	55	1/4	1/4		1/4	1		3	57	2	1	
5	212	60	55	1/4	1/4		1/4	1		0	60	2	1	
5	213	60	55	1/4	1/4		1/4	1		-1	65	2	1	
5	214	60	55	1/4	1/8		1/8	1		1	79	1	1	
5	215	60	55	3/8	1/16		1/16	1		-1	77	1	1	
5	216	60	55	7/16	1/16		1/16	1		-3	75	1	1	
5	217	60	55	1/2	1/4		1/4	1		3	57	2	1	
5	218	60	55	1/2	1/4		1/4	1		-3	63	2	1	
5	219	60	55	1/2	1/4		1/4	1		-1	65	2	1	
5	220	60	55	1/2	1/16		1/16	1		-3	75	1	1	
5	221	60	55	9/16	1/16		1/16	1		2	74	1	1	
5	222	60	55	5/8	1/16		1/16	1		2	74	1	1	
5	223	60	55	11/16	1/16		1/16	1		7	73	1	1	
5	224	61	56	0	1/2		1/2	1		-2	58	2	1	
5	225	61	56	0	1/2		1/2	1		2	62	2	1	
5	226	61	56	0	1/2		1/2	1		-1	65	2	1	
5	227	61	56	0	1/4		1/4	1		7	73	1	1	
5	228	61	56	1/4	1/8		1/8	1		2	74	1	1	
5	229	61	56	3/8	1/16		1/16	1		-1	77	1	1	
5	230	61	56	7/16	1/16		1/16	1		4	76	1	1	
5	231	61	56	1/2	1/16		1/16	1		1	79	1	1	
5	232	61	56	9/16	1/16		1/16	1		-1	77	1	1	
5	233	61	56	5/8	1/16		1/16	1		4	76	1	1	
5	234	61	56	11/16	1/16		1/16	1		2	74	1	1	
5	235	62	57	0	1/2		1/2	1		-1	53	2	2	
5	236	62	57	0	1/4		1/4	1		-2	58	2	1	
5	237	62	57	0	1/4		1/4	1		2	62	2	1	
5	238	62	57	0	1/4		1/4	1		2	74	1	1	
5	239	62	57	1/4	1/4		1/4	1		3	57	2	1	
5	240	62	57	1/4	1/4		1/4	1		0	60	2	1	
5	241	62	57	1/4	1/8		1/8	1		0	72	1	1	
5	242	62	57	3/8	3/32		1/16	3/2		-1	77	1	1	
5	243	62	57	15/32	1/32		1/32	1		0	72	1	1	
5	244	62	57	1/2	3/32		1/16	3/2		3	81	1	1	
5	245	62	57	19/32	1/32		1/32	1		-1	77	1	1	
5	246	62	57	5/8	3/32		1/16	3/2		0	72	1	1	
5	247	62	57	23/32	1/32		1/32	1		3	69	1	1	
5	248	63	58	0	3/8		1/4	3/2		4	52	2	1	
5	249	63	58	0	3/8		1/4	3/2		1	55	2	1	
5	250	63	58	0	3/8		1/4	3/2		0	60	2	1	
5	251	63	58	0	3/16		1/8	3/2		0	72	1	1	
5	252	63	58	3/16	1/16		1/16	1		5	71	1	1	
5	253	63	58	1/4	1/8		1/8	1		-2	70	1	1	
5	254	63	58	3/8	1/8		1/8	1		-2	46	2	1	
5	255	63	58	3/8	1/8		1/8	1		-2	58	2	1	
5	256	63	58	3/8	3/32		1/16	3/2		4	64	1	2	
5	257	63	58	3/8	1/8		1/8	1		1	67	1	1	
5	258	63	58	15/32	1/32		1/32	1		0	60	1	2	
5	259	63	58	1/2	1/8		1/8	1		3	45	2	1	
5	260	63	58	1/2	1/8		1/8	1		3	57	2	1	
5	261	63	58	1/2	3/32		1/16	3/2		-1	65	1	2	
5	262	63	58	1/2	1/8		1/8	1		3	69	1	1	
5	263	63	58	19/32	1/32		1/32	1		0	60	1	2	
5	264	63	58	5/8	1/8		1/8	1		1	43	2	1	
5	265	63	58	5/8	1/8		1/8	1		1	55	2	1	
5	266	63	58	5/8	3/32		1/16	3/2		1	67	1	2	
5	267	63	58	5/8	1/8		1/8	1		-2	70	1	1	
5	268	63	58	23/32	1/32		1/32	1		0	60	1	2	
5	269	64	59	0	1/8		1/8	1		-1	41	2	1	
5	270	64	59	0	1/8		1/8	1		-1	53	2	1	
5	271	64	59	0	1/8		1/8	1		3	69	1	2	
5	272	64	59	0	1/16		1/16	1		0	72	1	1	
5	273	64	59	1/16	1/16		1/16	1		2	74	1	1	
5	274	64	59	1/8	1/16		1/16	1		4	76	1	1	
5	275	64	59	3/16	1/16		1/16	1		-1	77	1	1	
5	276	64	59	1/4	1/2		1/2	1		0	48	2	2	
5	277	64	59	1/4	1/4		1/4	1		3	57	2	1	
5	278	64	59	1/4	3/8		1/4	3/2		0	60	1	2	
5	279	64	59	1/4	3/8		1/4	3/2		-1	65	1	1	
5	280	64	59	1/2	1/4		1/4	1		-2	58	2	1	
5	281	64	59	5/8	1/8		1/8	1		4	64	1	2	
5	282	64	59	5/8	1/16		1/16	1		3	69	1	1	
5	283	64	59	11/16	1/16		1/16	1		1	67	1	1	
5	284	65	60	0	1/4		1/4	1		-1	53	2	2	
5	285	65	60	0	1/4		1/4	1		3	57	2	1	
5	286	65	60	0	1/4		1/4	1		-1	65	1	1	
5	287	65	60	1/4	1/8		1/8	1		-1	41	2	1	
5	288	65	60	3/8	1/8		1/8	1		0	60	1	1	
5	289	65	60	3/8	1/8		1/8	1		3	69	1	1	
5	290	65	60	1/2	1/8		1/8	1		0	60	1	1	
5	291	65	60	1/2	1/8		1/8	1		3	69	1	1	
5	292	65	60	5/8	1/8		1/8	1		0	60	1	1	
5	293	65	60	5/8	1/8		1/8	1		3	69	1	1	
5	294	66	61	0	1/16		1/16	1		-1	41	2	1	
5	295	66	61	0	3/8		1/4	3/2		0	60	1	1	
5	296	66	61	0	3/8		1/4	3/2		3	69	1	1	
5	297	66	61	1/16	1/16		1/16	1		-1	53	2	1	
