section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
1	13	15	16	5/8	1/8		1/8	1		1	79	1	1	
1	14	15	16	3/4	1/4		1/4	1		0	60	2	2	
1	15	15	16	3/4	1/4		1/4	1		4	64	2	1	
1	16	15	16	3/4	1/4		1/4	1		1	67	2	1	
1	17	15	16	3/4	1/8		1/8	1		4	76	1	1	
1	18	15	16	7/8	1/8		1/8	1		-2	70	1	1	
1	19	16	17	0	1/4		1/4	1		0	60	2	2	
1	20	16	17	0	1/4		1/4	1		-1	65	2	1	
1	21	16	17	0	1/16		1/16	1		-2	70	1	1	
1	22	16	17	1/16	1/16		1/16	1		3	69	1	1	
1	23	16	17	1/8	1/4		1/4	1		3	69	1	1	
1	24	16	17	1/4	1/4		1/4	1		0	60	2	2	
1	25	16	17	1/4	1/4		1/4	1		-1	65	2	1	
1	26	16	17	3/8	1/4		1/4	1		-4	68	1	1	
1	27	16	17	1/2	1/4		1/4	1		0	60	2	2	
1	28	16	17	1/2	1/4		1/4	1		-3	63	2	1	
1	29	16	17	5/8	0	grace16	1/16	1		1	67	1	1	
1	30	16	17	5/8	1/4		1/4	1		-4	68	1	1	
1	31	16	17	3/4	1/4		1/4	1		-7	59	2	2	
1	32	16	17	3/4	1/4		1/4	1		-3	63	2	1	
1	33	16	17	7/8	0	grace16	1/16	1		1	67	1	1	
1	34	16	17	7/8	1/8		1/8	1	1	-4	68	1	1	
1	35	17	18	0	1/4		1/4	1		-2	58	2	2	
1	36	17	18	0	1/4		1/4	1		2	62	2	1	
1	37	17	18	0	1/16		1/16	1	-1	-4	68	1	1	
1	38	17	18	1/16	1/16		1/16	1		-4	80	1	1	
1	39	17	18	1/8	1/16		1/16	1		1	79	1	1	
1	40	17	18	3/16	1/16		1/16	1		-4	80	1	1	
1	41	17	18	1/4	1/4		1/4	1		-2	58	2	2	
1	42	17	18	1/4	1/4		1/4	1		-4	68	2	1	
1	43	17	18	5/16	1/16		1/16	1		-1	77	1	1	
1	44	17	18	3/8	1/16		1/16	1		4	76	1	1	
1	45	17	18	7/16	1/16		1/16	1		-1	77	1	1	
1	46	17	18	1/2	1/4		1/4	1		-2	58	2	2	
1	47	17	18	1/2	1/4		1/4	1		-1	65	2	1	
1	48	17	18	9/16	1/16		1/16	1		2	74	1	1	
1	49	17	18	5/8	1/16		1/16	1		7	73	1	1	
1	50	17	18	11/16	1/16		1/16	1		2	74	1	1	
1	51	17	18	3/4	1/4		1/4	1		-2	58	2	2	
1	52	17	18	3/4	1/4		1/4	1		2	62	2	1	
1	53	17	18	3/4	1/4		1/4	1		-1	65	2	1	
1	54	17	18	13/16	1/16		1/16	1		-4	68	1	1	
1	55	17	18	7/8	1/16		1/16	1		1	67	1	1	
1	56	17	18	15/16	1/16		1/16	1		-4	68	1	1	
1	57	18	19	0	1/4		1/4	1		1	67	1	1	
1	58	18	19	1/16	1/16		1/16	1		-3	63	2	1	
1	59	18	19	1/8	1/16		1/16	1		2	62	2	1	
1	60	18	19	3/16	1/16		1/16	1		-3	63	2	1	
1	61	18	19	1/4	1/4		1/4	1		-3	63	1	2	
1	62	18	19	1/4	1/4		1/4	1		1	67	1	1	
1	63	18	19	5/16	1/16		1/16	1		-5	61	2	1	
1	64	18	19	3/8	1/16		1/16	1		0	60	2	1	
1	65	18	19	7/16	1/16		1/16	1		-5	61	2	1	
1	66	18	19	1/2	1/4		1/4	1		-3	63	1	2	
1	67	18	19	1/2	1/4		1/4	1		-4	68	1	1	
1	68	18	19	9/16	1/16		1/16	1		0	60	2	1	
1	69	18	19	5/8	1/16		1/16	1		5	59	2	1	
1	70	18	19	11/16	1/16		1/16	1		0	60	2	1	
1	71	18	19	3/4	1/4		1/4	1		-3	63	1	2	
1	72	18	19	3/4	1/4		1/4	1		3	69	1	1	
1	73	18	19	13/16	1/16		1/16	1		-7	59	2	1	
1	74	18	19	7/8	1/16		1/16	1		-2	58	2	1	
1	75	18	19	15/16	1/16		1/16	1		-7	59	2	1	
1	76	19	20	0	1/4		1/4	1		-2	58	2	2	
1	77	19	20	0	1/4		1/4	1		2	62	2	1	
1	78	19	20	1/32	1/32		1/32	1		-2	70	1	1	
1	79	19	20	1/16	1/32		1/32	1		3	69	1	1	
1	80	19	20	3/32	1/32		1/32	1		-2	70	1	1	
1	81	19	20	1/8	1/32		1/32	1		3	69	1	1	
1	82	19	20	5/32	1/32		1/32	1		-2	70	1	1	
1	83	19	20	3/16	1/32		1/32	1		0	72	1	1	
1	84	19	20	7/32	1/32		1/32	1		-2	70	1	1	
1	85	19	20	1/4	1/4		1/4	1		-2	58	2	2	
1	86	19	20	1/4	1/8		1/8	1		0	60	2	1	
1	87	19	20	9/32	1/32		1/32	1		-3	75	1	1	
1	88	19	20	5/16	1/32		1/32	1		2	74	1	1	
1	89	19	20	11/32	1/32		1/32	1		-3	75	1	1	
1	90	19	20	3/8	1/8		1/8	1		-3	63	2	1	
1	91	19	20	3/8	1/32		1/32	1		2	74	1	1	
1	92	19	20	13/32	1/32		1/32	1		0	72	1	1	
1	93	19	20	7/16	1/32		1/32	1		-2	70	1	1	
1	94	19	20	15/32	1/32		1/32	1		3	69	1	1	
1	95	19	20	1/2	1/4		1/4	1		-2	58	2	2	
1	96	19	20	1/2	1/4		1/4	1		2	62	2	1	
1	97	19	20	17/32	1/32		1/32	1		-2	70	1	1	
1	98	19	20	9/16	1/32		1/32	1		3	69	1	1	
1	99	19	20	19/32	1/32		1/32	1		-2	70	1	1	
1	100	19	20	5/8	1/32		1/32	1		3	69	1	1	
1	101	19	20	21/32	1/32		1/32	1		-2	70	1	1	
1	102	19	20	11/16	1/32		1/32	1		0	72	1	1	
1	103	19	20	23/32	1/32		1/32	1		-2	70	1	1	
1	104	19	20	3/4	1/4		1/4	1		-2	58	2	2	
1	105	19	20	3/4	1/8		1/8	1		0	60	2	1	
1	106	19	20	25/32	1/32		1/32	1		-3	75	1	1	
1	107	19	20	13/16	1/32		1/32	1		2	74	1	1	
1	108	19	20	27/32	1/32		1/32	1		-3	75	1	1	
1	109	19	20	7/8	1/8		1/8	1		-3	63	2	1	
1	110	19	20	7/8	1/32		1/32	1		2	74	1	1	
1	111	19	20	29/32	1/32		1/32	1		0	72	1	1	
1	112	19	20	15/16	1/32		1/32	1		-2	70	1	1	
1	113	19	20	31/32	1/32		1/32	1		3	69	1	1	
1	114	20	21	0	1/4		1/4	1		-2	58	2	1	
1	115	20	21	0	1/4		1/4	1		-3	63	2	1	
1	116	20	21	0	1/8		1/8	1		3	69	1	1	
1	117	20	21	1/8	3/32		1/16	3/2		0	72	1	1	
1	118	20	21	7/32	1/32		1/32	1		-2	70	1	1	
1	119	20	21	1/4	1/4		1/4	1		-2	58	2	1	
1	120	20	21	1/4	1/4		1/4	1		2	62	2	1	
1	121	20	21	1/4	1/4		1/4	1		-2	70	1	1	
1	122	20	21	1/2	1/16		1/16	1		5	71	1	1	
1	123	20	21	9/16	1/16		1/16	1		0	72	1	1	
1	124	20	21	5/8	1/16		1/16	1		2	74	1	1	
1	125	20	21	11/16	1/16		1/16	1		0	72	1	1	
1	126	20	21	3/4	1/16		1/16	1		-2	70	1	1	
1	127	20	21	13/16	1/16		1/16	1		-4	68	1	1	
1	128	20	21	7/8	1/16		1/16	1		1	67	1	1	
1	129	20	21	15/16	1/16		1/16	1		-1	65	1	1	
1	130	21	22	0	1/16		1/16	1		-3	51	2	1	
1	131	21	22	0	1/8		1/8	1		1	67	1	1	
1	132	21	22	1/16	1/16		1/16	1		1	55	2	1	
1	133	21	22	1/8	1/16		1/16	1		-2	58	2	1	
1	134	21	22	3/16	1/16		1/16	1		-3	63	2	1	
1	135	21	22	1/4	1/16		1/16	1		-3	51	2	1	
1	136	21	22	1/4	1/8		1/8	1		-2	70	1	1	
1	137	21	22	5/16	1/16		1/16	1		1	55	2	1	
1	138	21	22	3/8	1/16		1/16	1		-2	58	2	1	
1	139	21	22	7/16	1/16		1/16	1		-3	63	2	1	
1	140	21	22	1/2	1/16		1/16	1		-5	49	2	1	
1	141	21	22	9/16	1/16		1/16	1		1	55	2	1	
1	142	21	22	5/8	1/16		1/16	1		-2	58	2	1	
1	143	21	22	5/8	1/32		1/32	1		-3	75	1	1	
1	144	21	22	5/8	0	grace32	1/32	1		-1	77	1	1	
1	145	21	22	21/32	1/32		1/32	1		2	74	1	1	
1	146	21	22	11/16	1/16		1/16	1		-5	61	2	1	
1	147	21	22	11/16	1/32		1/32	1		-3	75	1	1	
1	148	21	22	23/32	1/32		1/32	1		-1	77	1	1	
1	149	21	22	3/4	1/16		1/16	1		-5	49	2	1	
1	150	21	22	3/4	1/8		1/8	1		-3	75	1	1	
1	151	21	22	13/16	1/16		1/16	1		1	55	2	1	
1	152	21	22	7/8	1/16		1/16	1		-2	58	2	1	
1	153	21	22	7/8	1/8		1/8	1		1	67	1	1	
1	154	21	22	15/16	1/16		1/16	1		-5	61	2	1	
1	155	22	23	0	1/16		1/16	1		0	48	2	1	
1	156	22	23	0	1/8		1/8	1		-2	70	1	1	
1	157	22	23	1/16	1/16		1/16	1		-3	51	2	1	
1	158	22	23	1/8	1/16		1/16	1		-4	56	2	1	
1	159	22	23	1/8	1/8		1/8	1		-4	68	1	1	
1	160	22	23	3/16	1/16		1/16	1		0	60	2	1	
1	161	22	23	1/4	1/16		1/16	1		0	48	2	1	
1	162	22	23	1/4	1/8		1/8	1		-4	68	1	1	
1	163	22	23	5/16	1/16		1/16	1		-3	51	2	1	
1	164	22	23	3/8	1/16		1/16	1		-4	56	2	1	
1	165	22	23	7/16	1/16		1/16	1		0	60	2	1	
1	166	22	23	1/2	1/16		1/16	1		1	55	2	1	
1	167	22	23	9/16	1/16		1/16	1		-2	58	2	1	
1	168	22	23	5/8	1/16		1/16	1		-3	63	2	1	
1	169	22	23	5/8	1/32		1/32	1		-3	75	1	1	
1	170	22	23	5/8	0	grace32	1/32	1		-1	77	1	1	
1	171	22	23	21/32	1/32		1/32	1		2	74	1	1	
1	172	22	23	11/16	1/16		1/16	1		1	67	2	1	
1	173	22	23	11/16	1/32		1/32	1		-3	75	1	1	
1	174	22	23	23/32	1/32		1/32	1		-1	77	1	1	
1	175	22	23	3/4	1/16		1/16	1		1	55	2	1	
1	176	22	23	3/4	1/8		1/8	1		-3	75	1	1	
1	177	22	23	13/16	1/16		1/16	1		-2	58	2	1	
1	178	22	23	7/8	1/16		1/16	1		-3	63	2	1	
1	179	22	23	7/8	1/8		1/8	1		-5	73	1	1	
1	180	22	23	15/16	1/16		1/16	1		1	67	2	1	
1	181	23	24	0	1/16		1/16	1		-4	56	2	1	
1	182	23	24	0	1/8		1/8	1		5	71	1	1	
1	183	23	24	1/16	1/16		1/16	1		0	60	2	1	
1	184	23	24	1/8	1/16		1/16	1		-3	63	2	1	
1	185	23	24	1/8	1/8		1/8	1		0	72	1	1	
1	186	23	24	3/16	1/16		1/16	1		-4	68	2	1	
1	187	23	24	1/4	1/16		1/16	1		-4	56	2	1	
1	188	23	24	5/16	1/16		1/16	1		0	60	2	1	
1	189	23	24	3/8	1/16		1/16	1		-3	63	2	1	
1	190	23	24	3/8	1/8		1/8	1		0	72	1	1	
1	191	23	24	7/16	1/16		1/16	1		-4	68	2	1	
1	192	23	24	1/2	1/16		1/16	1		-4	56	2	1	
1	193	23	24	1/2	1/8		1/8	1		-3	75	1	1	
1	194	23	24	9/16	1/16		1/16	1		-2	58	2	1	
1	195	23	24	5/8	1/16		1/16	1		2	62	2	1	
1	196	23	24	5/8	1/8		1/8	1		2	74	1	1	
1	197	23	24	11/16	1/16		1/16	1		-1	65	2	1	
1	198	23	24	3/4	1/16		1/16	1		-4	56	2	1	
1	199	23	24	13/16	1/16		1/16	1		-2	58	2	1	
1	200	23	24	7/8	1/16		1/16	1		2	62	2	1	
1	201	23	24	7/8	1/8		1/8	1		-2	70	1	1	
1	202	23	24	15/16	1/16		1/16	1		-1	65	2	1	
1	203	24	25	0	1/16		1/16	1		1	55	2	2	
1	204	24	25	0	1/8		1/8	1		-1	77	1	1	
1	205	24	25	1/16	1/16		1/16	1		-2	58	2	2	
1	206	24	25	1/8	1/16		1/16	1		-3	63	2	2	
1	207	24	25	1/8	1/8		1/8	1		-3	75	1	1	
1	208	24	25	3/16	1/16		1/16	1		1	67	2	2	
1	209	24	25	1/4	1/16		1/16	1		1	55	2	2	
1	210	24	25	5/16	1/16		1/16	1		-2	58	2	2	
1	211	24	25	3/8	1/16		1/16	1		-3	63	2	2	
1	212	24	25	3/8	1/8		1/8	1		-3	75	1	1	
1	213	24	25	7/16	1/16		1/16	1		1	67	2	2	
1	214	24	25	1/2	1/16		1/16	1		3	57	2	2	
1	215	24	25	1/2	1/8		1/8	1		-1	77	1	1	
1	216	24	25	9/16	1/16		1/16	1		0	60	2	2	
1	217	24	25	5/8	1/16		1/16	1		-3	63	2	2	
1	218	24	25	5/8	1/8		1/8	1		-6	78	1	1	
1	219	24	25	11/16	1/16		1/16	1		-6	66	2	2	
1	220	24	25	3/4	1/16		1/16	1		3	57	2	2	
1	221	24	25	13/16	1/16		1/16	1		0	60	2	2	
1	222	24	25	7/8	1/16		1/16	1		-3	63	2	2	
1	223	24	25	7/8	1/8		1/8	1		-3	75	1	1	
1	224	24	25	15/16	1/16		1/16	1		-6	66	2	2	
1	225	25	26	0	1/2		1/2	1	1	-2	58	2	2	
1	226	25	26	0	1/16		1/16	1		-1	65	2	1	
1	227	25	26	0	1/16		1/16	1		2	74	1	2	
1	228	25	26	1/16	1/16		1/16	1		-6	66	2	1	
1	229	25	26	1/16	1/16		1/16	1		-3	75	1	2	
1	230	25	26	1/8	1/16		1/16	1		-1	65	2	1	
1	231	25	26	1/8	1/16		1/16	1		2	74	1	2	
1	232	25	26	3/16	1/16		1/16	1		-3	63	2	1	
1	233	25	26	3/16	1/16		1/16	1		-6	78	1	2	
1	234	25	26	1/4	1/16		1/16	1		2	62	2	1	
1	235	25	26	1/4	1/16		1/16	1		-1	77	1	2	
1	236	25	26	5/16	1/16		1/16	1		-6	66	2	1	
1	237	25	26	5/16	1/16		1/16	1		-3	75	1	2	
1	238	25	26	5/16	1/16		1/16	1		3	81	1	1	
1	239	25	26	3/8	1/16		1/16	1		-1	65	2	1	
1	240	25	26	3/8	1/16		1/16	1		2	74	1	2	
1	241	25	26	3/8	1/16		1/16	1		-2	82	1	1	
1	242	25	26	7/16	1/16		1/16	1		-3	63	2	1	
1	243	25	26	7/16	1/16		1/16	1		3	69	1	2	
1	244	25	26	7/16	1/16		1/16	1		-6	78	1	1	
1	245	25	26	1/2	1/4		1/4	1	0	-2	58	2	2	
1	246	25	26	1/2	1/4		1/4	1		-3	63	2	1	
1	247	25	26	1/2	1/4		1/4	1		3	69	1	2	
1	248	25	26	1/2	1/4		1/4	1		-6	78	1	1	
1	249	25	26	3/4	1/8		1/8	1	-1	-2	58	2	2	
1	250	25	26	3/4	1/8		1/8	1		2	62	2	1	
1	251	25	26	3/4	1/8		1/8	1		-2	70	1	2	
1	252	25	26	3/4	1/8		1/8	1		-1	77	1	1	
1	253	26	27	0	1/16		1/16	1		-3	51	2	1	
1	254	26	27	1/16	1/16		1/16	1		1	55	2	1	
1	255	26	27	1/16	1/16		1/16	1		-2	58	2	1	
1	256	26	27	1/8	1/16		1/16	1		1	55	2	1	
1	257	26	27	1/8	1/16		1/16	1		-2	58	2	1	
1	258	26	27	3/16	1/16		1/16	1		1	55	2	1	
1	259	26	27	3/16	1/16		1/16	1		-2	58	2	1	
1	260	26	27	1/4	1/16		1/16	1		-3	51	2	1	
1	261	26	27	5/16	1/16		1/16	1		1	55	2	1	
1	262	26	27	5/16	1/16		1/16	1		-2	58	2	1	
1	263	26	27	5/16	1/16		1/16	1		-3	63	1	1	
1	264	26	27	3/8	1/16		1/16	1		1	55	2	1	
1	265	26	27	3/8	1/16		1/16	1		-2	58	2	1	
1	266	26	27	3/8	1/16		1/16	1		1	67	1	1	
1	267	26	27	7/16	1/16		1/16	1		1	55	2	1	
1	268	26	27	7/16	1/16		1/16	1		-2	58	2	1	
1	269	26	27	7/16	1/16		1/16	1		-2	70	1	1	
1	270	26	27	1/2	1/16		1/16	1		-1	53	2	1	
1	271	26	27	1/2	1/16		1/16	1		-2	70	1	1	
1	272	26	27	9/16	1/16		1/16	1		-4	56	2	1	
1	273	26	27	9/16	1/16		1/16	1		-2	58	2	1	
1	274	26	27	9/16	1/16		1/16	1		-4	68	1	1	
1	275	26	27	5/8	1/16		1/16	1		-4	56	2	1	
1	276	26	27	5/8	1/16		1/16	1		-2	58	2	1	
1	277	26	27	5/8	1/16		1/16	1		-1	65	1	1	
1	278	26	27	11/16	1/16		1/16	1		-4	56	2	1	
1	279	26	27	11/16	1/16		1/16	1		-2	58	2	1	
1	280	26	27	11/16	1/16		1/16	1		2	62	1	1	
1	281	26	27	3/4	1/16		1/16	1		-1	53	2	1	
1	282	26	27	13/16	1/16		1/16	1		-4	56	2	1	
1	283	26	27	13/16	1/16		1/16	1		-2	58	2	1	
1	284	26	27	13/16	1/16		1/16	1		2	62	1	1	
1	285	26	27	7/8	1/16		1/16	1		-4	56	2	1	
1	286	26	27	7/8	1/16		1/16	1		-2	58	2	1	
1	287	26	27	7/8	1/16		1/16	1		-1	65	1	1	
1	288	26	27	15/16	1/16		1/16	1		-4	56	2	1	
1	289	26	27	15/16	1/16		1/16	1		-2	58	2	1	
1	290	26	27	15/16	1/16		1/16	1		-4	68	1	1	
1	291	27	28	0	1/16		1/16	1		-3	51	2	1	
1	292	27	28	0	1/16		1/16	1		0	72	1	1	
1	293	27	28	1/16	1/16		1/16	1		1	55	2	1	
1	294	27	28	1/16	1/16		1/16	1		-2	58	2	1	
1	295	27	28	1/16	1/16		1/16	1		-2	70	1	1	
1	296	27	28	1/8	1/16		1/16	1		1	55	2	1	
1	297	27	28	1/8	1/16		1/16	1		-2	58	2	1	
1	298	27	28	1/8	1/16		1/16	1		1	67	1	1	
1	299	27	28	3/16	1/16		1/16	1		1	55	2	1	
1	300	27	28	3/16	1/16		1/16	1		-2	58	2	1	
1	301	27	28	3/16	1/16		1/16	1		-3	63	1	1	
1	302	27	28	1/4	1/16		1/16	1		-3	63	2	1	
1	303	27	28	5/16	1/16		1/16	1		1	67	2	1	
1	304	27	28	5/16	1/16		1/16	1		-2	70	2	1	
1	305	27	28	5/16	1/16		1/16	1		-3	75	1	1	
1	306	27	28	3/8	1/16		1/16	1		1	67	2	1	
1	307	27	28	3/8	1/16		1/16	1		-2	70	2	1	
1	308	27	28	3/8	1/16		1/16	1		1	79	1	1	
1	309	27	28	7/16	1/16		1/16	1		1	67	2	1	
1	310	27	28	7/16	1/16		1/16	1		-2	70	2	1	
1	311	27	28	7/16	1/16		1/16	1		-2	82	1	1	
1	312	27	28	1/2	1/16		1/16	1		-1	65	2	1	
1	313	27	28	1/2	1/16		1/16	1		-2	82	1	1	
1	314	27	28	9/16	1/16		1/16	1		-4	68	2	1	
1	315	27	28	9/16	1/16		1/16	1		-2	70	2	1	
1	316	27	28	9/16	1/16		1/16	1		-4	80	1	1	
1	317	27	28	5/8	1/16		1/16	1		-4	68	2	1	
1	318	27	28	5/8	1/16		1/16	1		-2	70	2	1	
1	319	27	28	5/8	1/16		1/16	1		-1	77	1	1	
1	320	27	28	11/16	1/16		1/16	1		-4	68	2	1	
1	321	27	28	11/16	1/16		1/16	1		-2	70	2	1	
1	322	27	28	11/16	1/16		1/16	1		2	74	1	1	
1	323	27	28	3/4	1/16		1/16	1		-1	65	2	1	
1	324	27	28	13/16	1/16		1/16	1		-4	68	2	1	
1	325	27	28	13/16	1/16		1/16	1		-2	70	2	1	
1	326	27	28	13/16	1/16		1/16	1		2	74	1	1	
1	327	27	28	7/8	1/16		1/16	1		-4	68	2	1	
1	328	27	28	7/8	1/16		1/16	1		-2	70	2	1	
1	329	27	28	7/8	1/16		1/16	1		-1	77	1	1	
1	330	27	28	15/16	1/16		1/16	1		-4	68	2	1	
1	331	27	28	15/16	1/16		1/16	1		-2	70	2	1	
1	332	27	28	15/16	1/16		1/16	1		-4	80	1	1	
1	333	28	29	0	1/16		1/16	1		-3	63	2	1	
1	334	28	29	0	1/16		1/16	1		0	84	1	1	
1	335	28	29	1/16	1/16		1/16	1		1	67	2	1	
1	336	28	29	1/16	1/16		1/16	1		-2	70	2	1	
1	337	28	29	1/16	1/16		1/16	1		-2	82	1	1	
1	338	28	29	1/8	1/16		1/16	1		1	67	2	1	
1	339	28	29	1/8	1/16		1/16	1		-2	70	2	1	
1	340	28	29	1/8	1/16		1/16	1		1	79	1	1	
1	341	28	29	3/16	1/16		1/16	1		1	67	2	1	
1	342	28	29	3/16	1/16		1/16	1		-2	70	2	1	
1	343	28	29	3/16	1/16		1/16	1		-3	75	1	1	
1	344	28	29	1/4	1/16		1/16	1		-3	51	2	1	
1	345	28	29	5/16	1/16		1/16	1		1	55	2	1	
1	346	28	29	5/16	1/16		1/16	1		-2	70	1	1	
1	347	28	29	3/8	1/16		1/16	1		-1	53	2	1	
1	348	28	29	3/8	1/32		1/32	1		3	69	1	1	
1	349	28	29	13/32	1/32		1/32	1		-2	70	1	1	
1	350	28	29	7/16	1/16		1/16	1		-4	56	2	1	
1	351	28	29	7/16	1/32		1/32	1		2	74	1	1	
1	352	28	29	15/32	1/32		1/32	1		-2	70	1	1	
1	353	28	29	1/2	1/16		1/16	1		1	55	2	1	
1	354	28	29	1/2	1/16		1/16	1		-3	75	1	1	
1	355	28	29	9/16	1/16		1/16	1		-2	58	2	1	
1	356	28	29	9/16	1/16		1/16	1		-2	70	1	1	
1	357	28	29	5/8	1/16		1/16	1		-3	63	2	1	
1	358	28	29	5/8	1/8		1/8	1	1	-2	70	1	1	
1	359	28	29	11/16	1/16		1/16	1		1	67	2	1	
1	360	28	29	3/4	1/16		1/16	1		1	43	2	1	
1	361	28	29	3/4	1/16		1/16	1	-1	-2	70	1	1	
1	362	28	29	13/16	1/16		1/16	1		-2	46	2	1	
1	363	28	29	13/16	1/16		1/16	1		1	67	1	1	
1	364	28	29	7/8	1/16		1/16	1		-3	51	2	1	
1	365	28	29	7/8	1/32		1/32	1		-2	70	1	1	
1	366	28	29	29/32	1/32		1/32	1		1	67	1	1	
1	367	28	29	15/16	1/16		1/16	1		1	55	2	1	
1	368	28	29	15/16	1/32		1/32	1		-2	70	1	1	
1	369	28	29	31/32	1/32		1/32	1		1	67	1	1	
1	370	29	30	0	1/16		1/16	1		-4	44	2	1	
1	371	29	30	0	1/16		1/16	1		0	72	1	1	
1	372	29	30	1/16	1/16		1/16	1		0	48	2	1	
1	373	29	30	1/16	1/16		1/16	1		-4	68	1	1	
1	374	29	30	1/8	1/16		1/16	1		-1	53	2	1	
1	375	29	30	1/8	1/8		1/8	1	1	-4	68	1	1	
1	376	29	30	3/16	1/16		1/16	1		-4	56	2	1	
1	377	29	30	1/4	1/16		1/16	1		-4	44	2	1	
1	378	29	30	1/4	1/16		1/16	1	-1	-4	68	1	1	
1	379	29	30	5/16	1/16		1/16	1		0	48	2	1	
1	380	29	30	5/16	1/16		1/16	1		-1	65	1	1	
1	381	29	30	3/8	1/16		1/16	1		-1	53	2	1	
1	382	29	30	3/8	1/32		1/32	1		-4	68	1	1	
1	383	29	30	13/32	1/32		1/32	1		-1	65	1	1	
1	384	29	30	7/16	1/16		1/16	1		-4	56	2	1	
1	385	29	30	7/16	1/32		1/32	1		-4	68	1	1	
1	386	29	30	15/32	1/32		1/32	1		-1	65	1	1	
1	387	29	30	1/2	1/16		1/16	1		-2	46	2	1	
1	388	29	30	1/2	1/16		1/16	1		-2	70	1	1	
1	389	29	30	9/16	1/16		1/16	1		-3	51	2	1	
1	390	29	30	9/16	1/16		1/16	1	1	1	67	1	1	
1	391	29	30	5/8	1/16		1/16	1		1	55	2	1	
1	392	29	30	5/8	1/32		1/32	1	-1	1	67	1	1	
1	393	29	30	21/32	1/32		1/32	1		-3	63	1	1	
1	394	29	30	11/16	1/16		1/16	1		-2	58	2	1	
1	395	29	30	11/16	1/32		1/32	1		1	67	1	1	
1	396	29	30	23/32	1/32		1/32	1		-3	63	1	1	
1	397	29	30	3/4	1/16		1/16	1		-2	46	2	1	
1	398	29	30	3/4	1/16		1/16	1		-4	68	1	1	
1	399	29	30	13/16	1/16		1/16	1		2	50	2	1	
1	400	29	30	13/16	1/16		1/16	1	1	-1	65	1	1	
1	401	29	30	7/8	1/16		1/16	1		-1	53	2	1	
1	402	29	30	7/8	1/32		1/32	1	-1	-1	65	1	1	
1	403	29	30	29/32	1/32		1/32	1		2	62	1	1	
1	404	29	30	15/16	1/16		1/16	1		-4	56	2	1	
1	405	29	30	15/16	1/32		1/32	1		-1	65	1	1	
1	406	29	30	31/32	1/32		1/32	1		2	62	1	1	
1	407	30	31	0	1/8		1/8	1		0	48	2	1	
1	408	30	31	0	1/8		1/8	1		1	55	2	1	
1	409	30	31	0	1/32		1/32	1		-1	65	1	1	
1	410	30	31	1/32	1/32		1/32	1		-3	63	1	1	
1	411	30	31	1/16	1/32		1/32	1		2	62	1	1	
1	412	30	31	3/32	1/32		1/32	1		-3	63	1	1	
1	413	30	31	1/8	1/16		1/16	1		-1	65	1	1	
1	414	30	31	3/16	1/16		1/16	1		1	67	1	1	
1	415	30	31	1/4	1/16		1/16	1		-4	68	1	1	
1	416	30	31	5/16	0	grace32	1/32	1		1	67	1	1	
1	417	30	31	5/16	1/16		1/16	1		-2	70	1	1	
1	418	30	31	3/8	0	grace32	1/32	1		-4	68	1	1	
1	419	30	31	3/8	1/16		1/16	1		0	72	1	1	
1	420	30	31	7/16	0	grace32	1/32	1		-2	70	1	1	
1	421	30	31	7/16	1/16		1/16	1		2	74	1	1	
1	422	30	31	1/2	1/8		1/8	1		1	67	2	1	
1	423	30	31	1/2	1/8		1/8	1		-2	70	2	1	
1	424	30	31	1/2	1/32		1/32	1		-3	75	1	1	
1	425	30	31	17/32	1/32		1/32	1		-2	82	1	1	
1	426	30	31	9/16	1/32		1/32	1		3	81	1	1	
1	427	30	31	19/32	1/32		1/32	1		-2	82	1	1	
1	428	30	31	5/8	1/32		1/32	1		0	84	1	1	
1	429	30	31	21/32	1/32		1/32	1		-2	82	1	1	
1	430	30	31	11/16	1/32		1/32	1		3	81	1	1	
1	431	30	31	23/32	1/32		1/32	1		-2	82	1	1	
1	432	30	31	3/4	1/8		1/8	1		1	67	2	1	
1	433	30	31	3/4	1/8		1/8	1		-3	75	2	1	
1	434	30	31	25/32	1/32		1/32	1		-2	82	1	1	
1	435	30	31	13/16	1/32		1/32	1		3	81	1	1	
1	436	30	31	27/32	1/32		1/32	1		-2	82	1	1	
1	437	30	31	7/8	1/8		1/8	1		1	67	2	1	
1	438	30	31	7/8	1/8		1/8	1		-3	75	2	1	
1	439	30	31	29/32	1/32		1/32	1		3	81	1	1	
1	440	30	31	15/16	1/32		1/32	1		-2	82	1	1	
1	441	30	31	31/32	1/32		1/32	1		5	83	1	1	
1	442	31	32	0	1/8		1/8	1		-4	68	2	1	
1	443	31	32	0	1/8		1/8	1		-3	75	2	1	
1	444	31	32	0	1/32		1/32	1		0	84	1	1	
1	445	31	32	1/32	1/32		1/32	1		-1	77	1	1	
1	446	31	32	1/16	1/32		1/32	1		4	76	1	1	
1	447	31	32	3/32	1/32		1/32	1		-1	77	1	1	
1	448	31	32	1/8	1/32		1/32	1		1	79	1	1	
1	449	31	32	5/32	1/32		1/32	1		-1	77	1	1	
1	450	31	32	3/16	1/32		1/32	1		4	76	1	1	
1	451	31	32	7/32	1/32		1/32	1		-1	77	1	1	
1	452	31	32	1/4	1/8		1/8	1		-4	68	2	1	
1	453	31	32	1/4	1/8		1/8	1		-3	75	2	1	
