section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
0	432	31	31	1/4	1/12		1/8	2/3		1	55	2	1	
0	433	31	31	1/4	1/16		1/16	1		3	81	1	1	
0	434	31	31	5/16	1/16		1/16	1		1	79	1	1	
0	435	31	31	1/3	1/12		1/8	2/3		-2	58	2	1	
0	436	31	31	3/8	1/16		1/16	1		-1	77	1	1	
0	437	31	31	5/12	1/12		1/8	2/3		0	60	2	1	
0	438	31	31	7/16	1/16		1/16	1		4	76	1	1	
0	439	31	31	1/2	1/12		1/8	2/3		3	57	2	1	
0	440	31	31	1/2	1/4		1/4	1		-1	77	1	1	
0	441	31	31	7/12	1/12		1/8	2/3		0	60	2	1	
0	442	31	31	2/3	1/12		1/8	2/3		-1	65	2	1	
0	443	31	31	3/4	1/12		1/8	2/3		0	60	2	1	
0	444	31	31	3/4	1/8		1/8	1		3	81	1	1	
0	445	31	31	5/6	1/12		1/8	2/3		3	57	2	1	
0	446	31	31	11/12	1/12		1/8	2/3		-1	53	2	1	
0	447	32	32	0	1/4		1/4	1		3	57	2	1	
0	448	32	32	1/12	1/12		1/8	2/3		0	84	1	1	
0	449	32	32	1/6	1/12		1/8	2/3		-2	82	1	1	
0	450	32	32	1/4	1/12		1/8	2/3		3	81	1	1	
0	451	32	32	1/3	1/12		1/8	2/3		3	81	1	1	
0	452	32	32	5/12	1/12		1/8	2/3		1	79	1	1	
0	453	32	32	1/2	1/12		1/8	2/3		-1	77	1	1	
0	454	32	32	7/12	1/12		1/8	2/3		-1	77	1	1	
0	455	32	32	2/3	1/12		1/8	2/3		-3	75	1	1	
0	456	32	32	3/4	1/12		1/8	2/3		2	74	1	1	
0	457	32	32	5/6	1/12		1/8	2/3		2	74	1	1	
0	458	32	32	11/12	1/12		1/8	2/3		7	73	1	1	
0	459	33	33	0	1/4		1/4	1		-2	58	2	1	
0	460	33	33	0	1/8		1/8	1		2	74	1	1	
0	461	33	33	1/8	1/8		1/8	1		4	76	1	1	
0	462	33	33	1/4	1/8		1/8	1		-1	77	1	1	
0	463	33	33	3/8	1/8		1/8	1		6	78	1	1	
0	464	33	33	1/2	1/8		1/8	1		1	79	1	1	
0	465	33	33	5/8	1/8		1/8	1		3	81	1	1	
0	466	33	33	3/4	1/4		1/4	1		-2	70	2	1	
0	467	33	33	3/4	1/8		1/8	1		-2	82	1	1	
0	468	33	33	7/8	1/8		1/8	1		2	86	1	1	
0	469	34	34	0	1/4		1/4	1		3	69	2	1	
0	470	34	34	0	1/8		1/8	1		2	86	1	1	
0	471	34	34	1/8	1/8		1/8	1		0	84	1	1	
0	472	34	34	1/4	1/4		1/4	1		2	74	2	1	
0	473	34	34	1/4	1/8		1/8	1		-2	82	1	1	
0	474	34	34	3/8	1/8		1/8	1		3	81	1	1	
0	475	34	34	1/2	1/4		1/4	1		-2	70	2	1	
0	476	34	34	1/2	1/8		1/8	1		3	81	1	1	
0	477	34	34	5/8	1/8		1/8	1		1	79	1	1	
0	478	34	34	3/4	1/4		1/4	1		0	72	2	1	
0	479	34	34	3/4	1/8		1/8	1		-1	77	1	1	
0	480	34	34	7/8	1/8		1/8	1		4	76	1	1	
0	481	35	35	0	1/4		1/4	1		3	69	2	1	
0	482	35	35	1/12	1/12		1/8	2/3		0	84	1	1	
0	483	35	35	1/6	1/12		1/8	2/3		-2	82	1	1	
0	484	35	35	1/4	1/12		1/8	2/3		3	81	1	1	
0	485	35	35	1/3	1/12		1/8	2/3		3	81	1	1	
0	486	35	35	5/12	1/12		1/8	2/3		1	79	1	1	
0	487	35	35	1/2	1/12		1/8	2/3		-1	77	1	1	
0	488	35	35	7/12	1/12		1/8	2/3		-1	77	1	1	
0	489	35	35	2/3	1/12		1/8	2/3		-3	75	1	1	
0	490	35	35	3/4	1/12		1/8	2/3		2	74	1	1	
0	491	35	35	5/6	1/12		1/8	2/3		2	74	1	1	
0	492	35	35	11/12	1/12		1/8	2/3		7	73	1	1	
0	493	36	36	0	1/4		1/4	1		-2	70	2	1	
0	494	36	36	0	1/8		1/8	1		2	74	1	1	
0	495	36	36	1/8	1/8		1/8	1		4	76	1	1	
0	496	36	36	1/4	1/8		1/8	1		-1	77	1	1	
0	497	36	36	3/8	1/8		1/8	1		6	78	1	1	
0	498	36	36	1/2	1/8		1/8	1		1	79	1	1	
0	499	36	36	5/8	1/8		1/8	1		6	66	2	1	
0	500	36	36	5/8	1/8		1/8	1		3	81	1	1	
0	501	36	36	3/4	1/8		1/8	1		1	67	2	1	
0	502	36	36	3/4	1/8		1/8	1		-2	82	1	1	
0	503	36	36	7/8	1/8		1/8	1		3	69	2	1	
0	504	36	36	7/8	1/8		1/8	1		0	84	1	1	
0	505	37	37	0	1/8		1/8	1		-2	70	2	1	
0	506	37	37	0	1/8		1/8	1		2	86	1	1	
0	507	37	37	1/8	1/8		1/8	1		0	72	2	1	
0	508	37	37	1/8	1/8		1/8	1		4	88	1	1	
0	509	37	37	1/4	1/8		1/8	1		2	74	2	1	
0	510	37	37	1/4	1/8		1/8	1		-1	89	1	1	
0	511	37	37	3/8	1/8		1/8	1		7	73	2	1	
0	512	37	37	3/8	1/8		1/8	1		4	88	1	1	
0	513	37	37	1/2	1/8		1/8	1		2	74	2	1	
0	514	37	37	1/2	1/8		1/8	1		-1	89	1	1	
0	515	37	37	5/8	1/8		1/8	1		7	73	2	1	
0	516	37	37	5/8	1/8		1/8	1		4	88	1	1	
0	517	37	37	3/4	1/8		1/8	1		2	74	2	1	
0	518	37	37	3/4	1/8		1/8	1		-1	89	1	1	
0	519	37	37	7/8	1/8		1/8	1		7	73	2	1	
0	520	37	37	7/8	1/8		1/8	1		4	88	1	1	
0	521	38	38	0	1/4		1/4	1		2	74	2	2	
0	522	38	38	0	1/8		1/8	1		-1	89	1	1	
0	523	38	38	1/8	1/8		1/8	1		2	86	1	1	
0	524	38	38	1/4	1/4		1/4	1		-2	58	2	2	
0	525	38	38	1/4	1/2		1/2	1		-1	65	2	1	
0	526	38	38	1/4	1/8		1/8	1		-2	82	1	1	
0	527	38	38	3/8	1/8		1/8	1		1	79	1	1	
0	528	38	38	1/2	1/2		1/2	1		0	60	2	2	
0	529	38	38	1/2	0	grace32	1/32	1		-1	77	1	1	
0	530	38	38	1/2	0	grace32	1/32	1		1	79	1	1	
0	531	38	38	1/2	1/4		1/4	1	1	1	79	1	1	
0	532	38	38	1/2	0	grace32	1/32	1		3	81	1	1	
0	533	38	38	3/4	1/4		1/4	1		4	64	2	1	
0	534	38	38	3/4	1/4		1/4	1	-1	1	79	1	1	
0	535	39	39	0	1/8		1/8	1		-1	65	2	1	
0	536	39	39	0	1/4		1/4	1		-1	77	1	1	
0	537	39	39	1/8	1/8		1/8	1		0	72	2	1	
0	538	39	39	1/4	1/8		1/8	1		3	69	2	1	
0	539	39	39	1/4	3/4		1/2	3/2		-3	75	1	1	
0	540	39	39	3/8	1/8		1/8	1		-1	65	2	1	
0	541	39	39	1/2	1/8		1/8	1		3	69	2	1	
0	542	39	39	5/8	1/8		1/8	1		-1	65	2	1	
0	543	39	39	3/4	1/8		1/8	1		3	69	2	1	
0	544	39	39	7/8	1/8		1/8	1		-1	65	2	1	
0	545	40	40	0	1/8		1/8	1		-2	70	2	2	
0	546	40	40	0	1/4		1/4	1		2	74	1	1	
0	547	40	40	1/8	1/8		1/8	1		-1	65	2	2	
0	548	40	40	1/4	1/8		1/8	1		1	67	2	2	
0	549	40	40	1/4	3/4		1/2	3/2		-2	70	2	1	
0	550	40	40	1/4	3/4		1/2	3/2		4	76	1	1	
0	551	40	40	3/8	1/8		1/8	1		-1	65	2	2	
0	552	40	40	1/2	1/8		1/8	1		1	67	2	2	
0	553	40	40	5/8	1/8		1/8	1		-1	65	2	2	
0	554	40	40	3/4	1/8		1/8	1		1	67	2	2	
0	555	40	40	7/8	1/8		1/8	1		-1	65	2	2	
0	556	41	41	0	1/8		1/8	1		3	69	2	2	
0	557	41	41	0	1/4		1/4	1		-1	77	1	1	
0	558	41	41	1/8	1/8		1/8	1		-1	65	2	2	
0	559	41	41	1/4	1/8		1/8	1		3	69	2	2	
0	560	41	41	1/4	3/4		1/2	3/2		0	72	2	1	
0	561	41	41	1/4	3/4		1/2	3/2		-3	75	1	1	
0	562	41	41	3/8	1/8		1/8	1		-1	65	2	2	
0	563	41	41	1/2	1/8		1/8	1		3	69	2	2	
0	564	41	41	5/8	1/8		1/8	1		-1	65	2	2	
0	565	41	41	3/4	1/8		1/8	1		3	69	2	2	
0	566	41	41	7/8	1/8		1/8	1		-1	65	2	2	
0	567	42	42	0	1/8		1/8	1		-2	70	2	2	
0	568	42	42	0	1/4		1/4	1		2	74	1	1	
0	569	42	42	1/8	1/8		1/8	1		-1	65	2	2	
0	570	42	42	1/4	1/8		1/8	1		1	67	2	2	
0	571	42	42	1/4	3/4		1/2	3/2		-2	70	2	1	
0	572	42	42	1/4	3/4		1/2	3/2		4	76	1	1	
0	573	42	42	3/8	1/8		1/8	1		-1	65	2	2	
0	574	42	42	1/2	1/8		1/8	1		1	67	2	2	
0	575	42	42	5/8	1/8		1/8	1		-1	65	2	2	
0	576	42	42	3/4	1/8		1/8	1		1	67	2	2	
0	577	42	42	7/8	1/8		1/8	1		-1	65	2	2	
0	578	43	43	0	1/2		1/2	1		-1	65	2	2	
0	579	43	43	0	1/2		1/2	1		3	69	2	1	
0	580	43	43	0	1/2		1/2	1	1	-1	77	1	1	
0	581	43	43	1/2	0	appoggiatura	1/8	1		3	69	1	1	
0	582	43	43	1/2	0	appoggiatura	1/8	1		-2	70	1	1	
0	583	43	43	1/2	0	appoggiatura	1/8	1		0	72	1	1	
0	584	43	43	1/2	0	appoggiatura	1/8	1		0	72	1	1	
0	585	43	43	1/2	0	appoggiatura	1/8	1		7	73	1	1	
0	586	43	43	1/2	0	appoggiatura	1/8	1		2	74	1	1	
0	587	43	43	1/2	0	appoggiatura	1/8	1		2	74	1	1	
0	588	43	43	1/2	0	appoggiatura	1/8	1		-3	75	1	1	
0	589	43	43	1/2	0	appoggiatura	1/8	1		-3	75	1	1	
0	590	43	43	1/2	0	appoggiatura	1/8	1		-3	75	1	1	
0	591	43	43	1/2	0	appoggiatura	1/8	1		4	76	1	1	
0	592	43	43	1/2	0	appoggiatura	1/8	1		4	76	1	1	
0	593	43	43	1/2	0	appoggiatura	1/8	1	-1	-1	77	1	1	
0	594	43	43	1/2	0	appoggiatura	1/2	1	1	-1	77	1	1	
0	595	43	43	1/2	0	appoggiatura	1/8	1		-1	77	1	1	
0	596	43	43	1/2	0	appoggiatura	1/8	1		-1	77	1	1	
0	597	43	43	1/2	1/4		1/4	1	-1	-1	77	1	1	
0	598	43	43	1/2	0	appoggiatura	1/8	1		1	79	1	1	
0	599	43	43	1/2	0	appoggiatura	1/8	1		1	79	1	1	
0	600	43	43	1/2	0	appoggiatura	1/8	1		1	79	1	1	
0	601	43	43	1/2	0	appoggiatura	1/8	1		-2	82	1	1	
0	602	43	43	1/2	0	appoggiatura	1/8	1		-2	82	1	1	
0	603	43	43	3/4	1/4		1/4	1		5	59	2	1	
0	604	43	43	3/4	1/4		1/4	1		1	67	2	1	
0	605	43	43	3/4	1/4		1/4	1		1	79	1	1	
0	606	44	44	0	1/2		1/2	1		0	60	2	1	
0	607	44	44	0	1/2		1/2	1		1	67	2	1	
0	608	44	44	0	1/4		1/4	1		-3	75	1	1	
0	609	44	44	0	0	appoggiatura	1/8	1		-1	77	1	1	
0	610	44	44	1/4	1/8		1/8	1		2	74	1	1	
0	611	44	44	3/8	1/8		1/8	1		0	72	1	1	
0	612	44	44	1/2	1/4		1/4	1		-3	75	1	1	
0	613	44	44	3/4	1/4		1/4	1		3	57	2	1	
0	614	44	44	3/4	1/4		1/4	1		-1	65	2	1	
0	615	44	44	3/4	1/4		1/4	1		-1	77	1	1	
0	616	45	45	0	1/2		1/2	1		-2	58	2	1	
0	617	45	45	0	1/2		1/2	1		-1	65	2	1	
0	618	45	45	0	1/4		1/4	1		2	74	1	1	
0	619	45	45	0	0	appoggiatura	1/8	1		-3	75	1	1	
0	620	45	45	1/4	1/8		1/8	1		0	72	1	1	
0	621	45	45	3/8	1/8		1/8	1		-2	70	1	1	
0	622	45	45	1/2	1/4		1/4	1		-1	77	1	1	
0	623	45	45	3/4	1/4		1/4	1		2	62	2	1	
0	624	45	45	3/4	1/4		1/4	1		-2	70	2	1	
0	625	45	45	3/4	1/4		1/4	1		-2	82	1	1	
0	626	46	46	0	1/4		1/4	1		-3	63	2	2	
0	627	46	46	0	1/2		1/2	1		-2	70	2	1	
0	628	46	46	0	1/8		1/8	1		3	81	1	1	
0	629	46	46	1/8	1/8		1/8	1		1	79	1	1	
0	630	46	46	1/4	1/4		1/4	1		2	62	2	2	
0	631	46	46	1/4	1/8		1/8	1		1	79	1	1	
0	632	46	46	3/8	1/8		1/8	1		-1	77	1	1	
0	633	46	46	1/2	1/4		1/4	1		0	60	2	2	
0	634	46	46	1/2	1/4		1/4	1		3	69	2	1	
0	635	46	46	1/2	1/8		1/8	1		-1	77	1	1	
0	636	46	46	5/8	1/8		1/8	1		-3	75	1	1	
0	637	46	46	3/4	1/4		1/4	1		-2	58	2	2	
0	638	46	46	3/4	1/4		1/4	1		-2	70	2	1	
0	639	46	46	3/4	1/8		1/8	1		-3	75	1	1	
0	640	46	46	7/8	1/8		1/8	1		2	74	1	1	
0	641	47	47	0	1/2		1/2	1		-1	65	2	2	
0	642	47	47	0	1/4		1/4	1		-2	70	2	1	
0	643	47	47	0	1/4		1/4	1		2	74	1	1	
0	644	47	47	1/4	1/4		1/4	1		3	69	2	1	
0	645	47	47	1/4	1/4		1/4	1		0	72	1	1	
0	646	47	47	1/2	1/8		1/8	1		-1	77	1	1	
0	647	47	47	5/8	1/8		1/8	1		4	76	1	1	
0	648	47	47	3/4	1/4		1/4	1		5	47	2	1	
0	649	47	47	3/4	1/4		1/4	1		5	59	2	1	
0	650	47	47	3/4	1/8		1/8	1		-1	77	1	1	
0	651	47	47	7/8	1/8		1/8	1		1	79	1	1	
0	652	48	48	0	1/4		1/4	1		0	48	2	1	
0	653	48	48	0	1/4		1/4	1		0	60	2	1	
0	654	48	48	0	1/4		1/4	1		-3	75	1	1	
0	655	48	48	0	0	appoggiatura	1/8	1		-1	77	1	1	
0	656	48	48	1/4	1/4		1/4	1		-3	51	2	1	
0	657	48	48	1/4	1/4		1/4	1		-3	63	2	1	
0	658	48	48	1/4	1/8		1/8	1		2	74	1	1	
0	659	48	48	3/8	1/8		1/8	1		0	72	1	1	
0	660	48	48	1/2	1/8		1/8	1		-3	75	1	1	
0	661	48	48	5/8	1/8		1/8	1		2	74	1	1	
0	662	48	48	3/4	1/4		1/4	1		3	45	2	1	
0	663	48	48	3/4	1/4		1/4	1		3	57	2	1	
0	664	48	48	3/4	1/8		1/8	1		-3	75	1	1	
0	665	48	48	7/8	1/8		1/8	1		-1	77	1	1	
0	666	49	49	0	1/4		1/4	1		-2	46	2	1	
0	667	49	49	0	1/4		1/4	1		-2	58	2	1	
0	668	49	49	0	1/4		1/4	1		2	74	1	1	
0	669	49	49	0	0	appoggiatura	1/8	1		-3	75	1	1	
0	670	49	49	1/4	1/4		1/4	1		2	50	2	1	
0	671	49	49	1/4	1/4		1/4	1		2	62	2	1	
0	672	49	49	1/4	1/8		1/8	1		0	72	1	1	
0	673	49	49	3/8	1/8		1/8	1		-2	70	1	1	
0	674	49	49	1/2	1/8		1/8	1		-2	70	1	1	
0	675	49	49	5/8	1/8		1/8	1		2	74	1	1	
0	676	49	49	3/4	1/4		1/4	1		2	50	2	1	
0	677	49	49	3/4	1/4		1/4	1		-2	58	2	1	
0	678	49	49	3/4	1/8		1/8	1		-1	77	1	1	
0	679	49	49	7/8	1/8		1/8	1		-2	82	1	1	
0	680	50	50	0	1/4		1/4	1		-3	51	2	2	
0	681	50	50	0	1/4		1/4	1		-2	58	2	1	
0	682	50	50	0	1/8		1/8	1		-2	82	1	1	
0	683	50	50	1/8	1/8		1/8	1		1	79	1	1	
0	684	50	50	1/4	1/4		1/4	1		1	55	2	2	
0	685	50	50	1/4	1/2		1/2	1		-2	58	2	1	
0	686	50	50	1/4	1/8		1/8	1		-3	75	1	1	
0	687	50	50	3/8	1/8		1/8	1		0	72	1	1	
0	688	50	50	1/2	1/2		1/2	1		-1	53	2	2	
0	689	50	50	1/2	0	grace32	1/32	1		-2	70	1	1	
0	690	50	50	1/2	0	grace32	1/32	1		0	72	1	1	
0	691	50	50	1/2	1/4		1/4	1	1	0	72	1	1	
0	692	50	50	1/2	0	grace32	1/32	1		2	74	1	1	
0	693	50	50	3/4	1/4		1/4	1		3	57	2	1	
0	694	50	50	3/4	1/4		1/4	1	-1	0	72	1	1	
0	695	51	51	0	1/4		1/4	1		-2	46	2	2	
0	696	51	51	0	1/4		1/4	1		-2	58	2	1	
0	697	51	51	0	1/4		1/4	1		-2	70	1	1	
0	698	51	51	1/4	1/4		1/4	1		0	72	1	1	
0	699	51	51	1/2	1/4		1/4	1		7	73	1	1	
0	700	51	51	3/4	1/4		1/4	1		2	74	1	1	
1	0	52	52	0	1/4		1/4	1		2	74	1	1	
1	1	52	52	1/8	1/8		1/8	1		1	55	2	1	
1	2	52	52	1/4	1/8		1/8	1		-2	58	2	1	
1	3	52	52	3/8	1/8		1/8	1		2	62	2	1	
1	4	52	52	1/2	1/4		1/4	1		1	67	2	1	
1	5	52	52	5/8	1/8		1/8	1		6	78	1	1	
1	6	52	52	3/4	1/8		1/8	1		1	79	1	1	
1	7	52	52	7/8	1/8		1/8	1		-2	82	1	1	
1	8	53	53	0	1/4		1/4	1		0	72	1	1	
1	9	53	53	1/8	1/8		1/8	1		3	57	2	1	
1	10	53	53	1/4	1/8		1/8	1		0	60	2	1	
1	11	53	53	3/8	1/8		1/8	1		-3	63	2	1	
1	12	53	53	1/2	1/4		1/4	1		6	66	2	1	
1	13	53	53	5/8	1/8		1/8	1		5	71	1	1	
1	14	53	53	3/4	1/8		1/8	1		0	72	1	1	
1	15	53	53	7/8	1/8		1/8	1		-3	75	1	1	
1	16	54	54	0	1/4		1/4	1		6	66	1	1	
1	17	54	54	1/8	1/8		1/8	1		0	48	2	1	
1	18	54	54	1/4	1/8		1/8	1		-3	51	2	1	
1	19	54	54	3/8	1/8		1/8	1		3	57	2	1	
1	20	54	54	1/2	1/4		1/4	1		0	60	2	1	
1	21	54	54	5/8	1/8		1/8	1		-3	75	1	1	
1	22	54	54	3/4	1/8		1/8	1		2	74	1	1	
1	23	54	54	7/8	1/8		1/8	1		6	66	1	1	
1	24	55	55	0	1/4		1/4	1		-2	58	2	1	
1	25	55	55	0	1/8		1/8	1		3	69	1	1	
1	26	55	55	1/8	1/8		1/8	1		1	67	1	1	
1	27	55	55	1/4	1/4		1/4	1		6	54	2	1	
1	28	55	55	1/4	1/8		1/8	1		-2	70	1	1	
1	29	55	55	3/8	1/8		1/8	1		3	69	1	1	
1	30	55	55	1/2	1/4		1/4	1		1	55	2	1	
1	31	55	55	1/2	1/8		1/8	1		0	72	1	1	
1	32	55	55	5/8	1/8		1/8	1		-2	70	1	1	
1	33	55	55	3/4	1/4		1/4	1		3	57	2	1	
1	34	55	55	3/4	1/8		1/8	1		2	74	1	1	
1	35	55	55	7/8	1/8		1/8	1		0	72	1	1	
1	36	56	56	0	1/8		1/8	1		-2	58	2	1	
1	37	56	56	0	1/8		1/8	1		-3	75	1	1	
1	38	56	56	1/8	1/8		1/8	1		1	67	2	1	
1	39	56	56	1/8	1/8		1/8	1		2	74	1	1	
1	40	56	56	1/4	1/8		1/8	1		2	62	2	1	
1	41	56	56	1/4	1/2		1/2	1		2	74	1	1	
1	42	56	56	3/8	1/8		1/8	1		1	67	2	1	
1	43	56	56	1/2	1/8		1/8	1		-2	58	2	1	
1	44	56	56	5/8	1/8		1/8	1		1	67	2	1	
1	45	56	56	3/4	1/8		1/8	1		5	59	2	1	
1	46	56	56	3/4	1/4		1/4	1		1	79	1	1	
1	47	56	56	7/8	1/8		1/8	1		1	67	2	1	
1	48	57	57	0	1/8		1/8	1		0	60	2	1	
1	49	57	57	0	1/8		1/8	1		-1	77	1	1	
1	50	57	57	1/8	1/8		1/8	1		1	67	2	1	
1	51	57	57	1/8	1/8		1/8	1		-3	75	1	1	
1	52	57	57	1/4	1/8		1/8	1		-3	63	2	1	
1	53	57	57	1/4	1/2		1/2	1		-3	75	1	1	
1	54	57	57	3/8	1/8		1/8	1		1	67	2	1	
1	55	57	57	1/2	1/8		1/8	1		0	60	2	1	
1	56	57	57	5/8	1/8		1/8	1		1	67	2	1	
1	57	57	57	3/4	1/8		1/8	1		2	62	2	1	
1	58	57	57	3/4	1/4		1/4	1		2	74	1	1	
1	59	57	57	7/8	1/8		1/8	1		1	67	2	1	
1	60	58	58	0	1/8		1/8	1		-3	63	2	1	
1	61	58	58	0	1/8		1/8	1		2	74	1	1	
1	62	58	58	1/8	1/8		1/8	1		1	67	2	1	
1	63	58	58	1/8	1/8		1/8	1		7	73	1	1	
1	64	58	58	1/4	1/8		1/8	1		-2	70	2	1	
1	65	58	58	1/4	1/2		1/2	1		7	73	1	1	
1	66	58	58	3/8	1/8		1/8	1		1	67	2	1	
1	67	58	58	1/2	1/8		1/8	1		-3	63	2	1	
1	68	58	58	5/8	1/8		1/8	1		1	67	2	1	
1	69	58	58	3/4	1/8		1/8	1		-2	70	2	1	
1	70	58	58	3/4	1/4		1/4	1		7	85	1	1	
1	71	58	58	7/8	1/8		1/8	1		1	67	2	1	
1	72	59	59	0	1/2		1/2	1	1	2	62	2	2	
1	73	59	59	0	1/2		1/2	1		1	67	2	1	
1	74	59	59	0	1/2		1/2	1		-2	70	2	1	
1	75	59	59	0	3/8		1/4	3/2		7	85	1	1	
1	76	59	59	3/8	1/8		1/8	1		2	86	1	1	
1	77	59	59	1/2	1/4		1/4	1	-1	2	62	2	2	
1	78	59	59	1/2	1/4		1/4	1		6	66	2	1	
1	79	59	59	1/2	1/4		1/4	1		3	69	2	1	
1	80	59	59	1/2	1/4		1/4	1		2	74	1	1	
2	0	60	60	0	1/2		1/2	1		2	38	2	1	
2	1	60	60	0	1/2		1/2	1		2	50	2	1	
2	2	60	60	1/8	1/8		1/8	1		2	74	1	1	
2	3	60	60	1/8	1/8		1/8	1		2	86	1	1	
2	4	60	60	1/4	1/8		1/8	1		7	73	1	1	
2	5	60	60	1/4	1/8		1/8	1		7	85	1	1	
2	6	60	60	3/8	1/8		1/8	1		2	74	1	1	
2	7	60	60	3/8	1/8		1/8	1		2	86	1	1	
2	8	60	60	1/2	1/2		1/2	1		6	42	2	1	
2	9	60	60	1/2	1/2		1/2	1		6	54	2	1	
2	10	60	60	5/8	1/8		1/8	1		0	72	1	1	
2	11	60	60	5/8	1/8		1/8	1		0	84	1	1	
2	12	60	60	3/4	1/8		1/8	1		5	71	1	1	
2	13	60	60	3/4	1/8		1/8	1		5	83	1	1	
2	14	60	60	7/8	1/8		1/8	1		0	72	1	1	
2	15	60	60	7/8	1/8		1/8	1		0	84	1	1	
2	16	61	61	0	1/2		1/2	1		-2	70	1	1	
2	17	61	61	0	1/2		1/2	1		-2	82	1	1	
2	18	61	61	1/8	1/8		1/8	1		1	43	2	1	
2	19	61	61	1/8	1/8		1/8	1		1	55	2	1	
2	20	61	61	1/4	1/8		1/8	1		6	42	2	1	
2	21	61	61	1/4	1/8		1/8	1		6	54	2	1	
2	22	61	61	3/8	1/8		1/8	1		1	43	2	1	
2	23	61	61	3/8	1/8		1/8	1		1	55	2	1	
2	24	61	61	1/2	1/2		1/2	1		6	66	1	1	
2	25	61	61	1/2	1/2		1/2	1		6	78	1	1	
2	26	61	61	5/8	1/8		1/8	1		0	48	2	1	
2	27	61	61	5/8	1/8		1/8	1		0	60	2	1	
2	28	61	61	3/4	1/8		1/8	1		5	47	2	1	
2	29	61	61	3/4	1/8		1/8	1		5	59	2	1	
2	30	61	61	7/8	1/8		1/8	1		0	48	2	1	
2	31	61	61	7/8	1/8		1/8	1		0	60	2	1	
2	32	62	62	0	1/4		1/4	1		-2	46	2	1	
2	33	62	62	0	1/4		1/4	1		-2	58	2	1	
2	34	62	62	1/8	1/8		1/8	1		1	79	1	1	
2	35	62	62	1/4	1/8		1/8	1		6	78	1	1	
2	36	62	62	3/8	1/8		1/8	1		-1	77	1	1	
2	37	62	62	1/2	1/8		1/8	1		4	76	1	1	
2	38	62	62	5/8	1/8		1/8	1		-3	75	1	1	
2	39	62	62	3/4	1/8		1/8	1		2	74	1	1	
2	40	62	62	7/8	1/8		1/8	1		-3	63	2	2	
2	41	62	62	7/8	1/8		1/8	1		1	67	2	1	
2	42	62	62	7/8	1/8		1/8	1		7	73	1	1	
2	43	63	63	0	1/2		1/2	1	1	2	62	2	2	
2	44	63	63	0	1/2		1/2	1		1	67	2	1	
2	45	63	63	0	1/2		1/2	1		-2	70	1	2	
2	46	63	63	0	1/2		1/2	1		7	73	1	1	
2	47	63	63	1/2	1/4		1/4	1	-1	2	62	2	2	
2	48	63	63	1/2	1/4		1/4	1		6	66	2	1	
2	49	63	63	1/2	1/4		1/4	1		3	69	1	2	
2	50	63	63	1/2	1/4		1/4	1		2	74	1	1	
2	51	64	64	0	1/8		1/8	1		-2	58	2	1	
2	52	64	64	0	1/8		1/8	1		2	74	1	1	
2	53	64	64	1/8	1/8		1/8	1		1	67	2	1	
2	54	64	64	1/8	1/8		1/8	1		1	79	1	1	
2	55	64	64	1/4	1/8		1/8	1		2	62	2	1	
2	56	64	64	1/4	1/2		1/2	1		1	79	1	1	
2	57	64	64	3/8	1/8		1/8	1		1	67	2	1	
2	58	64	64	1/2	1/8		1/8	1		-2	58	2	1	
2	59	64	64	5/8	1/8		1/8	1		1	67	2	1	
2	60	64	64	3/4	1/8		1/8	1		5	59	2	1	
2	61	64	64	3/4	1/4		1/4	1		-1	77	1	1	
2	62	64	64	7/8	1/8		1/8	1		1	67	2	1	
2	63	65	65	0	1/4		1/4	1		0	60	2	1	
2	64	65	65	0	1/8		1/8	1		-1	77	1	1	
2	65	65	65	1/8	1/8		1/8	1		-3	75	1	1	
2	66	65	65	1/4	1/4		1/4	1		0	48	2	1	
2	67	65	65	1/4	1/4		1/4	1		-3	51	2	1	
2	68	65	65	1/4	1/4		1/4	1		6	54	2	1	
2	69	65	65	1/4	1/4		1/4	1		3	57	2	1	
2	70	65	65	1/4	1/4		1/4	1		6	66	1	1	
2	71	65	65	1/4	1/4		1/4	1		3	69	1	1	
2	72	65	65	1/4	1/4		1/4	1		0	72	1	1	
2	73	65	65	1/4	1/4		1/4	1		-3	75	1	1	
2	74	65	65	7/8	1/8		1/8	1		0	72	1	1	
2	75	65	65	7/8	1/8		1/8	1		-3	75	1	1	
2	76	66	66	0	1/8		1/8	1		0	72	1	1	
2	77	66	66	0	1/8		1/8	1		-3	75	1	1	
2	78	66	66	1/8	1/8		1/8	1		-2	70	1	1	
2	79	66	66	1/8	1/8		1/8	1		2	74	1	1	
2	80	66	66	1/4	1/4		1/4	1		2	62	2	1	
2	81	66	66	3/8	1/8		1/8	1		3	69	1	1	
2	82	66	66	3/8	1/8		1/8	1		0	72	1	1	
2	83	66	66	1/2	1/8		1/8	1		3	69	1	1	
2	84	66	66	1/2	1/8		1/8	1		0	72	1	1	
2	85	66	66	5/8	1/8		1/8	1		1	67	1	1	
2	86	66	66	5/8	1/8		1/8	1		-2	70	1	1	
2	87	66	66	3/4	1/4		1/4	1		2	50	2	1	
2	88	66	66	3/4	1/4		1/4	1		0	60	2	1	
2	89	66	66	7/8	1/8		1/8	1		6	66	1	1	
2	90	66	66	7/8	1/8		1/8	1		3	69	1	1	
2	91	67	67	0	1/2		1/2	1		1	55	2	1	
