mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
79	80	7/24	1/24		1/16	2/3		6	54	2	1	
79	80	1/3	1/24		1/16	2/3		3	57	2	1	
79	80	3/8	1/24		1/16	2/3		2	62	2	1	
79	80	3/8	1/8		1/8	1		2	86	1	1	
79	80	5/12	1/24		1/16	2/3		3	57	2	1	
79	80	11/24	1/24		1/16	2/3		6	54	2	1	
80	81	0	1/24		1/16	2/3		2	50	2	1	
80	81	0	1/16		1/16	1		7	85	1	1	
80	81	1/24	1/24		1/16	2/3		4	52	2	1	
80	81	1/16	1/16		1/16	1		3	81	1	1	
80	81	1/12	1/24		1/16	2/3		1	55	2	1	
80	81	1/8	1/24		1/16	2/3		7	61	2	1	
80	81	1/8	1/4		1/4	1		1	79	1	1	
80	81	1/6	1/24		1/16	2/3		1	55	2	1	
80	81	5/24	1/24		1/16	2/3		4	52	2	1	
80	81	1/4	1/24		1/16	2/3		2	50	2	1	
80	81	7/24	1/24		1/16	2/3		4	52	2	1	
80	81	1/3	1/24		1/16	2/3		1	55	2	1	
80	81	3/8	1/24		1/16	2/3		7	61	2	1	
80	81	3/8	1/16		1/16	1		4	76	1	1	
80	81	5/12	1/24		1/16	2/3		1	55	2	1	
80	81	7/16	1/16		1/16	1		7	73	1	1	
80	81	11/24	1/24		1/16	2/3		4	52	2	1	
81	82	0	1/24		1/16	2/3		2	50	2	1	
81	82	0	1/4		1/4	1		2	74	1	1	
81	82	1/24	1/24		1/16	2/3		-1	53	2	1	
81	82	1/12	1/24		1/16	2/3		3	57	2	1	
81	82	1/8	1/24		1/16	2/3		2	62	2	1	
81	82	1/6	1/24		1/16	2/3		3	57	2	1	
81	82	5/24	1/24		1/16	2/3		-1	53	2	1	
81	82	1/4	1/24		1/16	2/3		2	50	2	1	
81	82	7/24	1/24		1/16	2/3		-1	53	2	1	
81	82	1/3	1/24		1/16	2/3		3	57	2	1	
81	82	3/8	1/24		1/16	2/3		2	62	2	1	
81	82	3/8	1/8		1/8	1		2	86	1	1	
81	82	5/12	1/24		1/16	2/3		3	57	2	1	
81	82	11/24	1/24		1/16	2/3		-1	53	2	1	
82	83	0	1/24		1/16	2/3		2	50	2	1	
82	83	0	1/16		1/16	1		7	85	1	1	
82	83	1/24	1/24		1/16	2/3		4	52	2	1	
82	83	1/16	1/16		1/16	1		3	81	1	1	
82	83	1/12	1/24		1/16	2/3		1	55	2	1	
82	83	1/8	1/24		1/16	2/3		7	61	2	1	
82	83	1/8	1/4		1/4	1		1	79	1	1	
82	83	1/6	1/24		1/16	2/3		1	55	2	1	
82	83	5/24	1/24		1/16	2/3		4	52	2	1	
82	83	1/4	1/24		1/16	2/3		2	50	2	1	
82	83	7/24	1/24		1/16	2/3		4	52	2	1	
82	83	1/3	1/24		1/16	2/3		1	55	2	1	
82	83	3/8	1/24		1/16	2/3		7	61	2	1	
82	83	3/8	1/16		1/16	1		4	76	1	1	
82	83	5/12	1/24		1/16	2/3		1	55	2	1	
82	83	7/16	1/16		1/16	1		7	73	1	1	
82	83	11/24	1/24		1/16	2/3		4	52	2	1	
83	84	0	1/4		1/4	1		2	50	2	1	
83	84	0	1/24		1/16	2/3		2	74	1	1	
83	84	1/24	1/24		1/16	2/3		3	69	1	1	
83	84	1/12	1/24		1/16	2/3		-1	77	1	1	
83	84	1/8	1/24		1/16	2/3		4	76	1	1	
83	84	1/6	1/24		1/16	2/3		7	73	1	1	
83	84	5/24	1/24		1/16	2/3		1	79	1	1	
83	84	1/4	1/24		1/16	2/3		-1	77	1	1	
83	84	7/24	1/24		1/16	2/3		2	74	1	1	
83	84	1/3	1/24		1/16	2/3		3	81	1	1	
83	84	3/8	1/8		1/8	1		3	57	2	1	
83	84	3/8	1/8		1/8	1		4	64	2	1	
83	84	3/8	1/8		1/8	1		1	67	2	1	
83	84	3/8	1/24		1/16	2/3		1	79	1	1	
83	84	5/12	1/24		1/16	2/3		4	76	1	1	
83	84	11/24	1/24		1/16	2/3		7	73	1	1	
84	85	0	1/4		1/4	1		2	62	2	1	
84	85	0	1/4		1/4	1		-1	65	2	1	
84	85	0	1/24		1/16	2/3		2	74	1	1	
84	85	1/24	1/24		1/16	2/3		3	69	1	1	
84	85	1/12	1/24		1/16	2/3		-1	77	1	1	
84	85	1/8	1/24		1/16	2/3		4	76	1	1	
84	85	1/6	1/24		1/16	2/3		7	73	1	1	
84	85	5/24	1/24		1/16	2/3		1	79	1	1	
84	85	1/4	1/24		1/16	2/3		-1	77	1	1	
84	85	7/24	1/24		1/16	2/3		2	74	1	1	
84	85	1/3	1/24		1/16	2/3		3	81	1	1	
84	85	3/8	1/8		1/8	1		0	60	2	1	
84	85	3/8	1/8		1/8	1		1	67	2	1	
84	85	3/8	1/8		1/8	1		-2	70	2	1	
84	85	3/8	1/24		1/16	2/3		-2	82	1	1	
84	85	5/12	1/24		1/16	2/3		1	79	1	1	
84	85	11/24	1/24		1/16	2/3		4	76	1	1	
85	86	0	1/4		1/4	1		-1	65	2	1	
85	86	0	1/4		1/4	1		3	69	2	1	
85	86	0	1/24		1/16	2/3		-1	77	1	1	
85	86	1/24	1/24		1/16	2/3		0	72	1	1	
85	86	1/12	1/24		1/16	2/3		3	81	1	1	
85	86	1/8	1/24		1/16	2/3		1	79	1	1	
85	86	1/6	1/24		1/16	2/3		4	76	1	1	
85	86	5/24	1/24		1/16	2/3		-2	82	1	1	
85	86	1/4	1/24		1/16	2/3		3	81	1	1	
85	86	7/24	1/24		1/16	2/3		-1	77	1	1	
85	86	1/3	1/24		1/16	2/3		0	84	1	1	
85	86	3/8	1/8		1/8	1		0	60	2	1	
85	86	3/8	1/8		1/8	1		1	67	2	1	
85	86	3/8	1/8		1/8	1		-2	70	2	1	
85	86	3/8	1/24		1/16	2/3		-2	82	1	1	
85	86	5/12	1/24		1/16	2/3		1	79	1	1	
85	86	11/24	1/24		1/16	2/3		4	76	1	1	
86	87	0	1/4		1/4	1		-1	65	2	1	
86	87	0	1/4		1/4	1		3	69	2	1	
86	87	0	1/24		1/16	2/3		-1	77	1	1	
86	87	1/24	1/24		1/16	2/3		0	72	1	1	
86	87	1/12	1/24		1/16	2/3		3	81	1	1	
86	87	1/8	1/24		1/16	2/3		1	79	1	1	
86	87	1/6	1/24		1/16	2/3		4	76	1	1	
86	87	5/24	1/24		1/16	2/3		-2	82	1	1	
86	87	1/4	1/24		1/16	2/3		3	81	1	1	
86	87	7/24	1/24		1/16	2/3		-1	77	1	1	
86	87	1/3	1/24		1/16	2/3		0	84	1	1	
86	87	3/8	1/8		1/8	1		4	64	2	1	
86	87	3/8	1/8		1/8	1		5	71	2	1	
86	87	3/8	1/8		1/8	1		2	74	2	1	
86	87	3/8	1/24		1/16	2/3		2	86	1	1	
86	87	5/12	1/24		1/16	2/3		5	83	1	1	
86	87	11/24	1/24		1/16	2/3		8	80	1	1	
87	88	0	1/24		1/16	2/3		3	69	2	1	
87	88	0	1/4		1/4	1		3	81	1	1	
87	88	1/24	1/24		1/16	2/3		4	64	2	1	
87	88	1/12	1/24		1/16	2/3		0	72	2	1	
87	88	1/8	1/24		1/16	2/3		5	71	2	1	
87	88	1/6	1/24		1/16	2/3		8	68	2	1	
87	88	5/24	1/24		1/16	2/3		2	74	2	1	
87	88	1/4	1/24		1/16	2/3		0	72	2	1	
87	88	7/24	1/24		1/16	2/3		3	69	2	1	
87	88	1/3	1/24		1/16	2/3		4	76	2	1	
87	88	3/8	1/24		1/16	2/3		2	74	2	1	
87	88	3/8	1/8		1/8	1		-1	77	1	1	
87	88	3/8	1/8		1/8	1		2	86	1	1	
87	88	5/12	1/24		1/16	2/3		5	71	2	1	
87	88	11/24	1/24		1/16	2/3		8	68	2	1	
88	89	0	1/24		1/16	2/3		3	69	2	1	
88	89	0	1/8		1/8	1		4	76	1	1	
88	89	0	1/8		1/8	1		7	85	1	1	
88	89	1/24	1/24		1/16	2/3		7	73	2	1	
88	89	1/12	1/24		1/16	2/3		3	69	2	1	
88	89	1/8	1/24		1/16	2/3		6	66	2	1	
88	89	1/8	1/8		1/8	1		-3	75	1	1	
88	89	1/8	1/8		1/8	1		0	84	1	1	
88	89	1/6	1/24		1/16	2/3		3	69	2	1	
88	89	5/24	1/24		1/16	2/3		6	66	2	1	
88	89	1/4	1/24		1/16	2/3		1	67	2	1	
88	89	1/4	1/8		1/8	1		2	74	1	1	
88	89	1/4	1/8		1/8	1		5	83	1	1	
88	89	7/24	1/24		1/16	2/3		5	71	2	1	
88	89	1/3	1/24		1/16	2/3		1	67	2	1	
88	89	3/8	1/24		1/16	2/3		4	64	2	1	
88	89	3/8	1/8		1/8	1		-5	73	1	1	
88	89	3/8	1/8		1/8	1		-2	82	1	1	
88	89	5/12	1/24		1/16	2/3		1	67	2	1	
88	89	11/24	1/24		1/16	2/3		4	64	2	1	
89	90	0	1/24		1/16	2/3		-1	65	2	1	
89	90	0	1/8		1/8	1		0	72	1	1	
89	90	0	1/8		1/8	1		3	81	1	1	
89	90	1/24	1/24		1/16	2/3		3	69	2	1	
89	90	1/12	1/24		1/16	2/3		-1	65	2	1	
89	90	1/8	1/24		1/16	2/3		7	61	2	1	
89	90	1/8	1/8		1/8	1		-2	70	1	1	
89	90	1/8	1/8		1/8	1		1	79	1	1	
89	90	1/6	1/24		1/16	2/3		4	64	2	1	
89	90	5/24	1/24		1/16	2/3		7	61	2	1	
89	90	1/4	1/24		1/16	2/3		2	62	2	1	
89	90	1/4	1/8		1/8	1		3	69	1	1	
89	90	1/4	1/8		1/8	1		-1	77	1	1	
89	90	7/24	1/24		1/16	2/3		-1	65	2	1	
89	90	1/3	1/24		1/16	2/3		2	62	2	1	
89	90	3/8	1/24		1/16	2/3		3	57	2	1	
89	90	3/8	1/8		1/8	1		6	66	1	1	
89	90	3/8	1/8		1/8	1		-3	75	1	1	
89	90	5/12	1/24		1/16	2/3		0	60	2	1	
89	90	11/24	1/24		1/16	2/3		3	57	2	1	
90	91	0	3/8		1/4	3/2		-2	58	2	1	
90	91	0	1/24		1/16	2/3		2	74	1	1	
90	91	1/24	1/24		1/16	2/3		1	67	1	1	
90	91	1/12	1/24		1/16	2/3		-2	70	1	1	
90	91	1/8	1/24		1/16	2/3		2	74	1	1	
90	91	1/6	1/24		1/16	2/3		1	79	1	1	
90	91	5/24	1/24		1/16	2/3		-2	82	1	1	
90	91	1/4	1/24		1/16	2/3		2	86	1	1	
90	91	7/24	1/24		1/16	2/3		0	84	1	1	
90	91	1/3	1/24		1/16	2/3		-2	82	1	1	
90	91	3/8	1/8		1/8	1		5	59	2	1	
90	91	3/8	1/24		1/16	2/3		3	81	1	1	
90	91	5/12	1/24		1/16	2/3		1	79	1	1	
90	91	11/24	1/24		1/16	2/3		-1	77	1	1	
91	92	0	1/24		1/16	2/3		0	36	2	1	
91	92	0	1/8		1/8	1		4	76	1	1	
91	92	1/24	1/24		1/16	2/3		4	40	2	1	
91	92	1/12	1/24		1/16	2/3		1	43	2	1	
91	92	1/8	1/24		1/16	2/3		0	48	2	1	
91	92	1/6	1/24		1/16	2/3		4	52	2	1	
91	92	5/24	1/24		1/16	2/3		1	55	2	1	
91	92	1/4	1/24		1/16	2/3		-1	41	2	1	
91	92	1/4	1/8		1/8	1		0	72	1	1	
91	92	1/4	1/8		1/8	1		-1	77	1	1	
91	92	1/4	1/8		1/8	1		3	81	1	1	
91	92	7/24	1/24		1/16	2/3		3	45	2	1	
91	92	1/3	1/24		1/16	2/3		0	48	2	1	
91	92	3/8	1/24		1/16	2/3		-1	53	2	1	
91	92	5/12	1/24		1/16	2/3		3	57	2	1	
91	92	11/24	1/24		1/16	2/3		0	60	2	1	
92	93	0	1/8		1/8	1		0	48	2	1	
92	93	0	1/8		1/8	1		4	52	2	1	
92	93	0	1/24		1/16	2/3		0	60	1	1	
92	93	1/24	1/24		1/16	2/3		4	64	1	1	
92	93	1/12	1/24		1/16	2/3		1	67	1	1	
92	93	1/8	1/24		1/16	2/3		0	72	1	1	
92	93	1/6	1/24		1/16	2/3		4	76	1	1	
92	93	5/24	1/24		1/16	2/3		1	79	1	1	
92	93	1/4	1/8		1/8	1		0	48	2	1	
92	93	1/4	1/8		1/8	1		-1	53	2	1	
92	93	1/4	1/24		1/16	2/3		3	81	1	1	
92	93	7/24	1/24		1/16	2/3		0	84	1	1	
92	93	1/3	1/24		1/16	2/3		-1	89	1	1	
92	93	3/8	1/24		1/16	2/3		0	84	1	1	
92	93	5/12	1/24		1/16	2/3		3	81	1	1	
92	93	11/24	1/24		1/16	2/3		-1	77	1	1	
93	94	0	1/8		1/8	1		0	48	2	1	
93	94	0	1/8		1/8	1		4	52	2	1	
93	94	0	1/8		1/8	1		0	84	1	1	
93	94	1/8	1/8		1/8	1		0	72	1	1	
94	95	0	3/16		1/8	3/2		-1	77	1	1	
94	95	3/16	1/32		1/32	1		1	79	1	1	
94	95	7/32	1/32		1/32	1		-1	77	1	1	
94	95	1/4	1/8		1/8	1		4	76	1	1	
94	95	3/8	1/8		1/8	1		-1	77	1	1	
95	96	0	1/8		1/8	1		6	78	1	1	
95	96	1/8	1/16		1/16	1		-2	70	2	1	
95	96	1/8	1/8		1/8	1		1	79	1	1	
95	96	3/16	1/16		1/16	1		2	62	2	1	
95	96	1/4	1/8		1/8	1		-1	65	2	1	
95	96	1/4	1/8		1/8	1		1	79	1	1	
95	96	3/8	1/8		1/8	1		4	64	2	1	
96	97	0	3/16		1/8	3/2		1	79	1	1	
96	97	3/16	1/32		1/32	1		3	81	1	1	
96	97	7/32	1/32		1/32	1		1	79	1	1	
96	97	1/4	1/8		1/8	1		6	78	1	1	
96	97	3/8	1/8		1/8	1		1	79	1	1	
97	98	0	1/8		1/8	1		8	80	1	1	
97	98	1/8	1/16		1/16	1		0	72	2	1	
97	98	1/8	1/8		1/8	1		3	81	1	1	
97	98	3/16	1/16		1/16	1		4	64	2	1	
97	98	1/4	1/8		1/8	1		1	67	2	1	
97	98	1/4	1/8		1/8	1		3	81	1	1	
97	98	3/8	1/8		1/8	1		6	66	2	1	
98	99	0	3/16		1/8	3/2		1	55	2	1	
98	99	0	1/24		1/16	2/3		-2	82	1	1	
98	99	1/24	1/24		1/16	2/3		0	84	1	1	
98	99	1/12	1/24		1/16	2/3		2	86	1	1	
98	99	1/8	1/24		1/16	2/3		0	84	1	1	
98	99	1/6	1/24		1/16	2/3		-2	82	1	1	
98	99	3/16	1/32		1/32	1		3	57	2	1	
98	99	5/24	1/24		1/16	2/3		3	81	1	1	
98	99	7/32	1/32		1/32	1		1	55	2	1	
98	99	1/4	1/8		1/8	1		6	54	2	1	
98	99	1/4	1/24		1/16	2/3		1	79	1	1	
98	99	7/24	1/24		1/16	2/3		3	81	1	1	
98	99	1/3	1/24		1/16	2/3		1	79	1	1	
98	99	3/8	1/8		1/8	1		1	55	2	1	
98	99	3/8	1/24		1/16	2/3		-1	77	1	1	
98	99	5/12	1/24		1/16	2/3		-3	75	1	1	
98	99	11/24	1/24		1/16	2/3		2	74	1	1	
99	100	0	1/8		1/8	1		8	56	2	1	
99	100	0	1/24		1/16	2/3		0	72	1	1	
99	100	1/24	1/24		1/16	2/3		2	74	1	1	
99	100	1/12	1/24		1/16	2/3		-3	75	1	1	
99	100	1/8	1/8		1/8	1		3	57	2	1	
99	100	1/8	1/24		1/16	2/3		2	74	1	1	
99	100	1/6	1/24		1/16	2/3		0	72	1	1	
99	100	5/24	1/24		1/16	2/3		-2	70	1	1	
99	100	1/4	1/8		1/8	1		3	57	2	1	
99	100	1/4	1/24		1/16	2/3		3	69	1	1	
99	100	7/24	1/24		1/16	2/3		-2	70	1	1	
99	100	1/3	1/24		1/16	2/3		0	72	1	1	
99	100	3/8	1/24		1/16	2/3		-2	70	1	1	
99	100	5/12	1/24		1/16	2/3		3	69	1	1	
99	100	11/24	1/24		1/16	2/3		1	67	1	1	
100	101	0	3/16		1/8	3/2		3	57	2	1	
100	101	0	1/24		1/16	2/3		6	66	1	1	
100	101	1/24	1/24		1/16	2/3		0	72	1	1	
100	101	1/12	1/24		1/16	2/3		2	74	1	1	
100	101	1/8	1/24		1/16	2/3		-3	75	1	1	
100	101	1/6	1/24		1/16	2/3		2	74	1	1	
100	101	3/16	1/32		1/32	1		-2	58	2	1	
100	101	5/24	1/24		1/16	2/3		0	72	1	1	
100	101	7/32	1/32		1/32	1		3	57	2	1	
100	101	1/4	1/8		1/8	1		1	55	2	1	
100	101	1/4	1/24		1/16	2/3		3	81	1	1	
100	101	7/24	1/24		1/16	2/3		1	79	1	1	
100	101	1/3	1/24		1/16	2/3		6	78	1	1	
100	101	3/8	1/8		1/8	1		3	57	2	1	
100	101	3/8	1/24		1/16	2/3		0	84	1	1	
100	101	5/12	1/24		1/16	2/3		-2	82	1	1	
100	101	11/24	1/24		1/16	2/3		3	81	1	1	
101	102	0	1/8		1/8	1		10	58	2	1	
101	102	0	1/24		1/16	2/3		-1	89	1	1	
101	102	1/24	1/24		1/16	2/3		4	88	1	1	
101	102	1/12	1/24		1/16	2/3		2	86	1	1	
101	102	1/8	1/8		1/8	1		5	59	2	1	
101	102	1/8	1/24		1/16	2/3		0	84	1	1	
101	102	1/6	1/24		1/16	2/3		5	83	1	1	
101	102	5/24	1/24		1/16	2/3		3	81	1	1	
101	102	1/4	1/8		1/8	1		5	59	2	1	
101	102	1/4	1/24		1/16	2/3		8	80	1	1	
101	102	7/24	1/24		1/16	2/3		-1	77	1	1	
101	102	1/3	1/24		1/16	2/3		4	76	1	1	
101	102	3/8	1/24		1/16	2/3		2	74	1	1	
101	102	5/12	1/24		1/16	2/3		0	72	1	1	
101	102	11/24	1/24		1/16	2/3		5	71	1	1	
102	103	0	3/16		1/8	3/2		3	69	1	1	
102	103	3/16	1/32		1/32	1		5	71	1	1	
102	103	7/32	1/32		1/32	1		3	69	1	1	
102	103	1/4	1/8		1/8	1		8	68	1	1	
102	103	3/8	1/8		1/8	1		3	69	1	1	
103	104	0	3/16		1/8	3/2		2	62	2	1	
103	104	0	1/8		1/8	1		10	70	1	1	
103	104	1/8	1/8		1/8	1		5	71	1	1	
103	104	3/16	1/32		1/32	1		4	64	2	1	
103	104	7/32	1/32		1/32	1		2	62	2	1	
103	104	1/4	1/8		1/8	1		7	61	2	1	
103	104	1/4	1/4		1/4	1	1	3	69	1	2	
103	104	1/4	1/4		1/4	1		5	71	1	1	
103	104	3/8	1/8		1/8	1		2	62	2	1	
104	105	0	1/8		1/8	1		9	63	2	1	
104	105	0	1/8		1/8	1	-1	3	69	1	2	
104	105	0	3/16		1/8	3/2		5	71	1	1	
104	105	1/8	1/8		1/8	1		4	64	2	1	
104	105	1/8	1/8		1/8	1		8	68	1	2	
104	105	3/16	1/32		1/32	1		0	72	1	1	
104	105	7/32	1/32		1/32	1		5	71	1	1	
104	105	1/4	1/4		1/4	1		4	64	2	1	
104	105	1/4	1/8		1/8	1		3	69	1	1	
104	105	3/8	1/8		1/8	1		5	71	1	1	
105	106	0	3/16		1/8	3/2		4	64	2	1	
105	106	0	1/8		1/8	1		12	72	1	1	
105	106	1/8	1/8		1/8	1		7	73	1	1	
105	106	3/16	1/32		1/32	1		6	66	2	1	
105	106	7/32	1/32		1/32	1		4	64	2	1	
105	106	1/4	1/8		1/8	1		9	63	2	1	
105	106	1/4	1/4		1/4	1	1	5	71	1	2	
105	106	1/4	1/4		1/4	1	1	7	73	1	1	
105	106	3/8	1/8		1/8	1		4	64	2	1	
106	107	0	1/8		1/8	1		11	65	2	1	
106	107	0	1/8		1/8	1	-1	5	71	1	2	
106	107	0	3/16		1/8	3/2	-1	7	73	1	1	
106	107	1/8	1/8		1/8	1		6	66	2	1	
106	107	1/8	1/8		1/8	1		10	70	1	2	
106	107	3/16	1/32		1/32	1		2	74	1	1	
106	107	7/32	1/32		1/32	1		7	73	1	1	
106	107	1/4	1/4		1/4	1		6	66	2	1	
106	107	1/4	1/8		1/8	1		5	71	1	1	
106	107	3/8	1/8		1/8	1		7	73	1	1	
107	108	0	3/16		1/8	3/2		5	59	2	1	
107	108	0	1/24		1/16	2/3		2	74	1	1	
107	108	1/24	1/24		1/16	2/3		6	66	1	1	
107	108	1/12	1/24		1/16	2/3		5	71	1	1	
107	108	1/8	1/24		1/16	2/3		2	74	1	1	
107	108	1/6	1/24		1/16	2/3		6	78	1	1	
107	108	3/16	1/32		1/32	1		7	61	2	1	
107	108	5/24	1/24		1/16	2/3		5	83	1	1	
107	108	7/32	1/32		1/32	1		5	59	2	1	
107	108	1/4	1/8		1/8	1		10	58	2	1	
107	108	1/4	1/24		1/16	2/3		2	86	1	1	
107	108	7/24	1/24		1/16	2/3		5	83	1	1	
107	108	1/3	1/24		1/16	2/3		6	78	1	1	
107	108	3/8	1/8		1/8	1		5	59	2	1	
107	108	3/8	1/24		1/16	2/3		5	83	1	1	
107	108	5/12	1/24		1/16	2/3		6	78	1	1	
107	108	11/24	1/24		1/16	2/3		2	74	1	1	
108	109	0	1/24		1/16	2/3		4	52	2	1	
108	109	0	3/16		1/8	3/2		1	79	1	1	
108	109	1/24	1/24		1/16	2/3		4	40	2	1	
108	109	1/12	1/24		1/16	2/3		1	43	2	1	
108	109	1/8	1/24		1/16	2/3		5	47	2	1	
108	109	1/6	1/24		1/16	2/3		4	52	2	1	
108	109	3/16	1/32		1/32	1		3	81	1	1	
108	109	5/24	1/24		1/16	2/3		1	55	2	1	
108	109	7/32	1/32		1/32	1		1	79	1	1	
108	109	1/4	1/24		1/16	2/3		5	59	2	1	
108	109	1/4	1/8		1/8	1		6	78	1	1	
108	109	7/24	1/24		1/16	2/3		1	55	2	1	
108	109	1/3	1/24		1/16	2/3		4	52	2	1	
108	109	3/8	1/24		1/16	2/3		1	55	2	1	
108	109	3/8	1/8		1/8	1		1	79	1	1	
108	109	5/12	1/24		1/16	2/3		4	52	2	1	
108	109	11/24	1/24		1/16	2/3		5	47	2	1	
109	110	0	3/16		1/8	3/2		3	57	2	1	
109	110	0	1/24		1/16	2/3		7	73	1	1	
109	110	1/24	1/24		1/16	2/3		4	64	1	1	
109	110	1/12	1/24		1/16	2/3		3	69	1	1	
109	110	1/8	1/24		1/16	2/3		7	73	1	1	
109	110	1/6	1/24		1/16	2/3		4	76	1	1	
109	110	3/16	1/32		1/32	1		5	59	2	1	
109	110	5/24	1/24		1/16	2/3		3	81	1	1	
109	110	7/32	1/32		1/32	1		3	57	2	1	
109	110	1/4	1/8		1/8	1		8	56	2	1	
109	110	1/4	1/24		1/16	2/3		7	85	1	1	
109	110	7/24	1/24		1/16	2/3		3	81	1	1	
109	110	1/3	1/24		1/16	2/3		4	76	1	1	
109	110	3/8	1/8		1/8	1		3	57	2	1	
109	110	3/8	1/24		1/16	2/3		3	81	1	1	
109	110	5/12	1/24		1/16	2/3		4	76	1	1	
109	110	11/24	1/24		1/16	2/3		7	73	1	1	
110	111	0	1/24		1/16	2/3		2	50	2	1	
110	111	0	3/16		1/8	3/2		6	78	1	1	
110	111	1/24	1/24		1/16	2/3		2	38	2	1	
110	111	1/12	1/24		1/16	2/3		6	42	2	1	
110	111	1/8	1/24		1/16	2/3		3	45	2	1	
110	111	1/6	1/24		1/16	2/3		2	50	2	1	
110	111	3/16	1/32		1/32	1		1	79	1	1	
110	111	5/24	1/24		1/16	2/3		6	54	2	1	
110	111	7/32	1/32		1/32	1		6	78	1	1	
110	111	1/4	1/24		1/16	2/3		3	57	2	1	
110	111	1/4	1/8		1/8	1		4	76	1	1	
110	111	7/24	1/24		1/16	2/3		6	54	2	1	
110	111	1/3	1/24		1/16	2/3		2	50	2	1	
110	111	3/8	1/24		1/16	2/3		6	54	2	1	
110	111	3/8	1/8		1/8	1		6	78	1	1	
110	111	5/12	1/24		1/16	2/3		2	50	2	1	
110	111	11/24	1/24		1/16	2/3		3	45	2	1	
111	112	0	1/2		1/2	1	1	1	55	2	1	
111	112	0	1/24		1/16	2/3		5	71	1	1	
111	112	1/24	1/24		1/16	2/3		4	64	1	1	
111	112	1/12	1/24		1/16	2/3		1	67	1	1	
111	112	1/8	1/24		1/16	2/3		5	71	1	1	
111	112	1/6	1/24		1/16	2/3		1	67	1	1	
111	112	5/24	1/24		1/16	2/3		5	71	1	1	
111	112	1/4	1/24		1/16	2/3		4	76	1	1	
111	112	7/24	1/24		1/16	2/3		5	71	1	1	
111	112	1/3	1/24		1/16	2/3		4	76	1	1	
111	112	3/8	1/24		1/16	2/3		1	79	1	1	
111	112	5/12	1/24		1/16	2/3		4	76	1	1	
111	112	11/24	1/24		1/16	2/3		1	79	1	1	
112	113	0	3/8		1/4	3/2	-1	1	55	2	1	
112	113	0	1/24		1/16	2/3		5	83	1	1	
112	113	1/24	1/24		1/16	2/3		0	84	1	1	
112	113	1/12	1/24		1/16	2/3		5	83	1	1	
112	113	1/8	1/24		1/16	2/3		3	81	1	1	
112	113	1/6	1/24		1/16	2/3		1	79	1	1	
112	113	5/24	1/24		1/16	2/3		6	78	1	1	
112	113	1/4	1/24		1/16	2/3		1	79	1	1	
112	113	7/24	1/24		1/16	2/3		3	81	1	1	
112	113	1/3	1/24		1/16	2/3		1	79	1	1	
112	113	3/8	1/8		1/8	1		8	56	2	1	
112	113	3/8	1/24		1/16	2/3		6	78	1	1	
112	113	5/12	1/24		1/16	2/3		4	76	1	1	
112	113	11/24	1/24		1/16	2/3		2	74	1	1	
113	114	0	1/24		1/16	2/3		3	33	2	1	
113	114	0	1/8		1/8	1		7	73	1	1	
113	114	1/24	1/24		1/16	2/3		7	37	2	1	
113	114	1/12	1/24		1/16	2/3		4	40	2	1	
113	114	1/8	1/24		1/16	2/3		3	45	2	1	
113	114	1/6	1/24		1/16	2/3		7	49	2	1	
113	114	5/24	1/24		1/16	2/3		4	52	2	1	
113	114	1/4	1/24		1/16	2/3		2	38	2	1	
113	114	1/4	1/8		1/8	1		3	69	1	1	
113	114	1/4	1/8		1/8	1		2	74	1	1	
113	114	1/4	1/8		1/8	1		6	78	1	1	
113	114	7/24	1/24		1/16	2/3		6	42	2	1	
113	114	1/3	1/24		1/16	2/3		3	45	2	1	
113	114	3/8	1/24		1/16	2/3		2	50	2	1	
113	114	5/12	1/24		1/16	2/3		6	54	2	1	
113	114	11/24	1/24		1/16	2/3		3	57	2	1	
114	115	0	1/8		1/8	1		3	45	2	1	
114	115	0	1/8		1/8	1		7	49	2	1	
114	115	0	1/24		1/16	2/3		3	57	1	1	
114	115	1/24	1/24		1/16	2/3		7	61	1	1	
114	115	1/12	1/24		1/16	2/3		4	64	1	1	
114	115	1/8	1/24		1/16	2/3		3	69	1	1	
114	115	1/6	1/24		1/16	2/3		7	73	1	1	
114	115	5/24	1/24		1/16	2/3		4	76	1	1	
114	115	1/4	1/8		1/8	1		3	45	2	1	
114	115	1/4	1/8		1/8	1		2	50	2	1	
114	115	1/4	1/24		1/16	2/3		6	78	1	1	
114	115	7/24	1/24		1/16	2/3		3	81	1	1	
114	115	1/3	1/24		1/16	2/3		2	86	1	1	
114	115	3/8	1/24		1/16	2/3		3	81	1	1	
114	115	5/12	1/24		1/16	2/3		6	78	1	1	
114	115	11/24	1/24		1/16	2/3		2	74	1	1	
115	116	0	1/4		1/4	1		3	45	2	1	
115	116	0	1/4		1/4	1		7	49	2	1	
115	116	0	1/8		1/8	1		3	81	1	1	
115	116	1/8	1/8		1/8	1		3	69	1	1	
116	117	0	3/16		1/8	3/2		2	62	2	1	
116	117	3/16	1/32		1/32	1		4	64	2	1	
116	117	7/32	1/32		1/32	1		2	62	2	1	
116	117	1/4	1/8		1/8	1		7	61	2	1	
116	117	3/8	1/8		1/8	1		2	62	2	1	
117	118	0	1/8		1/8	1		9	63	2	1	
117	118	1/8	1/8		1/8	1		4	64	2	1	
