section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
0	450	36	36	3/16	0	grace32	1/32	1		2	74	1	1	
0	451	36	36	3/16	0	grace32	1/32	1		4	76	1	1	
0	452	36	36	3/16	1/16		1/16	1		4	76	1	1	
0	453	36	36	1/4	3/16		1/8	3/2		-1	77	1	1	
0	454	36	36	7/16	0	grace32	1/32	1		4	76	1	1	
0	455	36	36	7/16	0	grace32	1/32	1		-1	77	1	1	
0	456	36	36	7/16	0	grace32	1/32	1		-1	77	1	1	
0	457	36	36	7/16	0	grace32	1/32	1		1	79	1	1	
0	458	36	36	7/16	1/16		1/16	1		1	79	1	1	
0	459	37	37	0	1/4		1/4	1	-1	-1	53	2	1	
0	460	37	37	0	1/4		1/4	1	0	3	57	2	1	
0	461	37	37	0	3/16		1/8	3/2		3	81	1	1	
0	462	37	37	3/16	0	grace32	1/32	1		8	80	1	1	
0	463	37	37	3/16	0	grace32	1/32	1		3	81	1	1	
0	464	37	37	3/16	0	grace32	1/32	1		3	81	1	1	
0	465	37	37	3/16	0	grace32	1/32	1		5	83	1	1	
0	466	37	37	3/16	1/16		1/16	1		5	83	1	1	
0	467	37	37	1/4	1/8		1/8	1		6	54	2	1	
0	468	37	37	1/4	1/8		1/8	1	-1	3	57	2	1	
0	469	37	37	1/4	1/8		1/8	1		0	84	1	1	
0	470	37	37	7/16	1/16		1/16	1		4	76	1	1	
0	471	38	38	0	1/4		1/4	1	1	1	79	1	1	
0	472	38	38	1/8	1/8		1/8	1		1	55	2	1	
0	473	38	38	1/8	1/8		1/8	1		0	60	2	1	
0	474	38	38	1/4	1/8		1/8	1		1	55	2	1	
0	475	38	38	1/4	1/8		1/8	1		0	60	2	1	
0	476	38	38	1/4	1/16		1/16	1	-1	1	79	1	1	
0	477	38	38	5/16	1/32		1/32	1		6	78	1	1	
0	478	38	38	11/32	1/32		1/32	1		1	79	1	1	
0	479	38	38	3/8	1/8		1/8	1		1	55	2	1	
0	480	38	38	3/8	1/8		1/8	1		0	60	2	1	
0	481	38	38	3/8	1/32		1/32	1		3	81	1	1	
0	482	38	38	13/32	1/32		1/32	1		1	79	1	1	
0	483	38	38	7/16	1/32		1/32	1		-1	77	1	1	
0	484	38	38	15/32	1/32		1/32	1		4	76	1	1	
0	485	39	39	0	1/8		1/8	1		1	55	2	1	
0	486	39	39	0	1/8		1/8	1		5	59	2	1	
0	487	39	39	0	1/8		1/8	1		2	74	1	1	
0	488	39	39	1/8	1/8		1/8	1		1	67	2	1	
0	489	39	39	1/8	1/8		1/8	1		5	71	2	1	
0	490	39	39	1/4	1/8		1/8	1		3	69	2	1	
0	491	39	39	1/4	1/8		1/8	1		0	72	2	1	
0	492	39	39	3/8	1/8		1/8	1		6	66	2	1	
0	493	39	39	3/8	1/8		1/8	1		3	69	2	1	
0	494	39	39	3/8	1/8		1/8	1		2	74	1	1	
0	495	40	40	0	1/8		1/8	1		1	67	2	1	
0	496	40	40	0	1/8		1/8	1		5	71	2	1	
0	497	40	40	0	1/24		1/16	2/3		2	86	1	1	
0	498	40	40	1/24	1/24		1/16	2/3		4	88	1	1	
0	499	40	40	1/12	1/24		1/16	2/3		2	86	1	1	
0	500	40	40	1/8	1/24		1/16	2/3		0	84	1	1	
0	501	40	40	1/6	1/24		1/16	2/3		5	83	1	1	
0	502	40	40	5/24	1/24		1/16	2/3		3	81	1	1	
0	503	40	40	1/4	1/24		1/16	2/3		5	83	1	1	
0	504	40	40	7/24	1/24		1/16	2/3		0	84	1	1	
0	505	40	40	1/3	1/24		1/16	2/3		5	83	1	1	
0	506	40	40	3/8	1/24		1/16	2/3		3	81	1	1	
0	507	40	40	5/12	1/24		1/16	2/3		1	79	1	1	
0	508	40	40	11/24	1/24		1/16	2/3		6	78	1	1	
0	509	41	41	0	1/24		1/16	2/3		1	79	1	1	
0	510	41	41	1/24	1/24		1/16	2/3		3	81	1	1	
0	511	41	41	1/12	1/24		1/16	2/3		1	79	1	1	
0	512	41	41	1/8	1/24		1/16	2/3		6	78	1	1	
0	513	41	41	1/6	1/24		1/16	2/3		4	76	1	1	
0	514	41	41	5/24	1/24		1/16	2/3		9	75	1	1	
0	515	41	41	1/4	1/24		1/16	2/3		4	76	1	1	
0	516	41	41	7/24	1/24		1/16	2/3		6	78	1	1	
0	517	41	41	1/3	1/24		1/16	2/3		4	76	1	1	
0	518	41	41	3/8	1/24		1/16	2/3		2	74	1	1	
0	519	41	41	5/12	1/24		1/16	2/3		0	72	1	1	
0	520	41	41	11/24	1/24		1/16	2/3		5	71	1	1	
0	521	42	42	0	3/16		1/8	3/2		0	72	1	1	
0	522	42	42	1/8	1/8		1/8	1		1	55	2	1	
0	523	42	42	1/8	1/8		1/8	1		3	57	2	1	
0	524	42	42	1/8	1/8		1/8	1		4	64	2	1	
0	525	42	42	3/16	1/32		1/32	1		4	76	1	1	
0	526	42	42	7/32	1/32		1/32	1		2	74	1	1	
0	527	42	42	1/4	1/8		1/8	1		1	55	2	1	
0	528	42	42	1/4	1/8		1/8	1		3	57	2	1	
0	529	42	42	1/4	1/8		1/8	1		4	64	2	1	
0	530	42	42	1/4	1/8		1/8	1		0	72	1	1	
0	531	42	42	3/8	1/8		1/8	1		1	55	2	1	
0	532	42	42	3/8	1/8		1/8	1		3	57	2	1	
0	533	42	42	3/8	1/8		1/8	1		4	64	2	1	
0	534	42	42	7/16	1/16		1/16	1		0	72	1	1	
0	535	43	43	0	3/16		1/8	3/2		0	72	1	1	
0	536	43	43	1/8	1/8		1/8	1		1	55	2	1	
0	537	43	43	1/8	1/8		1/8	1		3	57	2	1	
0	538	43	43	1/8	1/8		1/8	1		-3	63	2	1	
0	539	43	43	3/16	1/32		1/32	1		-3	75	1	1	
0	540	43	43	7/32	1/32		1/32	1		2	74	1	1	
0	541	43	43	1/4	1/8		1/8	1		1	55	2	1	
0	542	43	43	1/4	1/8		1/8	1		3	57	2	1	
0	543	43	43	1/4	1/8		1/8	1		-3	63	2	1	
0	544	43	43	1/4	1/8		1/8	1		0	72	1	1	
0	545	43	43	3/8	1/8		1/8	1		1	55	2	1	
0	546	43	43	3/8	1/8		1/8	1		3	57	2	1	
0	547	43	43	3/8	1/8		1/8	1		-3	63	2	1	
0	548	43	43	7/16	1/16		1/16	1		0	72	1	1	
0	549	44	44	0	1/8		1/8	1		6	54	2	1	
0	550	44	44	0	1/8		1/8	1		3	57	2	1	
0	551	44	44	0	1/8		1/8	1		2	62	2	1	
0	552	44	44	0	1/24		1/16	2/3		0	84	1	1	
0	553	44	44	1/24	1/24		1/16	2/3		2	86	1	1	
0	554	44	44	1/12	1/24		1/16	2/3		0	84	1	1	
0	555	44	44	1/8	1/24		1/16	2/3		5	83	1	1	
0	556	44	44	1/6	1/24		1/16	2/3		3	81	1	1	
0	557	44	44	5/24	1/24		1/16	2/3		8	80	1	1	
0	558	44	44	1/4	1/24		1/16	2/3		3	81	1	1	
0	559	44	44	7/24	1/24		1/16	2/3		5	83	1	1	
0	560	44	44	1/3	1/24		1/16	2/3		3	81	1	1	
0	561	44	44	3/8	1/24		1/16	2/3		1	79	1	1	
0	562	44	44	5/12	1/24		1/16	2/3		6	78	1	1	
0	563	44	44	11/24	1/24		1/16	2/3		-1	77	1	1	
0	564	45	45	0	1/24		1/16	2/3		6	78	1	1	
0	565	45	45	1/24	1/24		1/16	2/3		1	79	1	1	
0	566	45	45	1/12	1/24		1/16	2/3		6	78	1	1	
0	567	45	45	1/8	1/24		1/16	2/3		4	76	1	1	
0	568	45	45	1/6	1/24		1/16	2/3		2	74	1	1	
0	569	45	45	5/24	1/24		1/16	2/3		7	73	1	1	
0	570	45	45	1/4	1/24		1/16	2/3		2	74	1	1	
0	571	45	45	7/24	1/24		1/16	2/3		4	76	1	1	
0	572	45	45	1/3	1/24		1/16	2/3		2	74	1	1	
0	573	45	45	3/8	1/24		1/16	2/3		0	72	1	1	
0	574	45	45	5/12	1/24		1/16	2/3		5	71	1	1	
0	575	45	45	11/24	1/24		1/16	2/3		3	69	1	1	
0	576	46	46	0	3/16		1/8	3/2		5	71	1	1	
0	577	46	46	1/8	1/8		1/8	1		1	55	2	1	
0	578	46	46	1/8	1/8		1/8	1		2	62	2	1	
0	579	46	46	3/16	1/32		1/32	1		2	74	1	1	
0	580	46	46	7/32	1/32		1/32	1		0	72	1	1	
0	581	46	46	1/4	1/8		1/8	1		1	55	2	1	
0	582	46	46	1/4	1/8		1/8	1		2	62	2	1	
0	583	46	46	1/4	1/8		1/8	1		5	71	1	1	
0	584	46	46	3/8	1/8		1/8	1		1	55	2	1	
0	585	46	46	3/8	1/8		1/8	1		2	62	2	1	
0	586	46	46	7/16	1/16		1/16	1		5	71	1	1	
0	587	47	47	0	3/16		1/8	3/2		5	71	1	1	
0	588	47	47	1/8	1/8		1/8	1		1	55	2	1	
0	589	47	47	1/8	1/8		1/8	1		2	62	2	1	
0	590	47	47	3/16	1/32		1/32	1		2	74	1	1	
0	591	47	47	7/32	1/32		1/32	1		0	72	1	1	
0	592	47	47	1/4	1/8		1/8	1		1	55	2	1	
0	593	47	47	1/4	1/8		1/8	1		2	62	2	1	
0	594	47	47	1/4	1/8		1/8	1		5	71	1	1	
0	595	47	47	3/8	1/8		1/8	1		1	55	2	1	
0	596	47	47	3/8	1/8		1/8	1		2	62	2	1	
0	597	47	47	7/16	1/16		1/16	1		2	74	1	1	
0	598	48	48	0	1/4		1/4	1		5	47	2	1	
0	599	48	48	0	1/4		1/4	1		1	55	2	1	
0	600	48	48	0	1/24		1/16	2/3		5	83	1	1	
0	601	48	48	1/24	1/24		1/16	2/3		2	86	1	1	
0	602	48	48	1/12	1/24		1/16	2/3		0	84	1	1	
0	603	48	48	1/8	1/24		1/16	2/3		5	83	1	1	
0	604	48	48	1/6	1/24		1/16	2/3		3	81	1	1	
0	605	48	48	5/24	1/24		1/16	2/3		1	79	1	1	
0	606	48	48	1/4	1/24		1/16	2/3		6	78	1	1	
0	607	48	48	7/24	1/24		1/16	2/3		3	81	1	1	
0	608	48	48	1/3	1/24		1/16	2/3		1	79	1	1	
0	609	48	48	3/8	1/24		1/16	2/3		5	83	1	1	
0	610	48	48	5/12	1/24		1/16	2/3		9	75	1	1	
0	611	48	48	11/24	1/24		1/16	2/3		6	78	1	1	
0	612	49	49	0	1/4		1/4	1		0	48	2	1	
0	613	49	49	0	1/4		1/4	1		1	55	2	1	
0	614	49	49	0	1/24		1/16	2/3		4	76	1	1	
0	615	49	49	1/24	1/24		1/16	2/3		1	79	1	1	
0	616	49	49	1/12	1/24		1/16	2/3		6	78	1	1	
0	617	49	49	1/8	1/24		1/16	2/3		4	76	1	1	
0	618	49	49	1/6	1/24		1/16	2/3		2	74	1	1	
0	619	49	49	5/24	1/24		1/16	2/3		0	72	1	1	
0	620	49	49	1/4	1/24		1/16	2/3		5	71	1	1	
0	621	49	49	7/24	1/24		1/16	2/3		2	74	1	1	
0	622	49	49	1/3	1/24		1/16	2/3		0	72	1	1	
0	623	49	49	3/8	1/24		1/16	2/3		4	76	1	1	
0	624	49	49	5/12	1/24		1/16	2/3		8	68	1	1	
0	625	49	49	11/24	1/24		1/16	2/3		5	71	1	1	
0	626	50	50	0	1/24		1/16	2/3		3	57	2	1	
0	627	50	50	0	1/24		1/16	2/3		3	69	1	1	
0	628	50	50	1/24	1/24		1/16	2/3		0	60	2	1	
0	629	50	50	1/24	1/24		1/16	2/3		0	72	1	1	
0	630	50	50	1/12	1/24		1/16	2/3		5	59	2	1	
0	631	50	50	1/12	1/24		1/16	2/3		5	71	1	1	
0	632	50	50	1/8	1/24		1/16	2/3		3	57	2	1	
0	633	50	50	1/8	1/24		1/16	2/3		3	69	1	1	
0	634	50	50	1/6	1/24		1/16	2/3		1	55	2	1	
0	635	50	50	1/6	1/24		1/16	2/3		1	67	1	1	
0	636	50	50	5/24	1/24		1/16	2/3		6	54	2	1	
0	637	50	50	5/24	1/24		1/16	2/3		6	66	1	1	
0	638	50	50	1/4	1/24		1/16	2/3		4	52	2	1	
0	639	50	50	1/4	1/24		1/16	2/3		4	64	1	1	
0	640	50	50	7/24	1/24		1/16	2/3		1	55	2	1	
0	641	50	50	7/24	1/24		1/16	2/3		1	67	1	1	
0	642	50	50	1/3	1/24		1/16	2/3		6	54	2	1	
0	643	50	50	1/3	1/24		1/16	2/3		6	66	1	1	
0	644	50	50	3/8	1/24		1/16	2/3		3	57	2	1	
0	645	50	50	3/8	1/24		1/16	2/3		3	69	1	1	
0	646	50	50	5/12	1/24		1/16	2/3		7	49	2	1	
0	647	50	50	5/12	1/24		1/16	2/3		7	61	1	1	
0	648	50	50	11/24	1/24		1/16	2/3		4	52	2	1	
0	649	50	50	11/24	1/24		1/16	2/3		4	64	1	1	
0	650	51	51	0	1/24		1/16	2/3		2	50	2	1	
0	651	51	51	0	1/24		1/16	2/3		2	62	1	1	
0	652	51	51	1/24	1/24		1/16	2/3		4	52	2	1	
0	653	51	51	1/24	1/24		1/16	2/3		4	64	1	1	
0	654	51	51	1/12	1/24		1/16	2/3		7	49	2	1	
0	655	51	51	1/12	1/24		1/16	2/3		7	61	1	1	
0	656	51	51	1/8	1/24		1/16	2/3		2	50	2	1	
0	657	51	51	1/8	1/24		1/16	2/3		2	62	1	1	
0	658	51	51	1/6	1/24		1/16	2/3		4	52	2	1	
0	659	51	51	1/6	1/24		1/16	2/3		4	64	1	1	
0	660	51	51	5/24	1/24		1/16	2/3		7	49	2	1	
0	661	51	51	5/24	1/24		1/16	2/3		7	61	1	1	
0	662	51	51	1/4	1/24		1/16	2/3		2	50	2	1	
0	663	51	51	1/4	1/24		1/16	2/3		2	62	1	1	
0	664	51	51	7/24	1/24		1/16	2/3		4	52	2	1	
0	665	51	51	7/24	1/24		1/16	2/3		4	64	1	1	
0	666	51	51	1/3	1/24		1/16	2/3		7	49	2	1	
0	667	51	51	1/3	1/24		1/16	2/3		7	61	1	1	
0	668	51	51	3/8	1/24		1/16	2/3		2	50	2	1	
0	669	51	51	3/8	1/24		1/16	2/3		2	62	1	1	
0	670	51	51	5/12	1/24		1/16	2/3		4	52	2	1	
0	671	51	51	5/12	1/24		1/16	2/3		4	64	1	1	
0	672	51	51	11/24	1/24		1/16	2/3		7	49	2	1	
0	673	51	51	11/24	1/24		1/16	2/3		7	61	1	1	
0	674	52	52	0	1/8		1/8	1		2	50	2	1	
0	675	52	52	0	1/8		1/8	1		2	62	1	1	
0	676	52	52	1/8	1/8		1/8	1		0	72	1	1	
0	677	52	52	1/4	1/8		1/8	1		0	72	1	1	
0	678	52	52	3/8	1/8		1/8	1		0	72	1	1	
0	679	53	53	0	1/8		1/8	1		2	62	2	2	
0	680	53	53	0	1/16		1/16	1		6	66	2	1	
0	681	53	53	0	1/8		1/8	1		0	72	1	1	
0	682	53	53	1/16	1/16		1/16	1		3	69	2	1	
0	683	53	53	1/8	1/8		1/8	1		-3	63	2	2	
0	684	53	53	1/8	1/16		1/16	1		6	66	2	1	
0	685	53	53	1/8	1/8		1/8	1		0	84	1	1	
0	686	53	53	3/16	1/16		1/16	1		3	69	2	1	
0	687	53	53	1/4	1/8		1/8	1		2	62	2	2	
0	688	53	53	1/4	1/16		1/16	1		6	66	2	1	
0	689	53	53	1/4	1/8		1/8	1		0	84	1	1	
0	690	53	53	5/16	1/16		1/16	1		3	69	2	1	
0	691	53	53	3/8	1/8		1/8	1		-3	63	2	2	
0	692	53	53	3/8	1/16		1/16	1		6	66	2	1	
0	693	53	53	3/8	1/8		1/8	1		0	84	1	1	
0	694	53	53	7/16	1/16		1/16	1		3	69	2	1	
0	695	54	54	0	1/8		1/8	1		2	62	2	2	
0	696	54	54	0	1/16		1/16	1		6	66	2	1	
0	697	54	54	0	3/16		1/8	3/2		0	84	1	1	
0	698	54	54	1/16	1/16		1/16	1		3	69	2	1	
0	699	54	54	1/8	1/8		1/8	1		-3	63	2	2	
0	700	54	54	1/8	1/16		1/16	1		6	66	2	1	
0	701	54	54	3/16	1/16		1/16	1		3	69	2	1	
0	702	54	54	3/16	1/16		1/16	1		3	81	1	1	
0	703	54	54	1/4	1/8		1/8	1		2	62	2	2	
0	704	54	54	1/4	1/16		1/16	1		6	66	2	1	
0	705	54	54	1/4	1/8		1/8	1		6	78	1	1	
0	706	54	54	5/16	1/16		1/16	1		3	69	2	1	
0	707	54	54	3/8	1/8		1/8	1		-3	63	2	2	
0	708	54	54	3/8	1/16		1/16	1		6	66	2	1	
0	709	54	54	7/16	1/16		1/16	1		3	69	2	1	
0	710	55	55	0	1/8		1/8	1		2	62	2	2	
0	711	55	55	0	1/16		1/16	1		6	66	2	1	
0	712	55	55	1/16	1/16		1/16	1		3	69	2	1	
0	713	55	55	1/16	1/16		1/16	1		0	72	1	1	
0	714	55	55	1/8	1/8		1/8	1		-3	63	2	2	
0	715	55	55	1/8	1/16		1/16	1		6	66	2	1	
0	716	55	55	1/8	1/16		1/16	1		0	84	1	1	
0	717	55	55	3/16	1/16		1/16	1		3	69	2	1	
0	718	55	55	3/16	1/16		1/16	1		0	84	1	1	
0	719	55	55	1/4	1/8		1/8	1		2	62	2	2	
0	720	55	55	1/4	1/16		1/16	1		6	66	2	1	
0	721	55	55	1/4	1/16		1/16	1		0	84	1	1	
0	722	55	55	5/16	1/16		1/16	1		3	69	2	1	
0	723	55	55	5/16	1/16		1/16	1		0	84	1	1	
0	724	55	55	3/8	1/8		1/8	1		-3	63	2	2	
0	725	55	55	3/8	1/16		1/16	1		6	66	2	1	
0	726	55	55	3/8	1/16		1/16	1		0	84	1	1	
0	727	55	55	7/16	1/16		1/16	1		3	69	2	1	
0	728	55	55	7/16	1/16		1/16	1		0	84	1	1	
0	729	56	56	0	1/8		1/8	1		2	62	2	2	
0	730	56	56	0	1/16		1/16	1		6	66	2	1	
0	731	56	56	0	3/16		1/8	3/2		0	84	1	1	
0	732	56	56	1/16	1/16		1/16	1		3	69	2	1	
0	733	56	56	1/8	1/8		1/8	1		-3	63	2	2	
0	734	56	56	1/8	1/16		1/16	1		6	66	2	1	
0	735	56	56	3/16	1/16		1/16	1		3	69	2	1	
0	736	56	56	3/16	1/16		1/16	1		3	81	1	1	
0	737	56	56	1/4	1/8		1/8	1		2	62	2	2	
0	738	56	56	1/4	1/16		1/16	1		6	66	2	1	
0	739	56	56	1/4	1/8		1/8	1		6	78	1	1	
0	740	56	56	5/16	1/16		1/16	1		3	69	2	1	
0	741	56	56	3/8	1/8		1/8	1		-3	63	2	2	
0	742	56	56	3/8	1/16		1/16	1		6	66	2	1	
0	743	56	56	7/16	1/16		1/16	1		3	69	2	1	
0	744	57	57	0	1/8		1/8	1		2	62	2	2	
0	745	57	57	0	1/16		1/16	1		6	66	2	1	
0	746	57	57	0	1/8		1/8	1	1	0	84	1	1	
0	747	57	57	1/16	1/16		1/16	1		3	69	2	1	
0	748	57	57	1/8	1/8		1/8	1		-3	63	2	2	
0	749	57	57	1/8	1/16		1/16	1		6	66	2	1	
0	750	57	57	1/8	1/32		1/32	1	-1	0	84	1	1	
0	751	57	57	5/32	1/32		1/32	1		3	81	1	1	
0	752	57	57	3/16	1/16		1/16	1		3	69	2	1	
0	753	57	57	3/16	1/32		1/32	1		0	84	1	1	
0	754	57	57	7/32	1/32		1/32	1		3	81	1	1	
0	755	57	57	1/4	1/8		1/8	1		2	62	2	2	
0	756	57	57	1/4	1/16		1/16	1		6	66	2	1	
0	757	57	57	1/4	1/8		1/8	1		6	78	1	1	
0	758	57	57	5/16	1/16		1/16	1		3	69	2	1	
0	759	57	57	3/8	1/8		1/8	1		0	60	2	2	
0	760	57	57	3/8	1/16		1/16	1		6	66	2	1	
0	761	57	57	7/16	1/16		1/16	1		3	69	2	1	
0	762	58	58	0	1/8		1/8	1		5	59	2	1	
0	763	58	58	0	1/8		1/8	1		1	67	2	1	
0	764	58	58	0	1/32		1/32	1		2	74	1	1	
0	765	58	58	1/32	1/32		1/32	1		2	86	1	1	
0	766	58	58	1/16	1/32		1/32	1		2	74	1	1	
0	767	58	58	3/32	1/32		1/32	1		2	86	1	1	
0	768	58	58	1/8	1/32		1/32	1		2	74	1	1	
0	769	58	58	5/32	1/32		1/32	1		2	86	1	1	
0	770	58	58	3/16	1/32		1/32	1		2	74	1	1	
0	771	58	58	7/32	1/32		1/32	1		2	86	1	1	
0	772	58	58	1/4	1/8		1/8	1		1	67	2	1	
0	773	58	58	1/4	1/8		1/8	1		5	71	2	1	
0	774	58	58	1/4	1/32		1/32	1		2	74	1	1	
0	775	58	58	9/32	1/32		1/32	1		2	86	1	1	
0	776	58	58	5/16	1/32		1/32	1		2	74	1	1	
0	777	58	58	11/32	1/32		1/32	1		2	86	1	1	
0	778	58	58	3/8	1/8		1/8	1		6	66	2	1	
0	779	58	58	3/8	1/8		1/8	1		0	72	2	1	
0	780	58	58	3/8	1/32		1/32	1		2	74	1	1	
0	781	58	58	13/32	1/32		1/32	1		2	86	1	1	
0	782	58	58	7/16	1/32		1/32	1		2	74	1	1	
0	783	58	58	15/32	1/32		1/32	1		2	86	1	1	
0	784	59	59	0	1/8		1/8	1		1	67	2	1	
0	785	59	59	0	1/8		1/8	1		5	71	2	1	
0	786	59	59	0	1/32		1/32	1		2	74	1	1	
0	787	59	59	1/32	1/32		1/32	1		2	86	1	1	
0	788	59	59	1/16	1/32		1/32	1		2	74	1	1	
0	789	59	59	3/32	1/32		1/32	1		2	86	1	1	
0	790	59	59	1/8	1/32		1/32	1		2	74	1	1	
0	791	59	59	5/32	1/32		1/32	1		2	86	1	1	
0	792	59	59	3/16	1/32		1/32	1		2	74	1	1	
0	793	59	59	7/32	1/32		1/32	1		2	86	1	1	
0	794	59	59	1/4	1/8		1/8	1		1	55	2	1	
0	795	59	59	1/4	1/8		1/8	1		5	59	2	1	
0	796	59	59	1/4	1/32		1/32	1		2	74	1	1	
0	797	59	59	9/32	1/32		1/32	1		2	86	1	1	
0	798	59	59	5/16	1/32		1/32	1		2	74	1	1	
0	799	59	59	11/32	1/32		1/32	1		2	86	1	1	
0	800	59	59	3/8	1/8		1/8	1		6	54	2	1	
0	801	59	59	3/8	1/8		1/8	1		0	60	2	1	
0	802	59	59	3/8	1/32		1/32	1		2	74	1	1	
0	803	59	59	13/32	1/32		1/32	1		2	86	1	1	
0	804	59	59	7/16	1/32		1/32	1		2	74	1	1	
0	805	59	59	15/32	1/32		1/32	1		2	86	1	1	
0	806	60	60	0	1/8		1/8	1		1	55	2	1	
0	807	60	60	0	1/8		1/8	1		5	59	2	1	
0	808	60	60	0	1/32		1/32	1		2	74	1	1	
0	809	60	60	1/32	1/32		1/32	1		2	86	1	1	
0	810	60	60	1/16	1/32		1/32	1		2	74	1	1	
0	811	60	60	3/32	1/32		1/32	1		2	86	1	1	
0	812	60	60	1/8	1/32		1/32	1		2	74	1	1	
0	813	60	60	5/32	1/32		1/32	1		2	86	1	1	
0	814	60	60	3/16	1/32		1/32	1		2	74	1	1	
0	815	60	60	7/32	1/32		1/32	1		2	86	1	1	
0	816	60	60	1/4	1/16		1/16	1		1	67	2	1	
0	817	60	60	1/4	1/16		1/16	1		5	71	2	1	
0	818	60	60	1/4	1/32		1/32	1		2	74	1	1	
0	819	60	60	9/32	1/32		1/32	1		2	86	1	1	
0	820	60	60	5/16	1/16		1/16	1		1	67	2	1	
0	821	60	60	5/16	1/16		1/16	1		5	71	2	1	
0	822	60	60	5/16	1/32		1/32	1		2	74	1	1	
0	823	60	60	11/32	1/32		1/32	1		2	86	1	1	
0	824	60	60	3/8	1/16		1/16	1		6	66	2	1	
0	825	60	60	3/8	1/16		1/16	1		0	72	2	1	
0	826	60	60	3/8	1/32		1/32	1		2	74	1	1	
0	827	60	60	13/32	1/32		1/32	1		2	86	1	1	
0	828	60	60	7/16	1/16		1/16	1		6	66	2	1	
0	829	60	60	7/16	1/16		1/16	1		0	72	2	1	
0	830	60	60	7/16	1/32		1/32	1		2	74	1	1	
0	831	60	60	15/32	1/32		1/32	1		2	86	1	1	
0	832	61	61	0	1/8		1/8	1		1	67	2	1	
0	833	61	61	0	1/8		1/8	1		5	71	2	1	
0	834	61	61	0	1/32		1/32	1		2	74	1	1	
0	835	61	61	1/32	1/32		1/32	1		2	86	1	1	
0	836	61	61	1/16	1/32		1/32	1		2	74	1	1	
0	837	61	61	3/32	1/32		1/32	1		2	86	1	1	
0	838	61	61	1/8	1/32		1/32	1		2	74	1	1	
0	839	61	61	5/32	1/32		1/32	1		2	86	1	1	
0	840	61	61	3/16	1/32		1/32	1		2	74	1	1	
0	841	61	61	7/32	1/32		1/32	1		2	86	1	1	
0	842	61	61	1/4	1/16		1/16	1		1	55	2	1	
0	843	61	61	1/4	1/16		1/16	1		5	59	2	1	
0	844	61	61	1/4	1/32		1/32	1		2	74	1	1	
0	845	61	61	9/32	1/32		1/32	1		2	86	1	1	
0	846	61	61	5/16	1/16		1/16	1		1	55	2	1	
0	847	61	61	5/16	1/16		1/16	1		5	59	2	1	
0	848	61	61	5/16	1/32		1/32	1		2	74	1	1	
0	849	61	61	11/32	1/32		1/32	1		2	86	1	1	
0	850	61	61	3/8	1/16		1/16	1		6	54	2	1	
0	851	61	61	3/8	1/16		1/16	1		0	60	2	1	
0	852	61	61	3/8	1/32		1/32	1		2	74	1	1	
0	853	61	61	13/32	1/32		1/32	1		2	86	1	1	
0	854	61	61	7/16	1/16		1/16	1		6	54	2	1	
0	855	61	61	7/16	1/16		1/16	1		0	60	2	1	
0	856	61	61	7/16	1/32		1/32	1		2	74	1	1	
0	857	61	61	15/32	1/32		1/32	1		2	86	1	1	
0	858	62	62	0	1/8		1/8	1		1	55	2	1	
0	859	62	62	0	1/8		1/8	1		5	59	2	1	
0	860	62	62	0	1/16		1/16	1		2	74	1	1	
0	861	62	62	0	1/16		1/16	1		2	86	1	1	
0	862	62	62	1/16	1/16		1/16	1		0	84	1	1	
0	863	62	62	1/8	1/16		1/16	1		5	83	1	1	
0	864	62	62	3/16	1/16		1/16	1		3	81	1	1	
0	865	62	62	1/4	1/16		1/16	1		1	79	1	1	
0	866	62	62	5/16	1/16		1/16	1		6	78	1	1	
0	867	62	62	3/8	1/16		1/16	1		4	76	1	1	
0	868	62	62	7/16	1/16		1/16	1		2	74	1	1	
0	869	63	63	0	1/8		1/8	1		4	52	2	1	
0	870	63	63	0	1/8		1/8	1		1	55	2	1	
0	871	63	63	0	1/8		1/8	1		0	60	2	1	
0	872	63	63	0	0	grace32	1/32	1		0	72	1	1	
0	873	63	63	0	0	grace32	1/32	1		2	74	1	1	
0	874	63	63	0	1/16		1/16	1		4	76	1	1	
0	875	63	63	1/16	1/16		1/16	1		2	74	1	1	
0	876	63	63	1/8	1/16		1/16	1		0	72	1	1	
0	877	63	63	3/16	1/16		1/16	1		5	71	1	1	
0	878	63	63	1/4	1/16		1/16	1		3	69	1	1	
0	879	63	63	5/16	1/16		1/16	1		1	67	1	1	
0	880	63	63	3/8	1/16		1/16	1		6	66	1	1	
0	881	63	63	7/16	1/16		1/16	1		4	64	1	1	
0	882	64	64	0	1/8		1/8	1		2	38	2	1	
0	883	64	64	0	1/8		1/8	1		2	50	2	1	
0	884	64	64	0	1/8		1/8	1		2	62	1	1	
0	885	64	64	1/4	1/8		1/8	1		9	39	2	1	
0	886	64	64	1/4	1/8		1/8	1		9	51	2	1	
0	887	64	64	1/4	1/8		1/8	1		3	57	1	1	
0	888	64	64	1/4	1/8		1/8	1		0	60	1	1	
0	889	64	64	1/4	1/8		1/8	1		6	66	1	1	
0	890	65	65	0	1/8		1/8	1		4	40	2	1	
0	891	65	65	0	1/8		1/8	1		4	52	2	1	
0	892	65	65	0	1/8		1/8	1		1	55	1	1	
0	893	65	65	0	1/8		1/8	1		5	59	1	1	
