section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
0	443	33	34	7/16	1/16		1/16	1		-2	70	1	1	
0	444	33	34	1/2	1/8		1/8	1		0	48	2	1	
0	445	33	34	1/2	1/16		1/16	1		0	72	1	1	
0	446	33	34	9/16	1/16		1/16	1		2	74	1	1	
0	447	33	34	5/8	1/8		1/8	1		3	57	2	1	
0	448	33	34	5/8	1/16		1/16	1		4	76	1	1	
0	449	33	34	11/16	1/16		1/16	1		-1	77	1	1	
0	450	33	34	3/4	1/8		1/8	1		-1	53	2	1	
0	451	33	34	3/4	1/16		1/16	1		1	79	1	1	
0	452	33	34	13/16	1/16		1/16	1		3	81	1	1	
0	453	33	34	7/8	1/8		1/8	1		3	57	2	1	
0	454	33	34	7/8	1/16		1/16	1		-2	82	1	1	
0	455	33	34	15/16	1/16		1/16	1		0	84	1	1	
0	456	34	35	0	1/8		1/8	1		0	48	2	1	
0	457	34	35	0	0	grace32after	1/32	1		-1	77	1	1	
0	458	34	35	0	0	grace16	1/32	1		-1	77	1	1	
0	459	34	35	0	0	grace32after	1/32	1		1	79	1	1	
0	460	34	35	0	0	grace16	1/32	1		1	79	1	1	
0	461	34	35	0	1.0		1.0	1		1	79	1	1	
0	462	34	35	0	0	grace16	1/32	1		3	81	1	1	
0	463	34	35	1/8	1/8		1/8	1		-2	58	2	1	
0	464	34	35	1/4	1/8		1/8	1		4	52	2	1	
0	465	34	35	3/8	1/8		1/8	1		-2	58	2	1	
0	466	34	35	1/2	1/8		1/8	1		0	48	2	1	
0	467	34	35	5/8	1/8		1/8	1		-2	58	2	1	
0	468	34	35	3/4	1/8		1/8	1		4	52	2	1	
0	469	34	35	7/8	1/8		1/8	1		-2	58	2	1	
0	470	35	36	0	1/4		1/4	1		-1	53	2	2	
0	471	35	36	0	1/4		1/4	1		3	57	2	1	
0	472	35	36	0	1/8		1/8	1		-1	77	1	1	
0	473	35	36	1/8	1/8		1/8	1		-1	77	1	1	
0	474	35	36	1/4	1/4		1/4	1		-1	53	2	2	
0	475	35	36	1/4	1/4		1/4	1		3	57	2	1	
0	476	35	36	3/8	1/8		1/8	1		-1	77	1	1	
0	477	35	36	1/2	1/8		1/8	1		-1	77	1	1	
0	478	35	36	5/8	1/8		1/8	1		-1	77	1	1	
0	479	35	36	3/4	1/4		1/4	1		-1	53	2	2	
0	480	35	36	3/4	1/4		1/4	1		3	57	2	1	
0	481	35	36	7/8	1/8		1/8	1		-1	77	1	1	
0	482	36	37	0	1/4		1/4	1		-1	53	2	2	
0	483	36	37	0	1/4		1/4	1		1	55	2	1	
0	484	36	37	0	1/4		1/4	1		-2	58	2	1	
0	485	36	37	0	1/8		1/8	1		-1	77	1	1	
0	486	36	37	1/8	1/8		1/8	1		-1	77	1	1	
0	487	36	37	1/4	1/4		1/4	1		-1	53	2	2	
0	488	36	37	1/4	1/4		1/4	1		1	55	2	1	
0	489	36	37	1/4	1/4		1/4	1		-2	58	2	1	
0	490	36	37	3/8	1/8		1/8	1		-1	77	1	1	
0	491	36	37	1/2	1/8		1/8	1		-1	77	1	1	
0	492	36	37	5/8	1/8		1/8	1		-1	77	1	1	
0	493	36	37	3/4	1/4		1/4	1		-1	53	2	2	
0	494	36	37	3/4	1/4		1/4	1		8	56	2	1	
0	495	36	37	3/4	1/4		1/4	1		5	59	2	1	
0	496	36	37	7/8	1/8		1/8	1		-1	77	1	1	
0	497	37	38	0	1/2		1/2	1		-1	53	2	2	
0	498	37	38	0	1/4		1/4	1		3	57	2	1	
0	499	37	38	0	1/4		1/4	1		0	60	2	1	
0	500	37	38	0	1/8		1/8	1		-1	77	1	1	
0	501	37	38	1/8	1/8		1/8	1		-1	77	1	1	
0	502	37	38	1/4	1/4		1/4	1		3	57	2	1	
0	503	37	38	1/4	1/4		1/4	1		7	61	2	1	
0	504	37	38	3/8	1/8		1/8	1		-1	77	1	1	
0	505	37	38	1/2	1/2		1/2	1		-1	53	2	2	
0	506	37	38	1/2	1/4		1/4	1		-2	58	2	1	
0	507	37	38	1/2	1/4		1/4	1		2	62	2	1	
0	508	37	38	1/2	1/8		1/8	1		-1	77	1	1	
0	509	37	38	5/8	1/8		1/8	1		-1	77	1	1	
0	510	37	38	3/4	1/4		1/4	1		5	59	2	1	
0	511	37	38	3/4	1/4		1/4	1		2	62	2	1	
0	512	37	38	7/8	1/8		1/8	1		-1	77	1	1	
0	513	38	39	0	1.0		1.0	1		-1	53	2	1	
0	514	38	39	0	1.0		1.0	1		0	60	2	1	
0	515	38	39	0	1.0		1.0	1		-3	63	2	1	
0	516	38	39	0	1/8		1/8	1		-1	77	1	1	
0	517	38	39	1/8	1/8		1/8	1		3	81	1	1	
0	518	38	39	1/4	1/8		1/8	1		3	81	1	1	
0	519	38	39	3/8	1/8		1/8	1		0	84	1	1	
0	520	38	39	1/2	1/8		1/8	1		0	84	1	1	
0	521	38	39	5/8	1/8		1/8	1		-3	87	1	1	
0	522	38	39	3/4	1/8		1/8	1		-3	87	1	1	
0	523	38	39	7/8	1/8		1/8	1		0	84	1	1	
0	524	39	40	0	1/8		1/8	1		0	84	1	1	
0	525	39	40	1/8	1/8		1/8	1		3	81	1	1	
0	526	39	40	1/4	1/8		1/8	1		3	81	1	1	
0	527	39	40	3/8	1/8		1/8	1		-1	77	1	1	
0	528	39	40	1/2	1/8		1/8	1		-1	77	1	1	
0	529	39	40	5/8	1/8		1/8	1		4	76	1	1	
0	530	39	40	3/4	1/8		1/8	1		4	76	1	1	
0	531	39	40	7/8	1/8		1/8	1		-1	77	1	1	
0	532	40	41	0	3/8		1/4	3/2		-1	77	1	1	
0	533	40	41	1/4	1/4		1/4	1		-2	58	2	1	
0	534	40	41	3/8	1/8		1/8	1		2	74	1	1	
0	535	40	41	1/2	1/4		1/4	1		2	62	2	1	
0	536	40	41	1/2	1/4		1/4	1		-2	70	1	1	
0	537	40	41	3/4	1/4		1/4	1		1	67	2	1	
0	538	40	41	3/4	1/4		1/4	1		-2	70	1	1	
0	539	41	42	0	1/4		1/4	1		0	60	2	1	
0	540	41	42	0	1/4		1/4	1		-3	75	1	1	
0	541	41	42	1/4	1/4		1/4	1		-3	63	2	1	
0	542	41	42	1/4	1/4		1/4	1		1	79	1	1	
0	543	41	42	1/2	1/4		1/4	1		-1	65	2	1	
0	544	41	42	1/2	1/4		1/4	1		3	69	1	1	
0	545	41	42	3/4	1/4		1/4	1		-3	63	2	1	
0	546	42	43	0	1/4		1/4	1		2	62	2	1	
0	547	42	43	0	1/8		1/8	1		0	72	1	1	
0	548	42	43	1/8	1/8		1/8	1		-2	70	1	1	
0	549	42	43	1/4	1/4		1/4	1		3	57	2	1	
0	550	42	43	1/4	1/8		1/8	1		2	74	1	1	
0	551	42	43	3/8	1/8		1/8	1		0	72	1	1	
0	552	42	43	1/2	1/4		1/4	1		-2	58	2	1	
0	553	42	43	1/2	1/8		1/8	1		-3	75	1	1	
0	554	42	43	5/8	1/8		1/8	1		2	74	1	1	
0	555	42	43	3/4	1/4		1/4	1		-3	51	2	1	
0	556	42	43	3/4	1/4		1/4	1		0	60	2	1	
0	557	42	43	3/4	1/8		1/8	1		-1	77	1	1	
0	558	42	43	7/8	1/8		1/8	1		-3	75	1	1	
0	559	43	44	0	1/2		1/2	1	1	-1	53	2	1	
0	560	43	44	0	1/2		1/2	1		-2	58	2	1	
0	561	43	44	0	3/8		1/4	3/2		2	74	1	1	
0	562	43	44	3/8	1/16		1/16	1		-3	75	1	1	
0	563	43	44	7/16	1/16		1/16	1		2	74	1	1	
0	564	43	44	1/2	1/4		1/4	1	-1	-1	53	2	1	
0	565	43	44	1/2	1/4		1/4	1		3	57	2	1	
0	566	43	44	1/2	1/8		1/8	1		0	72	1	1	
0	567	43	44	5/8	1/8		1/8	1		2	74	1	1	
0	568	43	44	3/4	1/8		1/8	1		-3	75	1	1	
0	569	43	44	7/8	1/8		1/8	1		4	76	1	1	
0	570	44	45	0	3/8		1/4	3/2		-1	77	1	1	
0	571	44	45	1/4	1/4		1/4	1		-2	58	2	1	
0	572	44	45	3/8	1/24		1/16	2/3		-3	75	1	1	
0	573	44	45	5/12	1/24		1/16	2/3		2	74	1	1	
0	574	44	45	11/24	1/24		1/16	2/3		0	72	1	1	
0	575	44	45	1/2	1/4		1/4	1		2	62	2	1	
0	576	44	45	1/2	1/4		1/4	1		-2	70	1	1	
0	577	44	45	3/4	1/4		1/4	1		1	67	2	1	
0	578	44	45	3/4	1/4		1/4	1		-2	70	1	1	
0	579	45	46	0	1/4		1/4	1		0	60	2	1	
0	580	45	46	0	1/4		1/4	1		-3	75	1	1	
0	581	45	46	1/4	1/4		1/4	1		-3	63	2	1	
0	582	45	46	1/4	1/4		1/4	1		1	79	1	1	
0	583	45	46	1/2	1/4		1/4	1		-1	65	2	1	
0	584	45	46	1/2	1/4		1/4	1		3	69	1	1	
0	585	45	46	3/4	1/4		1/4	1		-3	63	2	1	
0	586	45	46	7/8	1/8		1/8	1		3	69	1	1	
0	587	46	47	0	1/4		1/4	1		2	62	2	1	
0	588	46	47	0	1/8		1/8	1		-2	70	1	1	
0	589	46	47	1/8	1/8		1/8	1		2	74	1	1	
0	590	46	47	1/4	1/4		1/4	1		-3	51	2	1	
0	591	46	47	1/4	1/4		1/4	1		-3	63	2	1	
0	592	46	47	1/4	1/8		1/8	1		1	67	1	1	
0	593	46	47	3/8	1/8		1/8	1		0	72	1	1	
0	594	46	47	1/2	1/2		1/2	1		-1	53	2	2	
0	595	46	47	1/2	1/4		1/4	1		2	62	2	1	
0	596	46	47	1/2	1/4		1/4	1		-2	70	1	1	
0	597	46	47	3/4	1/4		1/4	1		0	60	2	1	
0	598	46	47	3/4	1/4		1/4	1		3	69	1	1	
0	599	47	48	0	1/4		1/4	1		-2	58	2	1	
0	600	47	48	0	1/8		1/8	1		-2	70	1	1	
0	601	47	48	1/8	1/8		1/8	1		-1	65	1	1	
0	602	47	48	1/4	1/8		1/8	1		1	67	1	1	
0	603	47	48	3/8	1/8		1/8	1		3	69	1	1	
0	604	47	48	1/2	1/8		1/8	1		-2	70	1	1	
0	605	47	48	5/8	1/8		1/8	1		0	72	1	1	
0	606	47	48	3/4	1/8		1/8	1		2	74	1	1	
0	607	47	48	7/8	1/8		1/8	1		-3	75	1	1	
0	608	48	49	0	1/8		1/8	1		-2	58	2	1	
0	609	48	49	0	3/8		1/4	3/2		-1	77	1	1	
0	610	48	49	1/8	1/8		1/8	1		-1	65	2	1	
0	611	48	49	1/4	1/8		1/8	1		2	62	2	1	
0	612	48	49	3/8	1/8		1/8	1		-1	65	2	1	
0	613	48	49	3/8	1/8		1/8	1		2	74	1	1	
0	614	48	49	1/2	1/8		1/8	1		1	55	2	1	
0	615	48	49	1/2	1/4		1/4	1		-2	70	1	1	
0	616	48	49	5/8	1/8		1/8	1		2	62	2	1	
0	617	48	49	3/4	1/8		1/8	1		-2	58	2	1	
0	618	48	49	3/4	1/4		1/4	1		-2	70	1	1	
0	619	48	49	7/8	1/8		1/8	1		2	62	2	1	
0	620	49	50	0	1/8		1/8	1		-3	51	2	1	
0	621	49	50	0	1/4		1/4	1		-3	75	1	1	
0	622	49	50	1/8	1/8		1/8	1		0	60	2	1	
0	623	49	50	1/4	1/8		1/8	1		1	55	2	1	
0	624	49	50	1/4	0	grace16	1/16	1		2	74	1	1	
0	625	49	50	1/4	0	grace16	1/16	1		-3	75	1	1	
0	626	49	50	1/4	0	grace16	1/16	1		-3	75	1	1	
0	627	49	50	1/4	0	grace16	1/16	1		-1	77	1	1	
0	628	49	50	1/4	1/4		1/4	1		1	79	1	1	
0	629	49	50	3/8	1/8		1/8	1		0	60	2	1	
0	630	49	50	1/2	1/8		1/8	1		-1	53	2	1	
0	631	49	50	1/2	1/4		1/4	1		3	69	1	1	
0	632	49	50	5/8	1/8		1/8	1		-3	63	2	1	
0	633	49	50	3/4	1/8		1/8	1		0	60	2	1	
0	634	49	50	7/8	1/8		1/8	1		-3	63	2	1	
0	635	50	51	0	1/4		1/4	1		2	62	2	1	
0	636	50	51	0	1/8		1/8	1		0	72	1	1	
0	637	50	51	1/8	1/8		1/8	1		-2	70	1	1	
0	638	50	51	1/4	1/4		1/4	1		3	57	2	2	
0	639	50	51	1/4	1/2		1/2	1		-1	65	2	1	
0	640	50	51	1/4	1/8		1/8	1		2	74	1	1	
0	641	50	51	3/8	1/8		1/8	1		0	72	1	1	
0	642	50	51	1/2	1/4		1/4	1		-2	58	2	2	
0	643	50	51	1/2	1/8		1/8	1		-3	75	1	1	
0	644	50	51	5/8	1/8		1/8	1		2	74	1	1	
0	645	50	51	3/4	1/4		1/4	1		-3	51	2	2	
0	646	50	51	3/4	1/4		1/4	1		0	60	2	1	
0	647	50	51	3/4	1/8		1/8	1		-1	77	1	1	
0	648	50	51	7/8	1/8		1/8	1		-3	75	1	1	
0	649	51	52	0	1/2		1/2	1	1	-1	53	2	1	
0	650	51	52	0	1/2		1/2	1		-2	58	2	1	
0	651	51	52	0	3/8		1/4	3/2		2	74	1	1	
0	652	51	52	3/8	1/16		1/16	1		-3	75	1	1	
0	653	51	52	7/16	1/16		1/16	1		2	74	1	1	
0	654	51	52	1/2	1/4		1/4	1	-1	-1	53	2	1	
0	655	51	52	1/2	1/4		1/4	1		3	57	2	1	
0	656	51	52	1/2	1/8		1/8	1		0	72	1	1	
0	657	51	52	5/8	1/8		1/8	1		2	74	1	1	
0	658	51	52	3/4	1/8		1/8	1		-3	75	1	1	
0	659	51	52	7/8	1/8		1/8	1		4	76	1	1	
0	660	52	53	0	1/8		1/8	1		-2	58	2	1	
0	661	52	53	0	3/8		1/4	3/2		-1	77	1	1	
0	662	52	53	1/8	1/8		1/8	1		-1	65	2	1	
0	663	52	53	1/4	1/8		1/8	1		2	62	2	1	
0	664	52	53	3/8	1/8		1/8	1		-1	65	2	1	
0	665	52	53	3/8	1/24		1/16	2/3		-3	75	1	1	
0	666	52	53	5/12	1/24		1/16	2/3		2	74	1	1	
0	667	52	53	11/24	1/24		1/16	2/3		0	72	1	1	
0	668	52	53	1/2	1/8		1/8	1		1	55	2	1	
0	669	52	53	1/2	1/8		1/8	1		-2	70	1	1	
0	670	52	53	5/8	1/8		1/8	1		2	62	2	1	
0	671	52	53	5/8	1/8		1/8	1		-2	70	1	1	
0	672	52	53	3/4	1/8		1/8	1		-2	58	2	1	
0	673	52	53	3/4	1/8		1/8	1		-2	70	1	1	
0	674	52	53	7/8	1/8		1/8	1		2	62	2	1	
0	675	52	53	7/8	1/8		1/8	1		-2	70	1	1	
0	676	53	54	0	1/8		1/8	1		-3	51	2	1	
0	677	53	54	0	1/4		1/4	1		-3	75	1	1	
0	678	53	54	1/8	1/8		1/8	1		0	60	2	1	
0	679	53	54	1/4	1/8		1/8	1		1	55	2	1	
0	680	53	54	1/4	0	grace16	1/16	1		2	74	1	1	
0	681	53	54	1/4	0	grace16	1/16	1		-3	75	1	1	
0	682	53	54	1/4	0	grace16	1/16	1		-3	75	1	1	
0	683	53	54	1/4	0	grace16	1/16	1		-1	77	1	1	
0	684	53	54	1/4	1/4		1/4	1		1	79	1	1	
0	685	53	54	3/8	1/8		1/8	1		0	60	2	1	
0	686	53	54	1/2	1/8		1/8	1		-1	53	2	1	
0	687	53	54	1/2	1/4		1/4	1		3	69	1	1	
0	688	53	54	5/8	1/8		1/8	1		-3	63	2	1	
0	689	53	54	3/4	1/8		1/8	1		0	60	2	1	
0	690	53	54	7/8	1/8		1/8	1		-3	63	2	1	
0	691	53	54	7/8	1/8		1/8	1		3	81	1	1	
0	692	54	55	0	1/4		1/4	1		2	50	2	2	
0	693	54	55	0	1/2		1/2	1		-2	58	2	1	
0	694	54	55	0	1/12		1/8	2/3		-2	82	1	1	
0	695	54	55	1/12	1/12		1/8	2/3		-1	77	1	1	
0	696	54	55	1/6	1/12		1/8	2/3		2	74	1	1	
0	697	54	55	1/4	1/4		1/4	1		-3	51	2	2	
0	698	54	55	1/4	1/12		1/8	2/3		1	79	1	1	
0	699	54	55	1/3	1/12		1/8	2/3		-3	75	1	1	
0	700	54	55	5/12	1/12		1/8	2/3		0	72	1	1	
0	701	54	55	1/2	1/2		1/2	1		-1	53	2	2	
0	702	54	55	1/2	1/4		1/4	1		2	62	2	1	
0	703	54	55	1/2	1/12		1/8	2/3		-1	77	1	1	
0	704	54	55	7/12	1/12		1/8	2/3		2	74	1	1	
0	705	54	55	2/3	1/12		1/8	2/3		-2	70	1	1	
0	706	54	55	3/4	1/4		1/4	1		-3	63	2	1	
0	707	54	55	3/4	1/12		1/8	2/3		-3	75	1	1	
0	708	54	55	5/6	1/12		1/8	2/3		0	72	1	1	
0	709	54	55	11/12	1/12		1/8	2/3		3	69	1	1	
0	710	55	56	0	1/4		1/4	1		-2	58	2	1	
0	711	55	56	0	1/4		1/4	1		2	62	2	1	
0	712	55	56	0	1/4		1/4	1		-2	70	1	1	
0	713	55	56	1/4	1/4		1/4	1		-2	46	2	1	
0	714	55	56	3/8	1/8		1/8	1		-1	65	1	1	
0	715	55	56	1/2	1/8		1/8	1		-2	70	1	1	
0	716	55	56	5/8	1/8		1/8	1		3	69	1	1	
0	717	55	56	3/4	1/8		1/8	1		-2	70	1	1	
0	718	55	56	7/8	1/8		1/8	1		0	72	1	1	
0	719	56	57	0	1/4		1/4	1		2	74	1	1	
0	720	56	57	1/4	1/4		1/4	1		-2	58	2	1	
0	721	56	57	1/4	1/4		1/4	1		-2	70	1	1	
0	722	56	57	1/4	1/4		1/4	1		2	74	1	1	
0	723	56	57	1/2	1/4		1/4	1		1	55	2	1	
0	724	56	57	1/2	1/4		1/4	1		-2	70	1	1	
0	725	56	57	1/2	1/4		1/4	1		2	74	1	1	
0	726	56	57	3/4	1/4		1/4	1		-3	51	2	1	
0	727	56	57	3/4	1/4		1/4	1		0	72	1	1	
0	728	56	57	3/4	1/4		1/4	1		-3	75	1	1	
0	729	57	58	0	1/4		1/4	1		-1	53	2	1	
0	730	57	58	0	1/4		1/4	1		3	69	1	1	
0	731	57	58	0	1/4		1/4	1		0	72	1	1	
0	732	57	58	1/4	1/4		1/4	1		-1	41	2	1	
0	733	57	58	3/8	1/8		1/8	1		-1	65	1	1	
0	734	57	58	1/2	1/8		1/8	1		0	72	1	1	
0	735	57	58	5/8	1/8		1/8	1		-2	70	1	1	
0	736	57	58	3/4	1/8		1/8	1		0	72	1	1	
0	737	57	58	7/8	1/8		1/8	1		2	74	1	1	
0	738	58	59	0	1/4		1/4	1		-3	75	1	1	
0	739	58	59	1/4	1/4		1/4	1		0	60	2	1	
0	740	58	59	1/4	1/4		1/4	1		1	67	1	1	
0	741	58	59	1/4	1/4		1/4	1		-3	75	1	1	
0	742	58	59	1/2	1/4		1/4	1		3	57	2	1	
0	743	58	59	1/2	1/4		1/4	1		0	72	1	1	
0	744	58	59	1/2	1/4		1/4	1		-3	75	1	1	
0	745	58	59	3/4	1/4		1/4	1		-1	53	2	1	
0	746	58	59	3/4	1/4		1/4	1		3	69	1	1	
0	747	58	59	3/4	1/4		1/4	1		-1	77	1	1	
0	748	59	60	0	1/4		1/4	1		-2	58	2	1	
0	749	59	60	0	1/4		1/4	1		-2	70	1	1	
0	750	59	60	0	1/4		1/4	1		2	74	1	1	
0	751	59	60	1/4	1/4		1/4	1		-2	46	2	1	
0	752	59	60	3/8	1/8		1/8	1		-2	70	1	1	
0	753	59	60	1/2	1/8		1/8	1		2	74	1	1	
0	754	59	60	5/8	1/8		1/8	1		0	72	1	1	
0	755	59	60	3/4	1/8		1/8	1		2	74	1	1	
0	756	59	60	7/8	1/8		1/8	1		-3	75	1	1	
0	757	60	61	0	1/4		1/4	1		-1	77	1	1	
0	758	60	61	1/4	1/4		1/4	1		-2	58	2	1	
0	759	60	61	1/4	1/4		1/4	1		2	62	2	1	
0	760	60	61	1/4	1/4		1/4	1		-1	77	1	1	
0	761	60	61	1/2	1/4		1/4	1		-2	58	2	1	
0	762	60	61	1/2	1/4		1/4	1		2	62	2	1	
0	763	60	61	1/2	1/4		1/4	1		-1	77	1	1	
0	764	60	61	3/4	1/4		1/4	1		-2	58	2	1	
0	765	60	61	3/4	1/4		1/4	1		2	62	2	1	
0	766	60	61	3/4	1/4		1/4	1		-1	77	1	1	
0	767	61	62	0	1/2		1/2	1		3	57	2	1	
0	768	61	62	0	1/2		1/2	1		0	60	2	1	
0	769	61	62	0	1.0		1.0	1		6	78	1	1	
0	770	61	62	1/8	1/8		1/8	1		0	72	1	2	
0	771	61	62	1/4	1/8		1/8	1		2	74	1	2	
0	772	61	62	3/8	1/8		1/8	1		-3	75	1	2	
0	773	61	62	1/2	1/2		1/2	1		2	50	2	1	
0	774	61	62	1/2	1/2		1/2	1		3	57	2	1	
0	775	61	62	1/2	1/8		1/8	1		-3	75	1	2	
0	776	61	62	5/8	1/8		1/8	1		2	74	1	2	
0	777	61	62	3/4	1/8		1/8	1		2	74	1	2	
0	778	61	62	7/8	1/8		1/8	1		0	72	1	2	
0	779	62	63	0	1.0		1.0	1		-3	51	2	2	
0	780	62	63	0	1/2		1/2	1		-2	70	1	1	
0	781	62	63	0	1/2		1/2	1		1	79	1	1	
0	782	62	63	1/8	1/8		1/8	1		1	55	2	1	
0	783	62	63	1/4	1/8		1/8	1		3	57	2	1	
0	784	62	63	3/8	1/8		1/8	1		-2	58	2	1	
0	785	62	63	1/2	1/8		1/8	1		-2	58	2	1	
0	786	62	63	1/2	1/2		1/2	1		7	73	1	1	
0	787	62	63	5/8	1/8		1/8	1		3	57	2	1	
0	788	62	63	3/4	1/8		1/8	1		3	57	2	1	
0	789	62	63	7/8	1/8		1/8	1		1	55	2	1	
0	790	63	64	0	1/4		1/4	1		2	50	2	2	
0	791	63	64	0	1/4		1/4	1		6	54	2	1	
0	792	63	64	0	1/4		1/4	1		2	74	1	1	
0	793	63	64	7/16	1/16		1/16	1		2	62	1	1	
0	794	63	64	1/2	1/4		1/4	1		2	74	1	1	
0	795	63	64	3/4	1/4		1/4	1		2	74	1	1	
0	796	64	65	0	1/8		1/8	1		1	55	2	1	
0	797	64	65	0	3/8		1/4	3/2		-2	82	1	1	
0	798	64	65	1/8	1/8		1/8	1		-2	58	2	1	
0	799	64	65	1/4	1/8		1/8	1		2	62	2	1	
0	800	64	65	3/8	1/8		1/8	1		-2	58	2	1	
0	801	64	65	3/8	1/24		1/16	2/3		3	81	1	1	
0	802	64	65	5/12	1/24		1/16	2/3		1	79	1	1	
0	803	64	65	11/24	1/24		1/16	2/3		6	78	1	1	
0	804	64	65	1/2	1/8		1/8	1		1	55	2	1	
0	805	64	65	1/2	1/4		1/4	1		1	79	1	1	
0	806	64	65	5/8	1/8		1/8	1		-2	58	2	1	
0	807	64	65	3/4	1/8		1/8	1		2	62	2	1	
0	808	64	65	3/4	1/4		1/4	1		2	74	1	1	
0	809	64	65	7/8	1/8		1/8	1		-2	58	2	1	
0	810	65	66	0	1/8		1/8	1		1	55	2	1	
0	811	65	66	0	1/4		1/4	1		-3	75	1	1	
0	812	65	66	1/8	1/8		1/8	1		0	60	2	1	
0	813	65	66	1/4	1/8		1/8	1		-3	63	2	1	
0	814	65	66	3/8	1/8		1/8	1		0	60	2	1	
0	815	65	66	7/16	1/16		1/16	1		1	67	1	1	
0	816	65	66	1/2	1/8		1/8	1		1	55	2	1	
0	817	65	66	1/2	1/4		1/4	1		1	79	1	1	
0	818	65	66	5/8	1/8		1/8	1		0	60	2	1	
0	819	65	66	3/4	1/8		1/8	1		-3	63	2	1	
0	820	65	66	3/4	1/4		1/4	1		1	79	1	1	
0	821	65	66	7/8	1/8		1/8	1		0	60	2	1	
0	822	66	67	0	1/8		1/8	1		1	55	2	1	
0	823	66	67	0	3/8		1/4	3/2		-3	87	1	1	
0	824	66	67	1/8	1/8		1/8	1		0	60	2	1	
0	825	66	67	1/4	1/8		1/8	1		-3	63	2	1	
0	826	66	67	3/8	1/8		1/8	1		0	60	2	1	
0	827	66	67	3/8	1/24		1/16	2/3		2	86	1	1	
0	828	66	67	5/12	1/24		1/16	2/3		0	84	1	1	
0	829	66	67	11/24	1/24		1/16	2/3		5	83	1	1	
0	830	66	67	1/2	1/8		1/8	1		1	55	2	1	
0	831	66	67	1/2	1/4		1/4	1		0	84	1	1	
0	832	66	67	5/8	1/8		1/8	1		0	60	2	1	
0	833	66	67	3/4	1/8		1/8	1		-3	63	2	1	
0	834	66	67	3/4	1/4		1/4	1		-3	75	1	1	
0	835	66	67	7/8	1/8		1/8	1		0	60	2	1	
0	836	67	68	0	1/8		1/8	1		1	55	2	1	
0	837	67	68	0	1/4		1/4	1		2	74	1	1	
0	838	67	68	1/8	1/8		1/8	1		-2	58	2	1	
0	839	67	68	1/4	1/8		1/8	1		2	62	2	1	
0	840	67	68	3/8	1/8		1/8	1		7	73	1	1	
0	841	67	68	1/2	1/8		1/8	1		2	74	1	1	
0	842	67	68	5/8	1/8		1/8	1		-2	82	1	1	
0	843	67	68	3/4	1/8		1/8	1		3	81	1	1	
0	844	67	68	7/8	1/8		1/8	1		1	79	1	1	
0	845	68	69	0	1/4		1/4	1		3	57	2	1	
0	846	68	69	0	1/4		1/4	1		0	60	2	1	
0	847	68	69	0	1/4		1/4	1		-3	63	2	1	
0	848	68	69	0	3/16		1/8	3/2		6	78	1	1	
0	849	68	69	3/16	1/32		1/32	1		1	79	1	1	
0	850	68	69	7/32	1/32		1/32	1		3	81	1	1	
0	851	68	69	1/4	1/8		1/8	1		-2	58	2	1	
0	852	68	69	1/4	1/8		1/8	1		2	62	2	1	
0	853	68	69	1/4	1/8		1/8	1		1	79	1	1	
0	854	68	69	3/8	1/8		1/8	1		1	79	1	1	
0	855	68	69	1/2	1/8		1/8	1		7	85	1	1	
0	856	68	69	5/8	1/8		1/8	1		2	86	1	1	
0	857	68	69	3/4	1/8		1/8	1		-2	82	1	1	
0	858	68	69	7/8	1/8		1/8	1		1	79	1	1	
0	859	69	70	0	1/4		1/4	1		3	57	2	1	
0	860	69	70	0	1/4		1/4	1		0	60	2	1	
0	861	69	70	0	1/4		1/4	1		-3	63	2	1	
0	862	69	70	0	3/16		1/8	3/2		6	78	1	1	
0	863	69	70	3/16	1/32		1/32	1		1	79	1	1	
0	864	69	70	7/32	1/32		1/32	1		3	81	1	1	
0	865	69	70	1/4	1/8		1/8	1		-2	58	2	1	
0	866	69	70	1/4	1/8		1/8	1		2	62	2	1	
0	867	69	70	1/4	1/8		1/8	1		1	79	1	1	
0	868	69	70	3/8	1/8		1/8	1		2	74	1	1	
0	869	69	70	1/2	1/8		1/8	1		1	79	1	1	
0	870	69	70	5/8	1/8		1/8	1		1	79	1	1	
0	871	69	70	3/4	1/8		1/8	1		1	79	1	1	
0	872	69	70	7/8	1/8		1/8	1		1	79	1	1	
0	873	70	71	0	1.0		1.0	1		-3	51	2	2	
0	874	70	71	0	1/2		1/2	1		-2	58	2	1	
0	875	70	71	0	3/16		1/8	3/2		1	79	1	1	
0	876	70	71	3/16	1/32		1/32	1		3	81	1	1	
0	877	70	71	7/32	1/32		1/32	1		-2	82	1	1	
0	878	70	71	1/4	1/8		1/8	1		3	81	1	1	
0	879	70	71	3/8	1/8		1/8	1		1	79	1	1	
0	880	70	71	1/2	1/2		1/2	1		1	55	2	1	
0	881	70	71	1/2	1/8		1/8	1		-1	77	1	1	
0	882	70	71	5/8	1/8		1/8	1		-3	75	1	1	
0	883	70	71	3/4	1/8		1/8	1		2	74	1	1	
0	884	70	71	7/8	1/8		1/8	1		7	73	1	1	
0	885	71	72	0	1/4		1/4	1		2	50	2	1	
0	886	71	72	0	1/4		1/4	1		6	54	2	1	
0	887	71	72	0	1/8		1/8	1		7	73	1	1	
0	888	71	72	1/8	1/8		1/8	1		2	74	1	1	
